Date,Open,High,Low,Close,Volume
2007-06-30,4395,4395.0,4395.0,4395,3
2007-08-31,4200,4200.0,3800.0,3800,307
2007-09-30,3600,3850.0,3500.0,3850,1179
2007-10-31,4400,4945.0,4400.0,4945,123
2007-11-30,5300,5300.0,5300.0,5300,51
2007-12-31,5300,5300.0,5300.0,5300,29
2008-01-31,5300,5300.0,5300.0,5300,5
2008-02-29,5300,5300.0,5300.0,5300,62
2008-03-31,5300,5300.0,5300.0,5300,20
2008-05-31,5300,5300.0,5300.0,5300,48
2008-06-30,5300,5300.0,5295.0,5295,199
2008-07-31,5295,5300.0,5295.0,5300,109
2008-08-31,5300,5605.0,5300.0,5605,122
2008-09-30,5605,6400.0,5605.0,6400,5075
2008-10-31,6500,6905.0,6500.0,6905,1129
2008-12-31,6905,6905.0,6600.0,6600,23
2009-05-31,6600,6600.0,6600.0,6600,2
2009-10-31,6250,6250.0,6250.0,6250,23
2010-02-28,5000,5000.0,5000.0,5000,4352
2010-06-30,5000,5000.0,5000.0,5000,7
2010-07-31,5000,5000.0,5000.0,5000,1
2010-10-31,4625,4625.0,4625.0,4625,10
2010-11-30,4625,4625.0,4600.0,4600,1862
2011-01-31,4150,4150.0,4100.0,4100,50
2011-08-31,3795,3795.0,3795.0,3795,10
2012-02-29,3795,3795.0,3795.0,3795,11
2012-03-31,3795,3795.0,3795.0,3795,21
2012-04-30,3795,3795.0,3795.0,3795,1
2012-09-30,3600,3600.0,3600.0,3600,20
2012-10-31,3600,3600.0,3600.0,3600,1
2012-11-30,3600,3600.0,3600.0,3600,127
2012-12-31,3600,3600.0,3600.0,3600,6
2013-01-31,3600,3600.0,3600.0,3600,10
2013-02-28,3600,3600.0,3600.0,3600,101
2013-03-31,3600,3600.0,3600.0,3600,14
2013-04-30,3600,3600.0,3600.0,3600,2
2013-05-31,3600,3600.0,3600.0,3600,1
2013-07-31,3600,3600.0,3600.0,3600,13
2013-08-31,3600,3600.0,3330.0,3330,230
2013-09-30,3330,3600.0,3330.0,3600,16
2013-10-31,3600,3600.0,3330.0,3330,29
2014-01-31,3330,3820.0,3085.0,3820,68
2014-02-28,4105,4450.0,4100.0,4100,90
2014-03-31,4100,4100.0,4100.0,4100,57
2014-04-30,4100,4410.0,4100.0,4405,372
2014-05-31,4405,4735.0,4405.0,4735,133
2014-06-30,4750,5105.0,4750.0,5105,13
2014-07-31,5300,5310.0,5300.0,5305,15
2014-08-31,5305,6125.0,5305.0,6125,92
2014-09-30,6125,6125.0,5500.0,5895,431
2014-10-31,5895,5895.0,5885.0,5885,27
2014-11-30,5885,5885.0,5445.0,5500,61
2014-12-31,5500,5500.0,5090.0,5090,117
2015-01-31,4995,5000.0,4995.0,5000,548
2015-02-28,5000,5100.0,5000.0,5000,223
2015-03-31,5000,5375.0,5000.0,5375,1906
2015-04-30,5775,10280.0,5775.0,9900,2301
2015-05-31,9870,9890.0,9860.0,9870,81
2015-06-30,9850,9850.0,8695.0,8695,22
2015-07-31,8045,8045.0,7445.0,8015,199
2015-08-31,8615,9500.0,8600.0,8895,591
2015-09-30,8895,9000.0,8200.0,8400,797
2015-10-31,9000,9000.0,8320.0,8320,367
2015-11-30,8295,8295.0,8200.0,8290,155
2015-12-31,8290,8290.0,8270.0,8270,52
2016-01-31,8110,8110.0,7490.0,7490,58
2016-02-29,7100,7195.0,6615.0,7000,343
2016-03-31,7000,7000.0,6500.0,6500,68
2016-04-30,6985,6985.0,6015.0,6015,100
2016-05-31,6000,6300.0,5565.0,6300,493
2016-06-30,6195,6195.0,5495.0,5500,151
2016-07-31,5600,5600.0,5600.0,5600,266
2016-08-31,5500,5500.0,5000.0,5300,196
2016-09-30,5600,5995.0,5000.0,5995,258
2016-10-31,5885,5900.0,5500.0,5500,47
2016-11-30,5500,7525.0,5500.0,7525,357
2016-12-31,7535,15505.0,7535.0,11100,2031
2017-01-31,11000,11900.0,9500.0,9850,238
2017-02-28,9985,9985.0,5800.0,5800,163
2017-03-31,6100,6555.0,6100.0,6500,70
2017-04-30,6400,6400.0,5000.0,5000,89
2017-05-31,5000,5000.0,4750.0,5000,233
2017-06-30,5000,5000.0,3605.0,3605,133
2017-07-31,3875,5500.0,3875.0,5500,42
2017-08-31,5910,6750.0,5910.0,6500,332
2017-09-30,6500,6500.0,6000.0,6100,90
2017-10-31,5915,6000.0,5135.0,5135,20
2017-11-30,5000,5000.0,3655.0,3950,33
2017-12-31,3950,3950.0,3950.0,3950,44
2018-01-31,3950,4150.0,3900.0,3955,302
2018-02-28,3955,4000.0,3850.0,3850,139
2018-03-31,3850,3900.0,3565.0,3860,106
2018-04-30,3850,3860.0,3290.0,3290,71
2018-05-31,3280,3280.0,2800.0,2800,68
2018-06-30,3010,3275.0,2870.0,3080,380
2018-07-31,3305,3550.0,3300.0,3300,434
2018-08-31,3500,3600.0,3500.0,3600,138
2018-09-30,3530,3530.0,3530.0,3530,201
2018-10-31,3600,3600.0,3530.0,3535,322
2018-11-30,3550,3600.0,3550.0,3600,11
2018-12-31,3600,3600.0,3600.0,3600,37
2019-01-31,3600,3600.0,3600.0,3600,148
2019-02-28,3605,3605.0,3605.0,3605,5
2019-03-31,3605,3605.0,3560.0,3560,66
2019-04-30,3560,3560.0,3555.0,3555,3
2019-05-31,3560,3560.0,3295.0,3295,3
2019-06-30,3250,3300.0,3250.0,3300,22
2019-07-31,3300,3300.0,3250.0,3250,30
2019-08-31,3200,3200.0,3200.0,3200,2
2019-10-31,2960,2960.0,2900.0,2900,2
2019-11-30,2900,2960.0,2740.0,2740,45
2019-12-31,2740,2740.0,2740.0,2740,2
2020-01-31,2750,2750.0,2740.0,2740,21
2020-02-29,2740,2740.0,2500.0,2500,50
2020-03-31,2495,2500.0,2495.0,2495,78
2020-05-31,2400,2400.0,2400.0,2400,3
2020-06-30,2400,2400.0,1965.0,1965,422
2020-07-31,1985,1985.0,1760.0,1760,99
2020-08-31,1760,1890.0,1760.0,1890,9
2020-09-30,1890,1890.0,1890.0,1890,11
2020-10-31,1750,1750.0,1750.0,1750,2
2020-11-30,1620,1630.0,1520.0,1520,31
2020-12-31,1520,1520.0,1230.0,1230,219
2021-01-31,1230,1320.0,1230.0,1320,317
2021-02-28,1330,1330.0,1330.0,1330,40
2021-03-31,1325,1330.0,1140.0,1140,506
2021-04-30,1140,1140.0,1140.0,1140,296
2021-05-31,1145,1290.0,1140.0,1290,2252
2021-06-30,1385,1720.0,1385.0,1720,888
2021-07-31,1845,3980.0,1845.0,3980,1373
2021-08-31,4000,5735.0,3600.0,4250,3068
2021-09-30,4250,6340.0,4120.0,6340,2108
2021-10-31,6815,7870.0,5500.0,6475,3113
2021-11-30,6470,7400.0,4600.0,4600,1625
2021-12-31,4600,5500.0,4255.0,5120,761
2022-01-31,5120,5910.0,4700.0,4820,391
2022-02-28,5170,5775.0,4840.0,5775,301
2022-03-31,5775,6100.0,5000.0,5630,1148
2022-04-30,6000,7525.0,5880.0,6475,882
2022-05-31,6800,9710.0,6800.0,9710,692
2022-06-30,9900,12135.0,9900.0,11485,103
2022-07-31,11485,12355.0,5055.0,5500,3870
2022-08-31,5465,7280.0,5200.0,6270,2330
2022-09-30,6740,9510.0,5980.0,5980,1683
2022-10-31,6425,7530.0,6010.0,6425,904
2022-11-30,6425,6945.0,5945.0,6700,189
2022-12-31,6200,6665.0,5320.0,5405,606
2023-01-31,5405,6625.0,5405.0,5750,189
2023-02-28,5750,6550.0,5750.0,6475,41
2023-03-31,6470,6470.0,5945.0,5945,333
2023-04-30,5800,6395.0,5800.0,6365,91
2023-05-31,6320,6320.0,6315.0,6315,28
2023-06-30,5850,5850.0,5495.0,5495,80
2023-07-31,5495,6775.0,5495.0,6305,130
2023-08-31,6295,6300.0,5325.0,5720,121
2023-09-30,6145,6145.0,5005.0,5005,165
2023-10-31,5005,5760.0,5000.0,5500,262
2023-11-30,5090,5090.0,3580.0,3580,635
2023-12-31,3580,3600.0,2620.0,3025,860
2024-01-31,3250,3580.0,3250.0,3400,390
2024-02-29,3655,3655.0,3600.0,3600,127
2024-03-31,3600,3655.0,3600.0,3650,251
2024-04-30,3650,3650.0,3650.0,3650,39
2024-05-31,3650,3650.0,3635.0,3635,65
2024-06-30,3635,3635.0,3000.0,3145,150
2024-07-31,3145,3200.0,3000.0,3000,136
2024-08-31,3000,3010.0,2800.0,2810,157
2024-09-30,2830,3020.0,2825.0,2825,177
2024-10-31,2825,3225.0,2775.0,3225,164
2024-11-30,3210,3705.0,3210.0,3450,88
2024-12-31,3705,4000.0,3700.0,4000,405
2025-01-31,4005,4275.0,3715.0,3940,512
2025-02-28,3940,4000.0,3645.0,3645,510
2025-03-31,3645,3645.0,3370.0,3645,1069
2025-04-30,3375,3645.0,3285.0,3290,1610
2025-05-31,3290,3545.0,3100.0,3350,1421
2025-06-30,3450,3450.0,3105.0,3320,969
2025-07-31,3310,3800.0,3065.0,3210,1158
2025-08-31,3210,4000.0,3210.0,4000,5747
2025-09-30,3935,4000.0,3480.0,3480,875
2025-10-31,3480,3600.0,3300.0,3500,1157
2025-11-30,3300,3640.0,3150.0,3640,1544
2025-12-31,3390,3640.0,3255.0,3300,3065
2026-01-31,3300,3820.0,3295.0,3810,1381
2026-02-28,3810,4300.0,3525.0,4300,5057
2026-03-31,4300,4300.0,3710.0,4045,1065
2026-04-30,4045,4355.0,3750.0,4290,2688
2026-05-31,4280,4650.0,4280.0,4280,1688
2026-06-30,4275,4835.0,4270.0,4600,2024
2026-07-31,4380,6450.0,4380.0,6400,1835
2026-08-31,6400,10200.0,6400.0,10100,2509
