Date,Open,High,Low,Close,Volume
2007-09-03,3800,3800.0,3800.0,3800,209
2007-09-10,3600,3800.0,3600.0,3800,119
2007-09-17,3500,3500.0,3500.0,3500,925
2007-09-24,3600,3600.0,3600.0,3600,48
2007-10-01,3850,3850.0,3850.0,3850,87
2007-10-08,4400,4400.0,4400.0,4400,43
2007-10-15,4500,4500.0,4500.0,4500,20
2007-10-22,4600,4600.0,4600.0,4600,41
2007-11-05,4945,4945.0,4945.0,4945,19
2007-11-26,5300,5300.0,5300.0,5300,30
2007-12-03,5300,5300.0,5300.0,5300,21
2007-12-17,5300,5300.0,5300.0,5300,29
2008-01-21,5300,5300.0,5300.0,5300,5
2008-02-11,5300,5300.0,5300.0,5300,1
2008-02-25,5300,5300.0,5300.0,5300,58
2008-03-03,5300,5300.0,5300.0,5300,3
2008-03-24,5300,5300.0,5300.0,5300,20
2008-05-12,5300,5300.0,5300.0,5300,36
2008-06-02,5300,5300.0,5300.0,5300,12
2008-06-09,5300,5300.0,5295.0,5295,53
2008-06-16,5295,5295.0,5295.0,5295,146
2008-07-07,5295,5295.0,5295.0,5295,88
2008-07-21,5295,5295.0,5295.0,5295,1
2008-07-28,5300,5300.0,5300.0,5300,20
2008-08-04,5300,5300.0,5300.0,5300,7
2008-08-11,5500,5520.0,5500.0,5520,28
2008-08-18,5600,5600.0,5600.0,5600,37
2008-08-25,5600,5605.0,5600.0,5605,50
2008-09-15,5605,5750.0,5605.0,5750,152
2008-09-22,5750,5750.0,5750.0,5750,388
2008-09-29,5800,6400.0,5800.0,6400,4535
2008-10-06,6500,6500.0,6500.0,6500,195
2008-10-13,6905,6905.0,6905.0,6905,15
2008-10-27,6905,6905.0,6905.0,6905,698
2008-11-03,6905,6905.0,6905.0,6905,221
2008-12-22,6905,6905.0,6600.0,6600,21
2008-12-29,6600,6600.0,6600.0,6600,2
2009-05-04,6600,6600.0,6600.0,6600,2
2009-10-12,6250,6250.0,6250.0,6250,23
2010-03-01,5000,5000.0,5000.0,5000,4352
2010-06-28,5000,5000.0,5000.0,5000,7
2010-07-19,5000,5000.0,5000.0,5000,1
2010-10-25,4625,4625.0,4625.0,4625,10
2010-11-08,4625,4625.0,4625.0,4625,1640
2010-11-15,4625,4625.0,4600.0,4600,222
2011-01-17,4150,4150.0,4150.0,4150,25
2011-01-31,4100,4100.0,4100.0,4100,25
2011-08-08,3795,3795.0,3795.0,3795,10
2012-02-13,3795,3795.0,3795.0,3795,1
2012-02-27,3795,3795.0,3795.0,3795,10
2012-03-05,3795,3795.0,3795.0,3795,20
2012-03-19,3795,3795.0,3795.0,3795,1
2012-04-02,3795,3795.0,3795.0,3795,1
2012-09-24,3600,3600.0,3600.0,3600,20
2012-10-15,3600,3600.0,3600.0,3600,1
2012-11-12,3600,3600.0,3600.0,3600,120
2012-12-03,3600,3600.0,3600.0,3600,13
2013-01-21,3600,3600.0,3600.0,3600,10
2013-02-18,3600,3600.0,3600.0,3600,101
2013-03-18,3600,3600.0,3600.0,3600,14
2013-04-15,3600,3600.0,3600.0,3600,2
2013-06-03,3600,3600.0,3600.0,3600,1
2013-07-29,3600,3600.0,3600.0,3600,5
2013-08-05,3600,3600.0,3600.0,3600,18
2013-08-26,3330,3330.0,3330.0,3330,30
2013-09-02,3330,3330.0,3330.0,3330,190
2013-09-09,3330,3330.0,3330.0,3330,3
2013-09-30,3575,3600.0,3575.0,3600,13
2013-10-07,3600,3600.0,3330.0,3330,14
2013-10-14,3335,3335.0,3330.0,3330,10
2013-10-28,3335,3335.0,3330.0,3330,5
2014-01-13,3330,3330.0,3085.0,3085,5
2014-01-20,3310,3310.0,3310.0,3310,10
2014-01-27,3500,3820.0,3500.0,3820,37
2014-02-03,3820,3820.0,3820.0,3820,16
2014-02-10,4105,4105.0,4105.0,4105,5
2014-02-17,4400,4400.0,4400.0,4400,10
2014-02-24,4450,4450.0,4100.0,4100,75
2014-03-17,4100,4100.0,4100.0,4100,57
2014-04-07,4100,4405.0,4100.0,4405,5
2014-04-14,4405,4405.0,4405.0,4405,352
2014-04-21,4410,4410.0,4405.0,4405,5
2014-04-28,4405,4405.0,4405.0,4405,10
2014-05-05,4405,4405.0,4405.0,4405,5
2014-05-12,4405,4405.0,4405.0,4405,20
2014-05-19,4405,4405.0,4405.0,4405,98
2014-05-26,4735,4735.0,4735.0,4735,10
2014-06-23,4750,4750.0,4750.0,4750,2
2014-06-30,5105,5105.0,5105.0,5105,11
2014-07-21,5300,5300.0,5300.0,5300,10
2014-08-04,5310,5310.0,5305.0,5305,37
2014-08-11,5315,5315.0,5305.0,5305,40
2014-08-18,5700,5700.0,5700.0,5700,10
2014-09-01,6125,6125.0,6125.0,6125,13
2014-09-08,6125,6125.0,6125.0,6125,10
2014-09-15,5700,6100.0,5500.0,5900,149
2014-09-22,5600,5895.0,5600.0,5895,145
2014-09-29,5895,5895.0,5600.0,5600,50
2014-10-06,5895,5895.0,5895.0,5895,75
2014-10-13,5895,5895.0,5895.0,5895,1
2014-10-20,5895,5895.0,5890.0,5890,24
2014-11-03,5885,5885.0,5885.0,5885,1
2014-11-10,5885,5885.0,5885.0,5885,15
2014-11-24,5880,5885.0,5880.0,5885,40
2014-12-01,5445,5500.0,5445.0,5500,7
2014-12-08,5495,5500.0,5495.0,5500,76
2014-12-15,5500,5500.0,5090.0,5090,35
2014-12-22,5090,5090.0,5090.0,5090,5
2015-01-05,4995,5000.0,4995.0,5000,150
2015-01-12,5000,5000.0,5000.0,5000,200
2015-01-19,4995,5000.0,4995.0,5000,161
2015-01-26,5000,5000.0,5000.0,5000,15
2015-02-02,4995,5000.0,4995.0,5000,22
2015-02-09,5000,5000.0,5000.0,5000,165
2015-02-16,5000,5000.0,5000.0,5000,2
2015-02-23,5100,5100.0,5100.0,5100,37
2015-03-02,5100,5100.0,5000.0,5000,19
2015-03-09,5000,5000.0,5000.0,5000,14
2015-03-23,5000,5000.0,5000.0,5000,49
2015-03-30,5000,5375.0,5000.0,5375,1843
2015-04-06,5775,6670.0,5775.0,6670,5
2015-04-13,7170,8900.0,7170.0,8900,1345
2015-04-20,8900,10280.0,8900.0,9995,611
2015-04-27,10075,10075.0,9565.0,9990,329
2015-05-04,9900,9900.0,9900.0,9900,11
2015-05-11,9870,9890.0,9870.0,9890,24
2015-05-18,9875,9875.0,9860.0,9870,4
2015-05-25,9870,9870.0,9870.0,9870,2
2015-06-01,9870,9870.0,9850.0,9850,52
2015-06-08,9850,9850.0,9850.0,9850,7
2015-06-15,9600,9600.0,9500.0,9500,8
2015-06-22,9445,9445.0,9400.0,9400,2
2015-06-29,9400,9400.0,8695.0,8695,4
2015-07-06,8045,8045.0,7445.0,8000,33
2015-07-13,8000,8010.0,8000.0,8000,94
2015-07-20,8000,8000.0,8000.0,8000,30
2015-07-27,8000,8000.0,8000.0,8000,1
2015-08-03,8010,8015.0,8010.0,8015,41
2015-08-10,8615,9500.0,8615.0,8895,342
2015-08-17,8895,8895.0,8600.0,8895,101
2015-08-24,8895,8900.0,8895.0,8895,118
2015-08-31,8895,8895.0,8895.0,8895,30
2015-09-07,8895,8895.0,8795.0,8795,231
2015-09-14,8800,8800.0,8200.0,8300,122
2015-09-21,8395,9000.0,8200.0,9000,291
2015-09-28,9000,9000.0,9000.0,9000,52
2015-10-05,9000,9000.0,8400.0,8995,126
2015-10-12,8995,9000.0,8995.0,8995,84
2015-10-19,8995,8995.0,8995.0,8995,175
2015-10-26,8995,8995.0,8995.0,8995,64
2015-11-02,8325,8325.0,8320.0,8320,19
2015-11-09,8295,8295.0,8295.0,8295,1
2015-11-16,8295,8295.0,8295.0,8295,26
2015-11-23,8290,8290.0,8290.0,8290,10
2015-11-30,8250,8290.0,8200.0,8290,118
2015-12-07,8290,8290.0,8285.0,8285,33
2015-12-14,8275,8275.0,8270.0,8275,6
2015-12-21,8270,8270.0,8270.0,8270,13
2016-01-11,8110,8110.0,8110.0,8110,10
2016-01-18,7505,7505.0,7505.0,7505,7
2016-01-25,7500,7500.0,7495.0,7495,16
2016-02-01,7490,7490.0,7100.0,7100,35
2016-02-08,7195,7195.0,7195.0,7195,7
2016-02-15,7195,7195.0,7150.0,7150,2
2016-02-22,6615,7110.0,6615.0,7110,108
2016-02-29,7145,7145.0,7000.0,7000,216
2016-03-07,7000,7000.0,7000.0,7000,3
2016-03-21,7000,7000.0,7000.0,7000,13
2016-03-28,7000,7000.0,7000.0,7000,48
2016-04-04,7000,7000.0,6500.0,6985,5
2016-04-11,6845,6845.0,6845.0,6845,28
2016-04-18,6795,6800.0,6790.0,6800,54
2016-04-25,6850,6850.0,6500.0,6500,3
2016-05-02,6015,6015.0,6015.0,6015,14
2016-05-09,6000,6000.0,5565.0,6000,431
2016-05-16,6000,6000.0,6000.0,6000,36
2016-05-23,6000,6000.0,6000.0,6000,15
2016-05-30,6295,6300.0,6295.0,6300,11
2016-06-06,6195,6195.0,6090.0,6090,11
2016-06-13,6075,6080.0,6000.0,6000,59
2016-06-20,6000,6000.0,6000.0,6000,25
2016-06-27,6000,6000.0,5495.0,5500,56
2016-07-18,5600,5600.0,5600.0,5600,26
2016-07-25,5600,5600.0,5600.0,5600,5
2016-08-01,5600,5600.0,5600.0,5600,235
2016-08-08,5500,5500.0,5500.0,5500,25
2016-08-15,5400,5400.0,5400.0,5400,2
2016-08-22,5000,5500.0,5000.0,5500,163
2016-08-29,5300,5300.0,5300.0,5300,6
2016-09-05,5600,5600.0,5600.0,5600,11
2016-09-12,5600,5600.0,5000.0,5000,82
2016-09-19,5000,5100.0,5000.0,5100,14
2016-09-26,5480,5995.0,5480.0,5995,41
2016-10-03,5995,5995.0,5950.0,5995,110
2016-10-17,5885,5900.0,5500.0,5500,26
2016-10-24,5505,5505.0,5500.0,5500,14
2016-10-31,5500,5500.0,5500.0,5500,7
2016-11-07,5500,5910.0,5500.0,5910,24
2016-11-14,6000,6000.0,6000.0,6000,60
2016-11-21,6450,6715.0,6450.0,6715,20
2016-11-28,7000,7000.0,7000.0,7000,3
2016-12-05,7525,8100.0,7525.0,8100,292
2016-12-12,8705,8705.0,8705.0,8705,3
2016-12-19,9355,12485.0,9355.0,12485,112
2016-12-26,13420,15505.0,13000.0,13000,1774
2017-01-02,13000,13005.0,11000.0,11000,213
2017-01-09,11000,11000.0,10795.0,10795,54
2017-01-16,10700,10790.0,10700.0,10790,12
2017-01-30,9985,9985.0,9500.0,9900,53
2017-02-06,9850,9985.0,9850.0,9985,16
2017-02-13,9795,9795.0,8000.0,8000,22
2017-02-20,7400,7400.0,6845.0,6845,10
2017-02-27,7000,7000.0,5800.0,5800,121
2017-03-06,6100,6555.0,6100.0,6500,60
2017-03-20,6500,6500.0,6500.0,6500,6
2017-03-27,6370,6500.0,6370.0,6500,4
2017-04-10,6400,6400.0,6400.0,6400,6
2017-04-17,6000,6000.0,5460.0,5460,66
2017-04-24,5060,5060.0,5060.0,5060,2
2017-05-01,5000,5000.0,5000.0,5000,15
2017-05-08,5000,5000.0,4995.0,5000,54
2017-05-15,4750,5000.0,4750.0,5000,63
2017-05-22,4995,5000.0,4995.0,5000,5
2017-05-29,5000,5000.0,5000.0,5000,97
2017-06-05,5000,5000.0,4625.0,4625,44
2017-06-12,4625,4625.0,4290.0,4290,20
2017-06-19,4290,4290.0,3970.0,3970,27
2017-06-26,3970,3970.0,3675.0,3675,2
2017-07-03,3605,3605.0,3605.0,3605,54
2017-07-10,3875,3875.0,3875.0,3875,3
2017-07-17,4165,4475.0,4165.0,4475,20
2017-07-24,4810,4810.0,4810.0,4810,7
2017-07-31,5170,5500.0,5170.0,5500,12
2017-08-07,5910,5910.0,5910.0,5910,2
2017-08-14,6000,6200.0,5915.0,5915,37
2017-08-21,5910,6200.0,5910.0,6000,66
2017-08-28,6200,6730.0,6200.0,6500,138
2017-09-04,6750,6750.0,6500.0,6500,102
2017-09-11,6300,6500.0,6300.0,6300,16
2017-09-18,6300,6400.0,6000.0,6400,55
2017-10-02,6100,6100.0,5915.0,5915,7
2017-10-09,5915,6000.0,5915.0,6000,14
2017-10-23,5550,5550.0,5135.0,5135,5
2017-11-06,5000,5000.0,5000.0,5000,4
2017-11-20,4625,4625.0,4280.0,4280,7
2017-11-27,4280,4280.0,3950.0,3950,17
2017-12-04,3950,4245.0,3655.0,3950,19
2017-12-11,3950,3950.0,3950.0,3950,2
2017-12-25,3950,3950.0,3950.0,3950,10
2018-01-01,3950,3950.0,3950.0,3950,18
2018-01-08,3950,3950.0,3950.0,3950,6
2018-01-15,4050,4150.0,3950.0,3950,230
2018-01-22,3900,3955.0,3900.0,3955,66
2018-02-05,3955,3955.0,3955.0,3955,67
2018-02-12,4000,4000.0,3955.0,3955,25
2018-02-19,3955,3955.0,3955.0,3955,4
2018-02-26,3900,3900.0,3850.0,3850,43
2018-03-12,3850,3850.0,3850.0,3850,1
2018-03-19,3565,3600.0,3565.0,3600,18
2018-03-26,3600,3860.0,3595.0,3860,35
2018-04-02,3900,3900.0,3860.0,3860,52
2018-04-09,3850,3860.0,3800.0,3860,13
2018-04-16,3860,3860.0,3860.0,3860,7
2018-04-23,3575,3575.0,3310.0,3310,19
2018-04-30,3300,3300.0,3290.0,3290,32
2018-05-07,3280,3280.0,3050.0,3050,6
2018-05-14,2830,2830.0,2825.0,2825,15
2018-05-21,2980,2980.0,2980.0,2980,1
2018-05-28,2800,2800.0,2800.0,2800,40
2018-06-04,2800,3235.0,2800.0,3235,8
2018-06-11,3275,3275.0,3070.0,3100,206
2018-06-18,2870,2870.0,2870.0,2870,53
2018-06-25,2870,2870.0,2870.0,2870,118
2018-07-02,3080,3080.0,3080.0,3080,1
2018-07-09,3305,3305.0,3305.0,3305,6
2018-07-16,3305,3550.0,3305.0,3310,171
2018-07-23,3310,3310.0,3305.0,3305,162
2018-07-30,3305,3305.0,3300.0,3300,95
2018-08-06,3500,3500.0,3500.0,3500,2
2018-08-13,3500,3500.0,3500.0,3500,26
2018-08-20,3600,3600.0,3600.0,3600,5
2018-08-27,3600,3600.0,3600.0,3600,55
2018-09-03,3600,3600.0,3600.0,3600,50
2018-09-10,3530,3530.0,3530.0,3530,191
2018-10-01,3530,3530.0,3530.0,3530,10
2018-10-08,3600,3600.0,3530.0,3530,12
2018-10-22,3535,3540.0,3535.0,3540,210
2018-10-29,3540,3540.0,3535.0,3535,100
2018-11-05,3550,3550.0,3550.0,3550,5
2018-11-19,3600,3600.0,3600.0,3600,1
2018-11-26,3600,3600.0,3600.0,3600,5
2018-12-03,3600,3600.0,3600.0,3600,1
2018-12-24,3600,3600.0,3600.0,3600,36
2019-01-07,3600,3600.0,3600.0,3600,2
2019-01-14,3600,3600.0,3600.0,3600,123
2019-01-21,3600,3600.0,3600.0,3600,5
2019-01-28,3600,3600.0,3600.0,3600,8
2019-02-04,3600,3600.0,3600.0,3600,10
2019-02-11,3605,3605.0,3605.0,3605,5
2019-03-18,3605,3605.0,3605.0,3605,4
2019-03-25,3605,3605.0,3605.0,3605,41
2019-04-01,3595,3595.0,3560.0,3560,21
2019-04-08,3560,3560.0,3560.0,3560,1
2019-04-29,3555,3555.0,3555.0,3555,2
2019-05-06,3560,3560.0,3560.0,3560,2
2019-06-03,3295,3295.0,3250.0,3250,21
2019-06-24,3300,3300.0,3300.0,3300,1
2019-07-01,3300,3300.0,3300.0,3300,1
2019-07-22,3300,3300.0,3250.0,3250,30
2019-09-02,3200,3200.0,3200.0,3200,2
2019-10-21,2960,2960.0,2960.0,2960,1
2019-11-04,2900,2900.0,2900.0,2900,16
2019-11-11,2900,2960.0,2900.0,2960,17
2019-11-18,2900,2900.0,2900.0,2900,5
2019-11-25,2900,2900.0,2900.0,2900,7
2019-12-02,2740,2740.0,2740.0,2740,1
2019-12-23,2740,2740.0,2740.0,2740,2
2020-01-13,2750,2750.0,2740.0,2740,18
2020-01-20,2740,2740.0,2740.0,2740,3
2020-02-10,2740,2740.0,2740.0,2740,3
2020-02-17,2535,2535.0,2535.0,2535,12
2020-02-24,2535,2535.0,2500.0,2535,7
2020-03-02,2535,2535.0,2500.0,2500,28
2020-03-09,2495,2495.0,2495.0,2495,15
2020-03-16,2495,2500.0,2495.0,2495,63
2020-05-11,2400,2400.0,2400.0,2400,3
2020-06-08,2400,2400.0,2400.0,2400,5
2020-06-22,2220,2220.0,2220.0,2220,5
2020-06-29,2055,2055.0,1965.0,1965,412
2020-07-06,1985,1985.0,1980.0,1980,51
2020-07-27,1900,1900.0,1900.0,1900,47
2020-08-03,1760,1760.0,1760.0,1760,5
2020-08-17,1890,1890.0,1890.0,1890,5
2020-09-14,1890,1890.0,1890.0,1890,4
2020-09-21,1890,1890.0,1890.0,1890,7
2020-10-12,1750,1750.0,1750.0,1750,2
2020-11-09,1620,1620.0,1620.0,1620,6
2020-11-30,1630,1630.0,1520.0,1520,25
2020-12-07,1520,1520.0,1520.0,1520,30
2020-12-14,1425,1425.0,1425.0,1425,22
2020-12-21,1325,1325.0,1230.0,1230,137
2020-12-28,1230,1230.0,1230.0,1230,30
2021-01-11,1230,1230.0,1230.0,1230,103
2021-01-18,1320,1320.0,1320.0,1320,10
2021-02-01,1320,1320.0,1300.0,1320,204
2021-02-08,1330,1330.0,1330.0,1330,40
2021-03-08,1325,1325.0,1325.0,1325,1
2021-03-22,1330,1330.0,1230.0,1230,173
2021-03-29,1140,1145.0,1140.0,1140,332
2021-04-05,1140,1140.0,1140.0,1140,15
2021-04-19,1140,1140.0,1140.0,1140,231
2021-05-03,1140,1140.0,1140.0,1140,50
2021-05-24,1145,1145.0,1140.0,1140,1437
2021-05-31,1200,1290.0,1200.0,1290,815
2021-06-07,1385,1485.0,1385.0,1485,358
2021-06-14,1595,1595.0,1595.0,1595,69
2021-06-21,1600,1720.0,1600.0,1720,220
2021-06-28,1720,1720.0,1720.0,1720,241
2021-07-05,1845,1980.0,1845.0,1950,289
2021-07-12,2095,2595.0,2095.0,2595,9
2021-07-19,2785,3450.0,2785.0,3450,600
2021-07-26,3455,3710.0,3450.0,3710,77
2021-08-02,3710,4275.0,3450.0,4275,491
2021-08-09,4275,5335.0,4275.0,5335,749
2021-08-16,5335,5735.0,4565.0,4565,914
2021-08-23,4565,4565.0,3600.0,3600,831
2021-08-30,3705,4450.0,3705.0,3955,466
2021-09-06,4250,4450.0,4250.0,4250,661
2021-09-13,4450,4450.0,4120.0,4425,96
2021-09-20,4425,4755.0,4425.0,4755,13
2021-09-27,4755,5110.0,4755.0,5110,297
2021-10-04,5490,7325.0,4730.0,7325,1103
2021-10-11,7870,7870.0,5900.0,5900,679
2021-10-18,6230,6350.0,5500.0,5600,710
2021-10-25,5600,6940.0,5505.0,6495,968
2021-11-01,6895,7000.0,6050.0,6475,709
2021-11-08,6470,7400.0,6440.0,7400,25
2021-11-15,7200,7355.0,6335.0,6805,193
2021-11-22,6665,6665.0,5365.0,6235,323
2021-11-29,6235,6665.0,4600.0,4600,992
2021-12-06,4945,5025.0,4255.0,4350,332
2021-12-13,4675,5050.0,4375.0,4745,187
2021-12-20,5100,5495.0,4415.0,5160,182
2021-12-27,5495,5500.0,4750.0,4750,107
2022-01-03,5105,5500.0,5105.0,5500,48
2022-01-10,5500,5910.0,5500.0,5845,195
2022-01-17,5785,5785.0,4950.0,4950,101
2022-01-24,4950,4950.0,4700.0,4700,38
2022-01-31,4800,5170.0,4800.0,4820,54
2022-02-07,5170,5170.0,4840.0,4840,82
2022-02-14,4855,4865.0,4850.0,4855,147
2022-02-21,4950,5320.0,4950.0,5320,30
2022-02-28,5500,5775.0,5000.0,5775,42
2022-03-07,5775,5775.0,5000.0,5000,256
2022-03-14,5080,5425.0,5000.0,5000,142
2022-03-21,5370,5860.0,5050.0,5050,86
2022-03-28,5420,5825.0,5130.0,5390,252
2022-04-04,5700,6400.0,5630.0,6400,470
2022-04-11,5920,7200.0,5920.0,6200,434
2022-04-18,6200,6200.0,6200.0,6200,2
