Date,Open,High,Low,Close,Volume
2023-04-26,99.6,99.6,99.6,99.6,0
2023-04-27,99.05,99.05,99.05,99.05,0
2023-04-28,99.35,99.35,99.35,99.35,0
2023-05-02,99.57,99.57,99.57,99.57,0
2023-05-03,98.6,98.6,98.6,98.6,0
2023-05-04,99.55,99.55,99.55,99.55,0
2023-05-05,99.61,99.61,99.61,99.61,0
2023-05-08,99.45,99.45,99.45,99.45,0
2023-05-09,99.83,99.83,99.83,99.83,0
2023-05-10,99.4,99.4,99.4,99.4,0
2023-05-11,100.02,100.02,100.02,100.02,0
2023-05-12,100.29,100.29,100.29,100.29,0
2023-05-15,98.01,98.01,98.01,98.01,0
2023-05-16,98.23,98.23,98.23,98.23,0
2023-05-17,97.97,97.97,97.97,97.97,0
2023-05-19,98.25,98.25,98.25,98.25,0
2023-05-22,98.39,98.39,98.39,98.39,0
2023-05-23,98.26,98.26,98.26,98.26,0
2023-05-24,98.22,98.22,98.22,98.22,0
2023-05-25,98.45,98.45,98.45,98.45,0
2023-05-26,97.62,97.62,97.62,97.62,0
2023-05-30,97.93,97.93,97.93,97.93,0
2023-05-31,97.84,97.84,97.84,97.84,0
2023-06-01,97.75,97.75,97.75,97.75,0
2023-06-02,97.87,97.87,97.87,97.87,0
2023-06-05,98.27,98.27,98.27,98.27,0
2023-06-06,98.32,98.32,98.32,98.32,0
2023-06-07,98.43,98.43,98.43,98.43,0
2023-06-08,98.54,98.54,98.54,98.54,0
2023-06-09,100.03,100.03,100.03,100.03,0
2023-06-12,99.13,99.13,99.13,99.13,0
2023-06-13,98.0,98.0,98.0,98.0,0
2023-06-14,98.26,98.26,98.26,98.26,0
2023-06-15,98.02,98.02,98.02,98.02,0
2023-06-16,98.52,98.52,98.52,98.52,0
2023-06-19,98.71,98.71,98.71,98.71,0
2023-06-20,98.84,98.84,98.84,98.84,0
2023-06-21,98.87,98.87,98.87,98.87,0
2023-06-22,99.21,99.21,99.21,99.21,0
2023-06-23,98.68,98.68,98.68,98.68,0
2023-06-26,98.99,98.99,98.99,98.99,0
2023-06-27,99.36,99.36,99.36,99.36,0
2023-06-29,99.69,99.69,99.69,99.69,0
2023-06-30,100.3,100.3,100.3,100.3,0
2023-07-03,100.3,100.3,100.3,100.3,0
2023-07-04,100.37,100.37,100.37,100.37,0
2023-07-05,100.82,100.82,100.82,100.82,0
2023-07-06,100.97,100.97,100.97,100.97,0
2023-07-07,101.63,101.63,101.63,101.63,0
2023-07-10,101.88,101.88,101.88,101.88,0
2023-07-11,101.94,101.94,101.94,101.94,0
2023-07-12,101.77,101.77,101.77,101.77,0
2023-07-13,101.8,101.8,101.8,101.8,0
2023-07-14,102.07,102.07,102.07,102.07,0
2023-07-17,102.26,102.26,102.26,102.26,0
2023-07-18,102.36,102.36,102.36,102.36,0
2023-07-19,101.63,101.63,101.63,101.63,0
2023-07-20,102.55,102.55,102.55,102.55,0
2023-07-21,103.03,103.03,103.03,103.03,0
2023-07-24,102.68,102.68,102.68,102.68,0
2023-07-25,103.1,103.1,103.1,103.1,0
2023-07-26,103.37,103.37,103.37,103.37,0
2023-07-27,103.95,103.95,103.95,103.95,0
2023-07-28,104.53,104.53,104.53,104.53,0
2023-07-31,104.79,104.79,104.79,104.79,0
2023-08-01,104.5,104.5,104.5,104.5,0
2023-08-02,104.54,104.54,104.54,104.54,0
2023-08-03,103.51,103.51,103.51,103.51,0
2023-08-04,103.61,103.61,103.61,103.61,0
2023-08-08,103.12,103.12,103.12,103.12,0
2023-08-09,103.02,103.02,103.02,103.02,0
2023-08-10,103.37,103.37,103.37,103.37,0
2023-08-11,103.11,103.11,103.11,103.11,0
2023-08-14,103.36,103.36,103.36,103.36,0
2023-08-16,103.77,103.77,103.77,103.77,0
2023-08-17,103.45,103.45,103.45,103.45,0
2023-08-18,104.06,104.06,104.06,104.06,0
2023-08-21,104.18,104.18,104.18,104.18,0
2023-08-22,103.62,103.62,103.62,103.62,0
2023-08-23,104.08,104.08,104.08,104.08,0
2023-08-24,103.96,103.96,103.96,103.96,0
2023-08-25,104.36,104.36,104.36,104.36,0
2023-08-28,103.69,103.69,103.69,103.69,0
2023-08-29,103.73,103.73,103.73,103.73,0
2023-08-30,104.04,104.04,104.04,104.04,0
2023-08-31,104.32,104.32,104.32,104.32,0
2023-09-01,105.99,105.99,105.99,105.99,0
2023-09-04,105.43,105.43,105.43,105.43,0
2023-09-05,105.83,105.83,105.83,105.83,0
2023-09-06,106.23,106.23,106.23,106.23,0
2023-09-07,106.72,106.72,106.72,106.72,0
2023-09-08,106.83,106.83,106.83,106.83,0
2023-09-11,106.68,106.68,106.68,106.68,0
2023-09-12,108.05,108.05,108.05,108.05,0
2023-09-13,108.23,108.23,108.23,108.23,0
2023-09-14,108.8,108.8,108.8,108.8,0
2023-09-15,108.05,108.05,108.05,108.05,0
2023-09-18,107.26,107.26,107.26,107.26,0
2023-09-19,106.74,106.74,106.74,106.74,0
2023-09-20,106.33,106.33,106.33,106.33,0
2023-09-21,105.89,105.89,105.89,105.89,0
2023-09-22,106.05,106.05,106.05,106.05,0
2023-09-25,106.2,106.2,106.2,106.2,0
2023-09-26,105.64,105.64,105.64,105.64,0
2023-09-28,105.64,105.64,105.64,105.64,0
2023-09-29,105.78,105.78,105.78,105.78,0
2023-10-02,105.41,105.41,105.41,105.41,0
2023-10-03,104.83,104.83,104.83,104.83,0
2023-10-04,104.63,104.63,104.63,104.63,0
2023-10-05,105.14,105.14,105.14,105.14,0
2023-10-06,105.68,105.68,105.68,105.68,0
2023-10-09,104.54,104.54,104.54,104.54,0
2023-10-10,104.67,104.67,104.67,104.67,0
2023-10-11,104.75,104.75,104.75,104.75,0
2023-10-12,104.94,104.94,104.94,104.94,0
2023-10-13,105.86,105.86,105.86,105.86,0
2023-10-16,106.11,106.11,106.11,106.11,0
2023-10-17,106.01,106.01,106.01,106.01,0
2023-10-18,105.05,105.05,105.05,105.05,0
2023-10-19,105.72,105.72,105.72,105.72,0
2023-10-20,105.48,105.48,105.48,105.48,0
2023-10-23,104.6,104.6,104.6,104.6,0
2023-10-24,105.25,105.25,105.25,105.25,0
2023-10-25,104.98,104.98,104.98,104.98,0
2023-10-26,105.45,105.45,105.45,105.45,0
2023-10-27,105.28,105.28,105.28,105.28,0
2023-10-30,104.95,104.95,104.95,104.95,0
2023-10-31,104.63,104.63,104.63,104.63,0
2023-11-02,103.56,103.56,103.56,103.56,0
2023-11-03,105.53,105.53,105.53,105.53,0
2023-11-06,105.4,105.4,105.4,105.4,0
2023-11-07,105.49,105.49,105.49,105.49,0
2023-11-08,105.49,105.49,105.49,105.49,0
2023-11-09,105.62,105.62,105.62,105.62,0
2023-11-10,106.04,106.04,106.04,106.04,0
2023-11-13,105.7,105.7,105.7,105.7,0
2023-11-14,105.35,105.35,105.35,105.35,0
2023-11-16,105.27,105.27,105.27,105.27,0
2023-11-17,105.41,105.41,105.41,105.41,0
2023-11-20,105.17,105.17,105.17,105.17,0
2023-11-21,105.6,105.6,105.6,105.6,0
2023-11-22,105.65,105.65,105.65,105.65,0
2023-11-23,105.72,105.72,105.72,105.72,0
2023-11-24,105.95,105.95,105.95,105.95,0
2023-11-27,105.81,105.81,105.81,105.81,0
2023-11-28,106.14,106.14,106.14,106.14,0
2023-11-29,107.72,107.72,107.72,107.72,0
2023-11-30,107.27,107.27,107.27,107.27,0
2023-12-01,105.7,105.7,105.7,105.7,0
2023-12-04,105.49,105.49,105.49,105.49,0
2023-12-05,105.5,105.5,105.5,105.5,0
2023-12-06,105.61,105.61,105.61,105.61,0
2023-12-07,105.29,105.29,105.29,105.29,0
2023-12-08,105.98,105.98,105.98,105.98,0
2023-12-11,105.44,105.44,105.44,105.44,0
2023-12-12,105.81,105.81,105.81,105.81,0
2023-12-13,106.4,106.4,106.4,106.4,0
2023-12-14,105.95,105.95,105.95,105.95,0
2023-12-15,105.64,105.64,105.64,105.64,0
2023-12-18,104.97,104.97,104.97,104.97,0
2023-12-19,104.75,104.75,104.75,104.75,0
2023-12-20,105.9,105.9,105.9,105.9,0
2023-12-21,105.76,105.76,105.76,105.76,0
2023-12-22,106.66,106.66,106.66,106.66,0
2023-12-26,106.4,106.4,106.4,106.4,0
2023-12-27,106.52,106.52,106.52,106.52,0
2023-12-28,108.24,108.24,108.24,108.24,0
2023-12-29,107.85,107.85,107.85,107.85,0
2024-01-02,107.03,107.03,107.03,107.03,0
2024-01-03,107.93,107.93,107.93,107.93,0
2024-01-04,107.4,107.4,107.4,107.4,0
2024-01-05,106.99,106.99,106.99,106.99,0
2024-01-08,106.34,106.34,106.34,106.34,0
2024-01-09,106.19,106.19,106.19,106.19,0
2024-01-10,106.08,106.08,106.08,106.08,0
2024-01-11,105.11,105.11,105.11,105.11,0
2024-01-12,105.2,105.2,105.2,105.2,0
2024-01-15,105.46,105.46,105.46,105.46,0
2024-01-16,105.72,105.72,105.72,105.72,0
2024-01-17,105.48,105.48,105.48,105.48,0
2024-01-18,105.38,105.38,105.38,105.38,0
2024-01-19,105.01,105.01,105.01,105.01,0
2024-01-22,104.95,104.95,104.95,104.95,0
2024-01-23,104.88,104.88,104.88,104.88,0
2024-01-24,104.42,104.42,104.42,104.42,0
2024-01-25,104.88,104.88,104.88,104.88,0
2024-01-26,104.4,104.4,104.4,104.4,0
2024-01-29,104.32,104.32,104.32,104.32,0
2024-01-30,104.15,104.15,104.15,104.15,0
2024-01-31,104.22,104.22,104.22,104.22,0
2024-02-01,104.01,104.01,104.01,104.01,0
2024-02-02,104.29,104.29,104.29,104.29,0
2024-02-05,104.18,104.18,104.18,104.18,0
2024-02-06,104.06,104.06,104.06,104.06,0
2024-02-07,103.88,103.88,103.88,103.88,0
2024-02-08,104.31,104.31,104.31,104.31,0
2024-02-09,104.31,104.31,104.31,104.31,0
2024-02-13,104.49,104.49,104.49,104.49,0
2024-02-14,104.98,104.98,104.98,104.98,0
2024-02-15,105.05,105.05,105.05,105.05,0
2024-02-16,105.22,105.22,105.22,105.22,0
2024-02-19,104.78,104.78,104.78,104.78,0
2024-02-20,105.85,105.85,105.85,105.85,0
2024-02-21,105.61,105.61,105.61,105.61,0
2024-02-22,106.26,106.26,106.26,106.26,0
2024-02-23,106.83,106.83,106.83,106.83,0
2024-02-26,106.92,106.92,106.92,106.92,0
2024-02-27,106.73,106.73,106.73,106.73,0
2024-02-28,106.93,106.93,106.93,106.93,0
2024-02-29,107.53,107.53,107.53,107.53,0
2024-03-01,107.0,107.0,107.0,107.0,0
2024-03-04,107.13,107.13,107.13,107.13,0
2024-03-05,106.72,106.72,106.72,106.72,0
2024-03-06,106.15,106.15,106.15,106.15,0
2024-03-07,106.72,106.72,106.72,106.72,0
2024-03-08,107.11,107.11,107.11,107.11,0
2024-03-11,106.76,106.76,106.76,106.76,0
2024-03-12,107.05,107.05,107.05,107.05,0
2024-03-13,107.02,107.02,107.02,107.02,0
2024-03-14,106.84,106.84,106.84,106.84,0
2024-03-15,106.59,106.59,106.59,106.59,0
2024-03-18,107.63,107.63,107.63,107.63,0
2024-03-19,107.23,107.23,107.23,107.23,0
2024-03-20,107.33,107.33,107.33,107.33,0
2024-03-21,107.19,107.19,107.19,107.19,0
2024-03-22,107.63,107.63,107.63,107.63,0
2024-03-25,107.66,107.66,107.66,107.66,0
2024-03-26,107.93,107.93,107.93,107.93,0
2024-03-27,108.07,108.07,108.07,108.07,0
2024-03-28,108.43,108.43,108.43,108.43,0
2024-03-29,108.26,108.26,108.26,108.26,0
2024-04-02,108.37,108.37,108.37,108.37,0
2024-04-03,108.54,108.54,108.54,108.54,0
2024-04-04,108.48,108.48,108.48,108.48,0
2024-04-05,108.08,108.08,108.08,108.08,0
2024-04-08,108.17,108.17,108.17,108.17,0
2024-04-09,109.91,109.91,109.91,109.91,0
2024-04-11,109.98,109.98,109.98,109.98,0
2024-04-12,109.91,109.91,109.91,109.91,0
2024-04-15,110.45,110.45,110.45,110.45,0
2024-04-16,110.04,110.04,110.04,110.04,0
2024-04-17,110.57,110.57,110.57,110.57,0
2024-04-18,110.4,110.4,110.4,110.4,0
2024-04-19,110.1,110.1,110.1,110.1,0
2024-04-22,109.8,109.8,109.8,109.8,0
2024-04-23,110.2,110.2,110.2,110.2,0
2024-04-24,109.49,109.49,109.49,109.49,0
2024-04-25,110.31,110.31,110.31,110.31,0
2024-04-26,110.53,110.53,110.53,110.53,0
2024-04-29,110.16,110.16,110.16,110.16,0
2024-04-30,110.84,110.84,110.84,110.84,0
2024-05-02,110.4,110.4,110.4,110.4,0
2024-05-03,109.98,109.98,109.98,109.98,0
2024-05-06,109.94,109.94,109.94,109.94,0
2024-05-07,109.7,109.7,109.7,109.7,0
2024-05-08,110.41,110.41,110.41,110.41,0
2024-05-10,110.27,110.27,110.27,110.27,0
2024-05-13,110.25,110.25,110.25,110.25,0
2024-05-14,111.67,111.67,111.67,111.67,0
2024-05-15,110.17,110.17,110.17,110.17,0
2024-05-16,109.69,109.69,109.69,109.69,0
2024-05-17,110.12,110.12,110.12,110.12,0
2024-05-21,109.81,109.81,109.81,109.81,0
2024-05-22,110.52,110.52,110.52,110.52,0
2024-05-23,110.9,110.9,110.9,110.9,0
2024-05-24,112.5,112.5,112.5,112.5,0
2024-05-27,112.52,112.52,112.52,112.52,0
2024-05-28,113.43,113.43,113.43,113.43,0
2024-05-29,113.42,113.42,113.42,113.42,0
2024-05-30,111.55,111.55,111.55,111.55,0
2024-05-31,112.82,112.82,112.82,112.82,0
2024-06-03,112.74,112.74,112.74,112.74,0
2024-06-04,112.8,112.8,112.8,112.8,0
2024-06-05,112.41,112.41,112.41,112.41,0
2024-06-06,112.98,112.98,112.98,112.98,0
2024-06-07,112.9,112.9,112.9,112.9,0
2024-06-10,112.5,112.5,112.5,112.5,0
2024-06-11,112.68,112.68,112.68,112.68,0
2024-06-12,112.65,112.65,112.65,112.65,0
2024-06-13,113.57,113.57,113.57,113.57,0
2024-06-14,114.25,114.25,114.25,114.25,0
2024-06-18,113.82,113.82,113.82,113.82,0
2024-06-19,113.94,113.94,113.94,113.94,0
2024-06-20,115.01,115.01,115.01,115.01,0
2024-06-21,114.84,114.84,114.84,114.84,0
2024-06-24,114.38,114.38,114.38,114.38,0
2024-06-25,114.95,114.95,114.95,114.95,0
2024-06-26,114.76,114.76,114.76,114.76,0
2024-06-27,114.52,114.52,114.52,114.52,0
2024-06-28,114.62,114.62,114.62,114.62,0
2024-07-01,114.31,114.31,114.31,114.31,0
2024-07-02,114.97,114.97,114.97,114.97,0
2024-07-03,114.75,114.75,114.75,114.75,0
2024-07-04,115.05,115.05,115.05,115.05,0
2024-07-05,114.86,114.86,114.86,114.86,0
2024-07-08,115.17,115.17,115.17,115.17,0
2024-07-09,114.98,114.98,114.98,114.98,0
2024-07-10,116.03,116.03,116.03,116.03,0
2024-07-11,116.2,116.2,116.2,116.2,0
2024-07-12,115.72,115.72,115.72,115.72,0
2024-07-15,116.18,116.18,116.18,116.18,0
2024-07-16,117.46,117.46,117.46,117.46,0
2024-07-17,119.47,119.47,119.47,119.47,0
2024-07-18,119.14,119.14,119.14,119.14,0
2024-07-19,119.87,119.87,119.87,119.87,0
2024-07-22,118.83,118.83,118.83,118.83,0
2024-07-23,118.6,118.6,118.6,118.6,0
2024-07-24,119.33,119.33,119.33,119.33,0
2024-07-25,119.27,119.27,119.27,119.27,0
2024-07-26,119.76,119.76,119.76,119.76,0
2024-07-29,119.55,119.55,119.55,119.55,0
2024-07-30,118.65,118.65,118.65,118.65,0
2024-07-31,119.3,119.3,119.3,119.3,0
2024-08-01,119.0,119.0,119.0,119.0,0
2024-08-02,120.79,120.79,120.79,120.79,0
2024-08-05,120.19,120.19,120.19,120.19,0
2024-08-06,120.92,120.92,120.92,120.92,0
2024-08-08,121.62,121.62,121.62,121.62,0
2024-08-09,124.74,124.74,124.74,124.74,0
2024-08-12,124.36,124.36,124.36,124.36,0
2024-08-13,124.99,124.99,124.99,124.99,0
2024-08-14,124.87,124.87,124.87,124.87,0
2024-08-16,124.45,124.45,124.45,124.45,0
2024-08-19,125.4,125.4,125.4,125.4,0
2024-08-20,125.64,125.64,125.64,125.64,0
2024-08-21,125.84,125.84,125.84,125.84,0
2024-08-22,126.48,126.48,126.48,126.48,0
2024-08-23,127.18,127.18,127.18,127.18,0
2024-08-26,125.15,125.15,125.15,125.15,0
2024-08-27,125.72,125.72,125.72,125.72,0
2024-08-28,126.41,126.41,126.41,126.41,0
2024-08-29,127.07,127.07,127.07,127.07,0
2024-08-30,127.24,127.24,127.24,127.24,0
2024-09-02,128.36,128.36,128.36,128.36,0
2024-09-03,129.36,129.36,129.36,129.36,0
2024-09-04,129.39,129.39,129.39,129.39,0
2024-09-05,129.71,129.71,129.71,129.71,0
2024-09-06,130.01,130.01,130.01,130.01,0
2024-09-09,129.48,129.48,129.48,129.48,0
2024-09-10,130.15,130.15,130.15,130.15,0
2024-09-11,129.92,129.92,129.92,129.92,0
2024-09-12,130.71,130.71,130.71,130.71,0
2024-09-13,131.15,131.15,131.15,131.15,0
2024-09-16,131.48,131.48,131.48,131.48,0
2024-09-17,131.43,131.43,131.43,131.43,0
2024-09-18,131.53,131.53,131.53,131.53,0
2024-09-19,131.03,131.03,131.03,131.03,0
2024-09-20,132.28,132.28,132.28,132.28,0
2024-09-23,132.86,132.86,132.86,132.86,0
2024-09-24,132.46,132.46,132.46,132.46,0
2024-09-25,132.46,132.46,132.46,132.46,0
2024-09-26,132.56,132.56,132.56,132.56,0
2024-09-27,132.96,132.96,132.96,132.96,0
2024-09-30,131.78,131.78,131.78,131.78,0
2024-10-01,131.71,131.71,131.71,131.71,0
2024-10-02,131.46,131.46,131.46,131.46,0
2024-10-03,131.84,131.84,131.84,131.84,0
2024-10-04,131.63,131.63,131.63,131.63,0
2024-10-07,132.57,132.57,132.57,132.57,0
2024-10-08,133.95,133.95,133.95,133.95,0
2024-10-09,133.5,133.5,133.5,133.5,0
2024-10-10,133.38,133.38,133.38,133.38,0
2024-10-11,132.16,132.16,132.16,132.16,0
2024-10-14,131.05,131.05,131.05,131.05,0
2024-10-15,130.82,130.82,130.82,130.82,0
2024-10-16,130.44,130.44,130.44,130.44,0
2024-10-17,130.83,130.83,130.83,130.83,0
2024-10-18,130.8,130.8,130.8,130.8,0
2024-10-21,130.46,130.46,130.46,130.46,0
2024-10-22,131.0,131.0,131.0,131.0,0
2024-10-23,131.53,131.53,131.53,131.53,0
2024-10-24,131.73,131.73,131.73,131.73,0
2024-10-25,132.32,132.32,132.32,132.32,0
2024-10-28,133.44,133.44,133.44,133.44,0
2024-10-29,133.69,133.69,133.69,133.69,0
2024-10-30,134.49,134.49,134.49,134.49,0
2024-10-31,134.93,134.93,134.93,134.93,0
2024-11-04,135.63,135.63,135.63,135.63,0
2024-11-05,134.52,134.52,134.52,134.52,0
2024-11-06,134.6,134.6,134.6,134.6,0
2024-11-07,135.03,135.03,135.03,135.03,0
2024-11-08,135.64,135.64,135.64,135.64,0
2024-11-11,137.8,137.8,137.8,137.8,0
2024-11-12,136.11,136.11,136.11,136.11,0
2024-11-13,137.37,137.37,137.37,137.37,0
2024-11-14,136.96,136.96,136.96,136.96,0
2024-11-18,137.48,137.48,137.48,137.48,0
2024-11-19,138.1,138.1,138.1,138.1,0
2024-11-20,137.61,137.61,137.61,137.61,0
2024-11-21,137.13,137.13,137.13,137.13,0
2024-11-22,137.5,137.5,137.5,137.5,0
2024-11-25,137.11,137.11,137.11,137.11,0
2024-11-26,136.84,136.84,136.84,136.84,0
2024-11-27,136.99,136.99,136.99,136.99,0
2024-11-28,137.51,137.51,137.51,137.51,0
2024-11-29,137.85,137.85,137.85,137.85,0
2024-12-02,136.86,136.86,136.86,136.86,0
2024-12-03,136.97,136.97,136.97,136.97,0
2024-12-04,136.76,136.76,136.76,136.76,0
2024-12-05,137.27,137.27,137.27,137.27,0
2024-12-06,137.69,137.69,137.69,137.69,0
2024-12-09,137.53,137.53,137.53,137.53,0
2024-12-10,137.33,137.33,137.33,137.33,0
2024-12-11,137.49,137.49,137.49,137.49,0
2024-12-12,137.33,137.33,137.33,137.33,0
2024-12-13,138.14,138.14,138.14,138.14,0
2024-12-16,138.05,138.05,138.05,138.05,0
2024-12-17,137.42,137.42,137.42,137.42,0
2024-12-18,137.19,137.19,137.19,137.19,0
2024-12-19,137.48,137.48,137.48,137.48,0
2024-12-20,137.48,137.48,137.48,137.48,0
2024-12-23,138.0,138.0,138.0,138.0,0
2024-12-24,136.94,136.94,136.94,136.94,0
2024-12-26,136.77,136.77,136.77,136.77,0
2024-12-27,136.8,136.8,136.8,136.8,0
2024-12-30,136.68,136.68,136.68,136.68,0
2024-12-31,138.74,138.74,138.74,138.74,0
2025-01-02,138.71,138.71,138.71,138.71,0
2025-01-03,138.57,138.57,138.57,138.57,0
2025-01-06,138.54,138.54,138.54,138.54,0
2025-01-07,137.87,137.87,137.87,137.87,0
2025-01-08,137.19,137.19,137.19,137.19,0
2025-01-09,136.73,136.73,136.73,136.73,0
2025-01-10,136.47,136.47,136.47,136.47,0
2025-01-13,137.8,137.8,137.8,137.8,0
2025-01-14,135.99,135.99,135.99,135.99,0
2025-01-15,135.8,135.8,135.8,135.8,0
2025-01-16,136.23,136.23,136.23,136.23,0
2025-01-17,137.59,137.59,137.59,137.59,0
2025-01-20,137.06,137.06,137.06,137.06,0
2025-01-21,136.88,136.88,136.88,136.88,0
2025-01-22,136.96,136.96,136.96,136.96,0
2025-01-23,137.62,137.62,137.62,137.62,0
2025-01-24,137.88,137.88,137.88,137.88,0
2025-01-27,139.06,139.06,139.06,139.06,0
2025-01-28,140.08,140.08,140.08,140.08,0
2025-01-29,140.42,140.42,140.42,140.42,0
2025-01-30,138.88,138.88,138.88,138.88,0
2025-01-31,139.98,139.98,139.98,139.98,0
2025-02-03,139.61,139.61,139.61,139.61,0
2025-02-04,140.92,140.92,140.92,140.92,0
2025-02-05,141.09,141.09,141.09,141.09,0
2025-02-06,142.14,142.14,142.14,142.14,0
2025-02-07,142.61,142.61,142.61,142.61,0
2025-02-10,141.65,141.65,141.65,141.65,0
2025-02-11,141.42,141.42,141.42,141.42,0
2025-02-12,142.75,142.75,142.75,142.75,0
2025-02-13,142.4,142.4,142.4,142.4,0
2025-02-14,143.01,143.01,143.01,143.01,0
2025-02-17,143.39,143.39,143.39,143.39,0
2025-02-18,144.04,144.04,144.04,144.04,0
2025-02-19,145.02,145.02,145.02,145.02,0
2025-02-20,146.84,146.84,146.84,146.84,0
2025-02-21,148.15,148.15,148.15,148.15,0
2025-02-24,147.61,147.61,147.61,147.61,0
2025-02-25,145.92,145.92,145.92,145.92,0
2025-02-26,146.41,146.41,146.41,146.41,0
2025-02-27,146.67,146.67,146.67,146.67,0
2025-02-28,147.33,147.33,147.33,147.33,0
2025-03-03,147.46,147.46,147.46,147.46,0
2025-03-04,146.13,146.13,146.13,146.13,0
2025-03-05,146.8,146.8,146.8,146.8,0
2025-03-06,147.34,147.34,147.34,147.34,0
2025-03-07,147.63,147.63,147.63,147.63,0
2025-03-10,147.24,147.24,147.24,147.24,0
2025-03-11,146.88,146.88,146.88,146.88,0
2025-03-12,146.87,146.87,146.87,146.87,0
2025-03-13,146.29,146.29,146.29,146.29,0
2025-03-14,146.9,146.9,146.9,146.9,0
2025-03-17,146.93,146.93,146.93,146.93,0
2025-03-18,146.9,146.9,146.9,146.9,0
2025-03-19,145.31,145.31,145.31,145.31,0
2025-03-20,143.23,143.23,143.23,143.23,0
2025-03-21,142.26,142.26,142.26,142.26,0
2025-03-24,142.95,142.95,142.95,142.95,0
2025-03-25,142.8,142.8,142.8,142.8,0
2025-03-26,143.58,143.58,143.58,143.58,0
2025-03-28,144.53,144.53,144.53,144.53,0
2025-04-01,144.88,144.88,144.88,144.88,0
