Date,Open,High,Low,Close,Volume
2016-05-19,580,580,580,580,200
2016-05-23,580,580,580,580,1800
2016-05-27,580,580,580,580,1000
2016-06-01,540,540,540,540,400
2016-06-09,540,540,540,540,1000
2016-06-14,541,541,541,541,600
2016-06-15,540,540,530,530,1400
2016-06-17,500,500,500,500,100
2016-06-20,465,465,465,465,2900
2016-06-21,465,465,465,465,10500
2016-06-23,450,450,450,450,1000
2016-06-24,450,450,450,450,8600
2016-06-27,465,465,450,450,1400
2016-07-01,480,480,480,480,500
2016-07-04,470,470,470,470,400
2016-07-05,470,470,470,470,100
2016-07-07,470,470,470,470,100
2016-07-08,480,480,480,480,100
2016-07-11,444,444,444,444,100
2016-07-13,411,411,411,411,200
2016-07-14,411,411,411,411,100
2016-07-21,411,411,411,411,600
2016-08-02,442,442,442,442,100
2016-08-03,450,450,450,450,100
2016-08-05,449,449,442,442,1800
2016-08-09,410,410,410,410,700
2016-08-10,400,400,400,400,500
2016-08-12,400,400,400,400,900
2016-08-16,400,400,400,400,1000
2016-08-19,400,400,400,400,100
2016-08-22,400,400,400,400,800
2016-08-26,400,400,400,400,400
2016-08-29,400,400,400,400,2000
2016-09-02,400,400,400,400,400
2016-09-09,399,399,399,399,1400
2016-09-14,399,400,399,400,7400
2016-09-19,400,400,400,400,4600
2016-09-26,400,400,400,400,400
2016-09-29,390,390,390,390,100
2016-10-17,361,361,361,361,600
2016-12-14,350,350,350,350,100
2017-01-20,330,330,330,330,1800
2017-02-13,305,305,305,305,300
2017-02-15,282,282,282,282,200
2017-03-01,265,265,265,265,200
2017-03-06,269,269,269,269,500
2017-03-09,270,270,270,270,500
2017-03-13,269,269,269,269,500
2017-04-06,249,249,249,249,200
2017-04-07,244,244,244,244,400
2017-05-24,235,235,235,235,200
2017-06-06,235,235,235,235,100
2017-06-07,217,217,217,217,700
2017-06-08,201,201,201,201,500
2017-06-09,200,200,200,200,3800
2017-06-12,200,200,200,200,500
2017-06-15,200,200,200,200,200
2017-06-19,200,200,200,200,4300
2017-07-03,200,200,200,200,600
2017-07-06,200,200,200,200,500
2017-07-10,200,200,200,200,200
2017-07-18,185,185,185,185,200
2017-07-19,185,185,185,185,1000
2017-07-20,185,185,185,185,200
2017-07-21,186,186,186,186,200
2017-08-04,185,185,185,185,10600
2017-08-10,180,180,180,180,200
