Date,Open,High,Low,Close,Volume
2001-05-07,1950,1950.0,1950.0,1950,884
2001-05-14,1950,1950.0,1950.0,1950,90
2001-05-21,1950,2000.0,1950.0,2000,380
2001-05-28,1950,1950.0,1950.0,1950,700
2001-06-04,1950,1950.0,1950.0,1950,1500
2001-06-11,1950,1950.0,1950.0,1950,376
2001-06-18,1950,1950.0,1750.0,1750,1164
2001-06-25,1750,1750.0,1750.0,1750,796
2001-07-09,1750,1750.0,1750.0,1750,810
2001-07-16,1750,1750.0,1750.0,1750,694
2001-07-23,1750,1750.0,1750.0,1750,432
2001-07-30,1750,1750.0,1750.0,1750,110
2001-08-06,1750,1750.0,1750.0,1750,800
2001-08-13,1750,1750.0,1750.0,1750,200
2001-09-03,1750,1750.0,1750.0,1750,2040
2001-09-10,1750,1750.0,1750.0,1750,20
2001-10-22,1600,1600.0,1600.0,1600,8040
2001-10-29,1600,1600.0,1598.0,1598,8180
2001-12-10,1598,1598.0,1598.0,1598,2
2001-12-31,1598,1598.0,1598.0,1598,10000
2002-01-07,1500,1500.0,1500.0,1500,500
2002-01-28,1500,1500.0,1500.0,1500,100
2002-02-11,1475,1475.0,1475.0,1475,132
2002-03-04,1475,1475.0,1475.0,1475,20
2002-03-11,1475,1475.0,1475.0,1475,2
2002-05-20,1475,1475.0,1475.0,1475,2910
2002-06-17,1263,1400.0,1263.0,1400,1192
2002-06-24,1400,1400.0,1395.0,1395,1498
2002-07-22,1300,1300.0,1300.0,1300,950
2002-07-29,1300,1300.0,1300.0,1300,352
2002-08-12,1298,1298.0,1295.0,1295,80
2002-09-02,1290,1290.0,1290.0,1290,20
2002-09-30,1290,1290.0,1290.0,1290,40
2002-10-07,1285,1285.0,1285.0,1285,1780
2002-12-16,1285,1285.0,1285.0,1285,20
2002-12-30,1450,1450.0,1450.0,1450,1274
2003-01-06,1500,1500.0,1500.0,1500,220
2003-03-17,1500,1500.0,1500.0,1500,8
2003-04-07,1388,1388.0,1388.0,1388,108
2003-04-14,1388,1388.0,1388.0,1388,40
2003-05-26,1250,1250.0,1250.0,1250,1000
2003-07-07,1000,1000.0,1000.0,1000,5292
2003-07-14,1000,1000.0,1000.0,1000,922
2003-07-21,1000,1000.0,1000.0,1000,2002
2003-07-28,1000,1000.0,1000.0,1000,4
2003-08-04,1000,1000.0,1000.0,1000,84
2003-08-11,1000,1000.0,1000.0,1000,942
2003-08-18,1000,1000.0,1000.0,1000,616
2003-08-25,1000,1000.0,1000.0,1000,56
2003-09-01,1000,1000.0,1000.0,1000,450
2003-09-08,1000,1000.0,1000.0,1000,46
2003-09-15,1000,1000.0,1000.0,1000,496
2003-09-22,998,998.0,998.0,998,942
2003-09-29,998,998.0,998.0,998,128
2003-10-20,1000,1000.0,1000.0,1000,2212
2003-11-10,1000,1000.0,1000.0,1000,20
2003-12-08,988,988.0,925.0,925,240
2003-12-15,925,925.0,925.0,925,86
2003-12-22,923,923.0,923.0,923,990
2003-12-29,1100,1100.0,1100.0,1100,20
2004-01-05,1075,1075.0,1075.0,1075,20
2004-04-05,1075,1075.0,1075.0,1075,370
2004-04-12,1075,1075.0,1075.0,1075,2100
2004-04-19,1075,1075.0,995.0,995,570
2004-05-03,995,995.0,995.0,995,736
2004-05-17,995,995.0,995.0,995,200
2004-05-24,995,995.0,995.0,995,104
2004-05-31,995,995.0,995.0,995,200
2004-06-07,995,995.0,995.0,995,28
2004-06-14,995,995.0,995.0,995,16
2004-06-21,995,995.0,995.0,995,56
2004-07-05,995,995.0,995.0,995,170
2004-07-19,995,995.0,995.0,995,260
2004-07-26,995,995.0,995.0,995,14
2004-08-02,995,995.0,995.0,995,528
2004-08-09,995,995.0,995.0,995,584
2004-08-16,995,995.0,995.0,995,918
2004-08-23,995,995.0,995.0,995,82
2004-08-30,995,995.0,995.0,995,448
2004-09-06,995,995.0,995.0,995,2
2004-09-13,995,995.0,995.0,995,240
2004-10-25,948,948.0,948.0,948,20
2004-11-01,948,948.0,948.0,948,2322
2004-11-08,948,950.0,948.0,950,150
2004-11-22,950,950.0,950.0,950,200
2004-11-29,950,950.0,950.0,950,82
2004-12-06,950,950.0,950.0,950,174
2004-12-13,950,950.0,950.0,950,6
2004-12-27,950,950.0,950.0,950,11062
2005-01-03,950,950.0,950.0,950,200
2005-01-10,950,950.0,950.0,950,40
2005-01-31,950,950.0,950.0,950,20
2005-03-07,950,950.0,950.0,950,2
2005-04-11,950,950.0,948.0,948,1036
2005-05-02,948,950.0,948.0,950,2508
2005-05-09,950,950.0,950.0,950,612
2005-05-16,950,950.0,950.0,950,2
2005-05-23,950,950.0,950.0,950,212
2005-05-30,950,950.0,950.0,950,20
2005-06-13,950,950.0,950.0,950,304
2005-06-27,950,950.0,950.0,950,500
2005-07-04,950,950.0,950.0,950,240
2005-07-11,950,950.0,950.0,950,634
2005-07-18,950,950.0,950.0,950,452
2005-08-01,950,950.0,950.0,950,28
2005-08-15,950,950.0,900.0,900,660
2005-08-22,900,900.0,900.0,900,340
2005-08-29,900,900.0,900.0,900,3820
2005-09-12,900,900.0,900.0,900,80
2005-09-19,900,900.0,900.0,900,30
2005-10-03,833,833.0,833.0,833,50
2005-10-17,833,833.0,833.0,833,10
2005-11-21,825,825.0,825.0,825,400
2005-12-05,800,800.0,800.0,800,20
2006-01-02,800,800.0,800.0,800,206
2006-01-09,800,800.0,800.0,800,420
2006-01-30,800,800.0,800.0,800,20
2006-02-06,800,800.0,800.0,800,700
2006-02-20,700,700.0,700.0,700,20
2006-02-27,698,698.0,698.0,698,60
2006-03-13,700,700.0,700.0,700,246
2006-04-03,650,650.0,650.0,650,202
2006-04-10,648,648.0,648.0,648,200
2006-04-17,650,650.0,650.0,650,260
2006-04-24,648,648.0,648.0,648,200
2006-05-01,598,598.0,598.0,598,1790
2006-05-08,575,575.0,575.0,575,21008
2006-05-15,575,575.0,533.0,538,2950
2006-05-22,575,625.0,575.0,625,354
2006-05-29,663,663.0,663.0,663,204
2006-06-05,675,835.0,675.0,835,538
2006-06-12,898,963.0,898.0,963,784
2006-06-26,1110,1110.0,1110.0,1110,100
2006-07-03,1255,1350.0,1255.0,1350,1462
2006-07-10,1425,1450.0,1425.0,1425,700
2006-07-17,1450,1450.0,1350.0,1350,6752
2006-07-24,1350,1353.0,1350.0,1353,668
2006-07-31,1400,1408.0,1400.0,1408,84
2006-08-14,1575,1693.0,1575.0,1693,4366
2006-08-21,1750,1800.0,1750.0,1800,2080
2006-08-28,1800,1800.0,1800.0,1800,200
2006-09-04,1800,1800.0,1800.0,1800,298
2006-09-11,1800,1800.0,1800.0,1800,16
2006-09-18,1800,1800.0,1800.0,1800,634
2006-09-25,1800,1800.0,1800.0,1800,150
2006-10-16,1500,1500.0,1500.0,1500,368
2006-11-13,1500,1500.0,1500.0,1500,160
2006-11-20,1500,1500.0,1500.0,1500,400
2006-11-27,1500,1500.0,1500.0,1500,1290
2006-12-04,1500,1500.0,1500.0,1500,400
2006-12-18,1450,1450.0,1450.0,1450,520
2007-01-01,1500,1500.0,1500.0,1500,1998
2007-01-08,1500,1500.0,1500.0,1500,40
2007-01-15,1500,1500.0,1500.0,1500,414
2007-01-22,1500,1500.0,1500.0,1500,142
2007-01-29,1500,1500.0,1500.0,1500,1548
2007-02-05,1600,1600.0,1600.0,1600,4000
2007-02-12,1625,1650.0,1625.0,1650,382
2007-02-19,1650,1650.0,1650.0,1650,300
2007-02-26,1650,1650.0,1650.0,1650,164
2007-03-05,1675,1750.0,1675.0,1750,100
2007-03-12,1750,1845.0,1750.0,1845,160
2007-03-19,1800,1800.0,1800.0,1800,1056
2007-03-26,2000,2150.0,2000.0,2150,1250
2007-04-02,2153,2478.0,2153.0,2478,108
2007-04-09,2655,3063.0,2655.0,3063,5264
2007-04-16,3063,3063.0,3000.0,3000,1120
2007-04-23,3063,3175.0,3063.0,3175,1900
2007-04-30,3250,3300.0,3250.0,3300,462
2007-05-07,3303,3675.0,3303.0,3675,494
2007-05-14,3750,4325.0,3750.0,4325,1252
2007-05-21,4325,4625.0,4325.0,4625,1738
2007-05-28,4625,4625.0,4300.0,4300,1322
2007-06-04,4300,4300.0,3728.0,3728,2318
2007-06-11,3728,3728.0,3728.0,3728,546
2007-06-18,3250,3445.0,3200.0,3445,3086
2007-06-25,3550,4100.0,3550.0,4100,19658
2007-07-02,4100,4400.0,3998.0,4400,22196
2007-07-09,4400,4400.0,4400.0,4400,2020
2007-07-16,4400,4400.0,4398.0,4400,578
2007-07-23,4400,4725.0,4400.0,4725,3090
2007-07-30,4850,5000.0,4850.0,5000,680
2007-08-06,4950,5000.0,4950.0,5000,1012
2007-08-13,4660,5350.0,4660.0,5350,594666
2007-08-20,5450,5650.0,5403.0,5650,2028
2007-08-27,5650,5650.0,5643.0,5650,1224
2007-09-03,5650,5725.0,5375.0,5725,62700
2007-09-10,5975,5993.0,5950.0,5950,970
2007-09-17,5993,6000.0,5993.0,5998,394
2007-09-24,6000,6000.0,5700.0,5700,1260
2007-10-01,5700,5700.0,5700.0,5700,302
2007-10-08,5500,5500.0,5450.0,5450,1390
2007-10-15,5100,5100.0,5100.0,5100,774
2007-10-22,5100,5100.0,5000.0,5000,916
2007-10-29,4750,4750.0,4500.0,4500,2272
2007-11-05,4500,4500.0,4250.0,4250,268
2007-11-12,4000,4000.0,4000.0,4000,1272
2007-11-19,3750,4000.0,3750.0,4000,1526
2007-11-26,4250,4500.0,4250.0,4500,2290
2007-12-03,4503,4750.0,4503.0,4750,38804
2007-12-10,4750,4750.0,4750.0,4750,124
2007-12-17,4750,4975.0,4750.0,4975,1477872
2007-12-24,4975,5003.0,4975.0,5003,1216
2007-12-31,5003,5100.0,5003.0,5100,1076
2008-01-07,5100,5100.0,5100.0,5100,20
2008-01-14,5200,5425.0,5200.0,5425,2212
2008-01-21,5428,5700.0,5428.0,5700,184502
2008-01-28,5425,5425.0,5425.0,5425,752
2008-02-04,5425,5750.0,5425.0,5750,172
2008-02-11,6078,6125.0,6000.0,6000,210974
2008-02-18,6000,6000.0,5998.0,6000,12160
2008-02-25,5575,6000.0,5575.0,5753,1414806
2008-03-03,5755,5995.0,5750.0,5995,1696
2008-03-10,5998,6000.0,5995.0,6000,780
2008-03-17,6200,6200.0,6200.0,6200,996
2008-03-24,6650,7143.0,6650.0,7143,4462
2008-03-31,7143,7900.0,7143.0,7900,1218
2008-04-07,8000,9300.0,8000.0,9300,1934
2008-04-14,9998,10700.0,9998.0,10700,4048
2008-04-21,10498,10498.0,10000.0,10000,3004
2008-04-28,10000,10000.0,10000.0,10000,8054
2008-05-05,10000,10250.0,10000.0,10250,7516
2008-05-12,10000,10000.0,9500.0,9500,37136
2008-05-19,9500,9500.0,9500.0,9500,3180
2008-05-26,9550,9600.0,9500.0,9500,6970
2008-06-02,9500,9500.0,9500.0,9500,2488
2008-06-09,9550,9600.0,9550.0,9600,152
2008-06-16,9750,9750.0,9750.0,9750,1284
2008-06-23,9850,10300.0,9850.0,10300,4598
2008-06-30,10700,12768.0,10700.0,12768,1462
2008-07-07,13475,13500.0,13000.0,13500,8356
2008-07-14,13500,13500.0,13500.0,13500,3734
2008-07-21,13500,13500.0,13500.0,13500,1674
2008-07-28,13500,13500.0,12998.0,12998,3020
2008-08-04,12948,12948.0,12900.0,12900,482
2008-08-11,12900,12900.0,12500.0,12500,16290
2008-08-18,12900,12900.0,12900.0,12900,276
2008-08-25,12875,12875.0,12500.0,12500,1198
2008-09-01,12500,12998.0,12290.0,12998,3536
2008-09-08,12500,12500.0,12450.0,12450,1058
2008-09-15,11753,12000.0,11753.0,12000,504
2008-09-22,12000,12000.0,11875.0,11875,2128
2008-09-29,11875,11875.0,11500.0,11500,456
2008-10-06,10995,11003.0,10995.0,11003,11836
2008-10-13,11000,11000.0,11000.0,11000,7684
2008-10-20,10750,10750.0,10000.0,10000,350
2008-10-27,10000,10000.0,9950.0,9950,2160
2008-11-03,9500,9500.0,9425.0,9425,278
2008-11-10,8068,8068.0,7750.0,7750,382
2008-11-17,7500,7500.0,7500.0,7500,3660
2008-11-24,7500,7500.0,7500.0,7500,1442
2008-12-01,7500,7500.0,7500.0,7500,86
2008-12-08,7498,7498.0,7498.0,7498,1470
2008-12-15,6950,7500.0,6950.0,7500,610
2008-12-22,7500,7500.0,7245.0,7245,582
2008-12-29,7245,7245.0,7200.0,7200,290
2009-01-05,7050,7050.0,7000.0,7000,3056
2009-01-12,7000,7000.0,7000.0,7000,4
2009-01-19,7000,7000.0,7000.0,7000,76
2009-01-26,7000,7000.0,7000.0,7000,40
2009-02-02,6475,6475.0,5998.0,5998,276
2009-02-09,5998,5998.0,5998.0,5998,60
2009-02-16,5990,5990.0,5990.0,5990,34
2009-02-23,5750,5750.0,5320.0,5320,1478304
2009-03-02,5100,5100.0,4943.0,4943,142
2009-03-09,4943,4943.0,4935.0,4935,74
2009-03-16,4500,4500.0,4498.0,4498,140
2009-03-23,4498,4498.0,4498.0,4498,14
2009-04-13,4350,4350.0,4350.0,4350,86
2009-04-20,3950,3950.0,3950.0,3950,20
2009-04-27,3130,3130.0,3000.0,3000,2272
2009-05-04,3000,3000.0,3000.0,3000,114
2009-05-11,2775,3000.0,2775.0,3000,2886
2009-05-18,2745,2745.0,2745.0,2745,1296
2009-06-01,2540,2540.0,2500.0,2500,498
2009-06-08,2500,2650.0,2500.0,2650,16974
2009-06-15,2663,2860.0,2663.0,2860,104
2009-06-22,3550,3950.0,3550.0,3950,4970
2009-06-29,4100,4100.0,3850.0,3850,4268
2009-07-06,4000,4300.0,4000.0,4045,3682
2009-07-13,4000,4000.0,4000.0,4000,1042
2009-07-20,4000,4000.0,3600.0,3600,914
2009-07-27,3600,3998.0,3595.0,3998,200598
2009-08-03,4000,4000.0,4000.0,4000,2536
2009-08-10,4000,4000.0,4000.0,4000,2476
2009-08-17,4160,4160.0,4000.0,4000,1306
2009-08-24,3998,3998.0,3750.0,3998,768
2009-08-31,3998,3998.0,3998.0,3998,142
2009-09-07,3895,3895.0,3895.0,3895,240
2009-09-14,3895,3900.0,3895.0,3895,5742
2009-09-21,3890,3890.0,3600.0,3600,108
2009-09-28,3550,3550.0,3503.0,3503,142
2009-10-05,3600,3600.0,3500.0,3500,270
2009-10-12,3450,3450.0,3250.0,3250,280
2009-10-19,3233,3233.0,3150.0,3150,3034
2009-10-26,3150,3150.0,3003.0,3003,1198
2009-11-02,3003,3003.0,3000.0,3000,858
2009-11-09,2775,2775.0,2775.0,2775,7202
2009-11-16,2760,3000.0,2760.0,3000,1456
2009-11-23,3303,3603.0,3303.0,3603,1918
2009-11-30,3603,3650.0,3603.0,3650,13470
2009-12-07,3650,3650.0,3650.0,3650,3178
2009-12-14,3650,3650.0,3645.0,3645,312
2009-12-21,3600,3600.0,3548.0,3548,444
2009-12-28,3283,3300.0,3283.0,3300,562
2010-01-04,3300,3548.0,3300.0,3545,766
2010-01-11,3548,3548.0,3500.0,3500,304
2010-01-18,3500,3500.0,3238.0,3238,96
2010-01-25,3480,3480.0,3250.0,3250,920
2010-02-01,3200,3200.0,3000.0,3000,824
2010-02-08,3225,3250.0,3100.0,3250,68410
2010-02-15,3250,3250.0,3053.0,3055,760
2010-02-22,3055,3055.0,2825.0,3035,714
2010-03-01,3003,3003.0,3003.0,3003,120
2010-03-08,3003,3005.0,3000.0,3005,360
2010-03-15,2850,3250.0,2850.0,3250,1180
2010-03-22,3008,3225.0,3000.0,3225,444
2010-03-29,3225,3225.0,3000.0,3000,224776
2010-04-05,3000,3000.0,2950.0,2950,1160
2010-04-12,2950,2950.0,2950.0,2950,1756
2010-04-19,2800,2800.0,2750.0,2800,1274
2010-04-26,2798,2798.0,2500.0,2500,1174
2010-05-03,2500,2600.0,2500.0,2598,328
2010-05-10,2595,2595.0,2475.0,2475,3626
2010-05-17,2475,2475.0,2475.0,2475,3194
2010-05-24,2500,2500.0,2500.0,2500,5150
2010-05-31,2500,2598.0,2500.0,2598,10806
2010-06-07,2778,2850.0,2778.0,2850,2376
2010-06-14,2850,3465.0,2850.0,3465,1472
2010-06-21,3500,3675.0,3260.0,3260,2636
2010-06-28,3225,3465.0,3225.0,3465,1410
2010-07-05,3465,3500.0,3465.0,3475,9594
2010-07-12,3250,3260.0,3250.0,3255,2590
2010-07-19,3498,3600.0,3498.0,3600,1592
2010-07-26,3640,3903.0,3640.0,3903,3662
2010-08-02,4375,5000.0,4375.0,5000,9578
2010-08-09,5000,6250.0,5000.0,6250,10084
2010-08-16,6250,6250.0,5500.0,5500,7136
2010-08-23,5088,5088.0,4500.0,4500,4642
2010-08-30,4500,4500.0,4500.0,4500,6182
2010-09-06,4500,4750.0,4500.0,4750,440
2010-09-13,5000,5008.0,5000.0,5000,4336
2010-09-20,5000,5400.0,5000.0,5400,143232
2010-09-27,5400,5788.0,5400.0,5788,4914
2010-10-04,5500,5875.0,5500.0,5550,2904
2010-10-11,5575,6000.0,5575.0,6000,5266
2010-10-18,6003,6250.0,6000.0,6000,1016
2010-10-25,6003,6010.0,6000.0,6000,1622
2010-11-01,6250,6650.0,6250.0,6650,1708
2010-11-08,7000,7753.0,7000.0,7753,3118
2010-11-15,7750,7750.0,7498.0,7498,2974
2010-11-22,7250,7525.0,7000.0,7525,5278
2010-11-29,7005,7050.0,6968.0,7050,406
2010-12-06,7000,7000.0,7000.0,7000,344
2010-12-13,7000,7250.0,6708.0,6708,9888
2010-12-20,7000,7000.0,7000.0,7000,140
2010-12-27,7000,7500.0,7000.0,7500,2176
2011-01-03,7250,7250.0,6500.0,6988,2912
2011-01-10,7000,7050.0,6500.0,6500,1726
2011-01-17,6503,6550.0,6500.0,6550,2974
2011-01-24,6950,7495.0,6950.0,7470,2986
2011-01-31,7400,7400.0,6998.0,7000,1230
2011-02-07,6950,6950.0,6695.0,6695,1040
2011-02-14,6498,6498.0,6125.0,6125,24638
2011-05-09,6500,6500.0,6250.0,6250,104
2011-05-16,6000,6000.0,5750.0,5750,24004
2011-05-23,5998,5998.0,5750.0,5750,20086
2011-05-30,5748,5748.0,5700.0,5700,25908
2011-06-06,5645,5645.0,5645.0,5645,5334
2011-06-13,5650,5650.0,5600.0,5600,1238
2011-06-20,5598,5598.0,5500.0,5500,14128
2011-06-27,4708,4708.0,4500.0,4500,1364
2011-07-04,4503,4503.0,4448.0,4448,5992
2011-07-11,4500,4500.0,4443.0,4500,3494
2011-07-18,4500,4650.0,4498.0,4650,9090
2011-07-25,4725,5000.0,4725.0,5000,2762
2011-08-01,5010,6685.0,5010.0,6685,2464
2011-08-08,7185,7250.0,6615.0,6615,8758
2011-08-15,6750,7000.0,6650.0,7000,10652
2011-08-22,6900,6900.0,6500.0,6500,15802
2011-08-29,6500,6500.0,6000.0,6000,30008
2011-09-05,6000,6000.0,5998.0,5998,11118
2011-09-12,6008,6500.0,6008.0,6500,8680
2011-09-19,6500,6500.0,6050.0,6500,12430
2011-09-26,6250,6510.0,6250.0,6500,12772
2011-10-03,6550,6750.0,6550.0,6750,34190
2011-10-10,6400,6753.0,6400.0,6750,10700
2011-10-17,8380,9008.0,8380.0,8998,11524
2011-10-24,9005,9305.0,9005.0,9305,17406
2011-10-31,9400,10000.0,9400.0,9600,73218
2011-11-07,9000,9248.0,8998.0,9248,3506
2011-11-14,8555,8750.0,7915.0,8750,6460
2011-11-21,8250,8250.0,8000.0,8000,10172
2011-11-28,8000,8000.0,6750.0,6750,15856
2011-12-05,6775,6803.0,6300.0,6750,13752
2011-12-12,7250,8000.0,7250.0,8000,862
2011-12-19,8000,8000.0,8000.0,8000,6944
2011-12-26,7500,7500.0,7500.0,7500,5486
2012-01-02,7500,8000.0,7250.0,8000,3258
2012-01-09,8500,8500.0,8000.0,8000,1192
2012-01-16,7500,7500.0,7500.0,7500,6990
2012-01-23,7503,7850.0,7503.0,7850,3214
2012-01-30,8003,8445.0,8003.0,8445,2856
2012-02-06,8445,8450.0,8445.0,8450,5358
2012-02-13,9083,9083.0,8945.0,8945,34794
2012-02-20,8945,9000.0,8750.0,9000,6878
2012-02-27,9025,9750.0,9000.0,9750,31340
2012-03-05,10000,10503.0,10000.0,10503,46220
2012-03-12,10250,10500.0,10250.0,10500,13990
2012-03-19,10500,10500.0,10495.0,10495,7900
2012-03-26,10500,10500.0,10500.0,10500,8196
2012-04-02,10500,10500.0,9300.0,9300,2140
2012-04-09,9300,9753.0,9300.0,9753,1946
2012-04-16,10000,10500.0,10000.0,10498,2574
2012-04-23,10500,10500.0,10250.0,10250,15590
2012-04-30,10500,10500.0,10248.0,10248,16552
2012-05-07,10000,10000.0,9995.0,9995,1342
2012-05-14,9993,9993.0,9498.0,9505,3570
2012-05-21,9750,9750.0,9750.0,9750,4358
2012-05-28,9750,9750.0,9000.0,9000,1872
2012-06-04,9030,9275.0,9030.0,9275,3486
2012-06-11,8750,8775.0,8750.0,8775,4016
2012-06-18,8775,10010.0,8775.0,10010,4508
2012-06-25,10025,11000.0,10025.0,10950,9506
2012-07-02,11025,11328.0,11000.0,11000,27286
2012-07-09,11000,11000.0,10000.0,10000,6420
2012-07-16,10000,10000.0,9750.0,9750,4950
2012-07-23,9753,10000.0,9753.0,9803,3308
2012-07-30,10000,10000.0,9800.0,9838,1856
2012-08-06,10000,10288.0,10000.0,10003,4322
2012-08-13,10003,10500.0,10003.0,10500,5678
2012-08-20,10500,10500.0,10500.0,10500,2890
2012-08-27,10500,10500.0,10500.0,10500,5274
2012-09-03,10500,10500.0,10495.0,10495,2862
2012-09-10,10500,10500.0,10000.0,10375,3446
2012-09-17,10375,10375.0,10000.0,10000,20864
2012-09-24,10000,10000.0,9250.0,10000,4172
2012-10-01,9998,9998.0,9750.0,9998,1022
2012-10-08,9998,9998.0,9020.0,9020,2000
2012-10-15,9000,9000.0,8973.0,9000,26370
2012-10-22,8998,8998.0,8323.0,8323,976
2012-10-29,7700,8000.0,7700.0,8000,9734
2012-11-05,8150,8500.0,8150.0,8500,2096
2012-11-12,8900,9000.0,8750.0,8750,1294
2012-11-19,9000,9000.0,8250.0,8250,8614
2012-11-26,8250,8250.0,7750.0,8000,25150
2012-12-03,7993,7993.0,7950.0,7950,916
2012-12-10,7795,7898.0,7308.0,7500,702
2012-12-17,7500,7500.0,7250.0,7250,2260
2012-12-24,7248,7248.0,6663.0,6750,13290
2012-12-31,7250,8950.0,7250.0,8950,8042
2013-01-07,9498,9498.0,8875.0,9000,1332
2013-01-14,9000,9000.0,8498.0,8498,582
2013-01-21,8000,8500.0,7950.0,8250,3624
2013-01-28,8003,8003.0,7500.0,7600,2122
2013-02-04,7755,8250.0,7755.0,7995,8868
2013-02-11,7498,8000.0,7498.0,8000,5754
2013-02-18,8600,8600.0,8250.0,8450,6870
2013-02-25,8500,8500.0,8300.0,8350,3560
2013-03-04,8400,8400.0,7700.0,7700,3998
2013-03-11,8278,8500.0,8278.0,8493,7790
2013-03-18,8495,8500.0,8300.0,8300,32812
2013-03-25,8748,9000.0,8093.0,9000,568
2013-04-01,9000,9500.0,9000.0,9500,13200
2013-04-08,9500,10000.0,9500.0,9753,81682
2013-04-15,10000,10000.0,9500.0,9750,3110
2013-04-22,9750,9750.0,9750.0,9750,6098
2013-04-29,9750,9750.0,9500.0,9500,1868
2013-05-06,9500,10500.0,9500.0,10500,3536
2013-05-13,10250,10500.0,10250.0,10500,107786
2013-05-20,10500,10500.0,10275.0,10500,16862
2013-05-27,10500,10500.0,10250.0,10250,19002
2013-06-03,10250,10250.0,10243.0,10243,5160
2013-06-10,9493,10203.0,9493.0,10200,3104
2013-06-17,10000,10000.0,8165.0,8748,5730
2013-06-24,8753,9405.0,8750.0,9198,1328
2013-07-01,9000,9000.0,8325.0,8450,1668
2013-07-08,8093,9000.0,8093.0,9000,584
2013-07-15,8328,8503.0,8250.0,8503,4538
2013-07-22,8503,9000.0,8503.0,8525,2228
2013-07-29,8500,8525.0,8500.0,8525,2900
2013-08-05,8500,8500.0,8310.0,8310,1914
2013-08-12,8500,8500.0,8350.0,8350,2088
2013-08-19,8500,8500.0,8250.0,8250,1880
2013-08-26,8250,8250.0,7500.0,7503,9590
2013-09-02,7550,8000.0,7550.0,8000,3660
2013-09-09,8000,8000.0,7775.0,7775,1520
