Date,Open,High,Low,Close,Volume
2017-12-31,4300,6400,4199,5936,1803370
2018-12-31,5800,5800,3332,4240,2441089
2019-12-31,4200,4220,2405,3990,675615
2020-12-31,3695,4070,2675,3895,3894832
2021-12-31,3605,5245,2960,4785,879591
2022-12-31,4785,5500,3980,4945,2994060
2023-12-31,4865,7000,4505,6800,1194390
2024-12-31,6800,9000,6400,8795,880226
2025-12-31,8750,16770,7770,16000,558151
2026-12-31,16000,17945,14500,16500,528221
