Date,Open,High,Low,Close,Volume
2014-04-30,3698,4933,3698,4100,659784
2014-05-31,4100,4500,3500,3650,652794
2014-06-30,3750,4175,3650,3663,314318
2014-07-31,3700,3750,3150,3225,327896
2014-08-31,3225,3625,3175,3500,161892
2014-09-30,3498,3750,3403,3448,213454
2014-10-31,3498,3498,2828,3005,134898
2014-11-30,3005,3198,2850,3050,387582
2014-12-31,3050,3700,3003,3700,271186
2015-01-31,3750,3750,3300,3400,120976
2015-02-28,3400,3750,3300,3603,186084
2015-03-31,3725,4100,3450,4000,367372
2015-04-30,3998,4200,3750,4000,291108
2015-05-31,4000,4425,3980,4350,381392
2015-06-30,4250,4773,4000,4718,298408
2015-07-31,4718,6400,4600,6345,739474
2015-08-31,6250,6500,5750,5900,353946
2015-09-30,5875,6800,5300,6500,796432
2015-10-31,6400,6970,6125,6575,714010
2015-11-30,6650,6675,6000,6250,1582634
2015-12-31,6250,7500,5950,7500,433730
2016-01-31,7425,7425,6325,6448,427428
2016-02-29,6428,7350,6428,7050,1799300
2016-03-31,7243,7400,6800,7250,547302
2016-04-30,7075,7475,7000,7103,317236
2016-05-31,7000,7250,6950,6975,113494
2016-06-30,6950,6975,6500,6750,286716
2016-07-31,6725,6750,6050,6600,103726
2016-08-31,6750,6750,6450,6600,72940
2016-09-30,6600,6725,6250,6400,66964
2016-10-31,6400,6400,5053,5300,124662
2016-11-30,5400,5650,5000,5250,144866
2016-12-31,5500,6445,5150,6000,278914
2017-01-31,6000,6250,5250,5500,175232
2017-02-28,5503,6180,4668,5998,187762
2017-03-31,5900,6000,5108,5500,181746
2017-04-30,5498,5500,4700,5000,79696
2017-05-31,5000,5250,4278,4500,197908
2017-06-30,4495,4750,4050,4698,177364
2017-07-31,4500,4500,3700,4248,121096
2017-08-31,4248,4500,3725,3745,297726
2017-09-30,3750,4000,3600,3850,54748
2017-10-31,3843,3945,3258,3500,302574
2017-11-30,3500,3500,3238,3350,121996
2017-12-31,3400,4780,3100,4780,380202
2018-01-31,4450,4450,3805,4000,714764
2018-02-28,4000,4350,3900,4225,214072
2018-03-31,4203,4368,4200,4300,186852
