Date,Open,High,Low,Close,Volume
2025-03-31,99.57,113.68,96.06,112.88,0
2025-06-30,111.56,122.41,110.72,121.27,0
2025-09-30,120.91,133.58,118.24,133.58,0
2025-12-31,133.58,147.55,132.82,145.86,0
2026-03-31,145.91,179.95,144.7,176.68,0
2026-06-30,176.87,208.2,173.67,208.2,0
2026-09-30,210.55,244.52,210.55,244.52,0
