Date,Open,High,Low,Close,Volume
2006-08-31,85,85.0,85.0,85,15000
2006-09-30,80,86.0,80.0,86,45700
2006-10-31,89,89.0,89.0,89,5000
2006-11-30,96,96.0,96.0,96,1300
2006-12-31,96,100.0,96.0,97,23500
2007-01-31,97,99.0,97.0,99,16400
2007-02-28,99,99.0,99.0,99,1200
2007-03-31,99,100.0,99.0,100,7000
2007-04-30,101,101.0,101.0,101,1000
2007-05-31,112,112.0,112.0,112,12000
2007-06-30,129,129.0,129.0,129,1400
2007-07-31,129,130.0,129.0,130,30800
2007-09-30,141,168.0,141.0,168,11000
2007-10-31,169,195.0,169.0,195,6200
2007-11-30,195,210.0,195.0,210,19500
2007-12-31,210,210.0,199.0,199,28400
2008-01-31,199,200.0,199.0,200,7400
2008-02-29,200,200.0,200.0,200,14900
2008-03-31,200,200.0,200.0,200,9900
2008-04-30,200,200.0,200.0,200,900
2008-07-31,200,240.0,200.0,240,29800
2008-08-31,240,342.0,240.0,342,16200
2008-09-30,350,350.0,350.0,350,11400
2008-10-31,350,350.0,350.0,350,600
2008-11-30,324,324.0,324.0,324,1600
2008-12-31,315,315.0,315.0,315,2000
2009-01-31,315,315.0,300.0,300,1100
2009-03-31,300,300.0,300.0,300,500
2009-04-30,300,300.0,300.0,300,1700
2009-05-31,300,300.0,300.0,300,2400
2009-06-30,300,300.0,277.0,277,3100
2009-07-31,277,277.0,277.0,277,3800
2009-08-31,277,277.0,254.0,254,2700
2009-10-31,250,250.0,249.0,249,5100
2010-01-31,213,213.0,197.0,197,2100
2010-02-28,182,182.0,182.0,182,1100
2010-03-31,144,144.0,111.0,111,42400
2010-04-30,111,120.0,111.0,120,146400
2010-05-31,120,212.0,120.0,212,56400
2010-06-30,212,215.0,155.0,155,41800
2010-07-31,150,150.0,150.0,150,2900
2010-08-31,161,161.0,161.0,161,2400
2010-09-30,161,205.0,161.0,205,45000
2010-10-31,200,200.0,183.0,183,60800
2010-11-30,183,200.0,183.0,200,69800
2010-12-31,190,191.0,180.0,180,118900
2011-01-31,190,191.0,190.0,191,9700
2011-02-28,185,185.0,185.0,185,8600
2011-05-31,185,185.0,160.0,160,3700
2011-06-30,160,160.0,160.0,160,10600
2011-07-31,160,160.0,160.0,160,7600
2011-08-31,160,160.0,160.0,160,50500
2011-09-30,160,160.0,160.0,160,4900
2011-10-31,160,172.0,160.0,172,4200
2011-11-30,165,165.0,162.0,165,4000
2012-01-31,165,165.0,148.0,148,35600
2012-02-29,151,151.0,140.0,150,9800
2012-03-31,161,206.0,161.0,200,37500
2012-04-30,200,200.0,200.0,200,22000
2012-05-31,200,200.0,190.0,200,42400
2012-06-30,200,213.0,200.0,213,4400
2012-07-31,213,220.0,210.0,215,60600
2012-08-31,231,440.0,231.0,440,166500
2012-09-30,460,500.0,460.0,490,435000
2012-10-31,489,489.0,450.0,450,52300
2012-11-30,450,468.0,450.0,460,88800
2012-12-31,460,460.0,450.0,460,51600
2013-01-31,460,470.0,460.0,470,63300
2013-02-28,470,473.0,470.0,471,51800
2013-03-31,471,540.0,471.0,540,16400
2013-04-30,500,500.0,470.0,470,20300
2013-05-31,470,470.0,390.0,390,29900
2013-06-30,410,410.0,355.0,355,8500
2013-07-31,360,370.0,360.0,370,25500
2013-08-31,370,370.0,370.0,370,13900
2013-09-30,398,430.0,390.0,430,22200
2013-10-31,398,398.0,390.0,390,23700
2013-11-30,419,450.0,411.0,411,28300
2013-12-31,411,450.0,390.0,392,15000
2014-01-31,392,405.0,392.0,400,13800
2014-02-28,400,420.0,400.0,410,17400
2014-03-31,401,410.0,400.0,400,6400
2014-04-30,370,400.0,370.0,400,17900
2014-05-31,400,402.0,392.0,400,13900
2014-06-30,410,459.0,410.0,450,16500
2014-07-31,450,450.0,435.0,450,42100
2014-08-31,440,495.0,430.0,494,181400
2014-09-30,492,500.0,485.0,500,36700
2014-10-31,500,500.0,499.0,500,86800
2014-11-30,500,500.0,498.0,500,29400
2014-12-31,500,500.0,390.0,461,153700
2015-01-31,496,532.0,490.0,520,62400
2015-02-28,510,560.0,501.0,550,39900
2015-03-31,550,833.0,530.0,770,250400
2015-04-30,770,820.0,592.0,690,142000
2015-05-31,742,750.0,640.0,660,133300
2015-06-30,660,720.0,640.0,645,164900
2015-07-31,650,693.0,650.0,693,12100
2015-08-31,693,750.0,693.0,725,551400
2015-09-30,730,750.0,700.0,730,18300
2015-10-31,750,901.0,740.0,900,22500
2015-11-30,900,950.0,851.0,905,44300
2015-12-31,905,910.0,850.0,910,12500
2016-01-31,910,930.0,900.0,910,23300
2016-02-29,910,980.0,890.0,980,229200
2016-03-31,987,1615.0,987.0,1560,106000
2016-04-30,1580,1591.0,958.0,1076,27500
2016-05-31,1157,1450.0,1110.0,1340,22100
2016-06-30,1255,1255.0,1130.0,1220,24800
2016-07-31,1190,1190.0,1050.0,1050,16400
2016-08-31,1060,1100.0,1000.0,1030,35500
2016-09-30,1046,1130.0,1000.0,1000,35800
2016-10-31,1000,1000.0,750.0,750,20200
2016-11-30,750,750.0,597.0,620,49000
2016-12-31,620,650.0,619.0,620,29600
2017-01-31,600,645.0,570.0,605,27800
2017-02-28,605,690.0,600.0,631,33600
2017-03-31,675,675.0,630.0,650,75000
2017-04-30,650,675.0,618.0,675,43900
2017-05-31,680,680.0,613.0,614,28500
2017-06-30,595,613.0,564.0,570,27600
2017-07-31,560,560.0,478.0,478,7000
2017-08-31,454,455.0,348.0,400,26500
2017-09-30,390,390.0,315.0,350,51600
2017-10-31,350,371.0,340.0,371,32600
2017-11-30,371,400.0,351.0,395,18600
2017-12-31,400,430.0,375.0,395,434497
2018-01-31,395,760.0,395.0,510,63234
2018-02-28,505,620.0,500.0,615,40615
2018-03-31,615,900.0,580.0,670,96385
2018-04-30,720,750.0,650.0,700,67738
2018-05-31,700,700.0,515.0,580,42115
2018-06-30,590,750.0,550.0,750,47440
2018-07-31,750,805.0,635.0,695,43016
2018-08-31,700,700.0,560.0,610,19582
2018-09-30,610,610.0,560.0,595,28042
