Date,Open,High,Low,Close,Volume
1999-07-21,1700,1700,1700,1700,880
1999-07-23,1700,1700,1700,1700,2700
1999-07-26,1700,1700,1700,1700,440
1999-08-02,1700,1700,1700,1700,200
1999-08-04,1828,1828,1828,1828,3880
1999-08-06,1965,1965,1965,1965,37410
1999-08-09,2000,2000,2000,2000,76810
1999-08-11,2000,2000,2000,2000,166360
1999-08-13,2000,2000,2000,2000,250
1999-08-16,2000,2000,2000,2000,11180
1999-08-20,2000,2000,2000,2000,5380
1999-08-23,2000,2000,2000,2000,4000
1999-08-25,2000,2000,2000,2000,7780
1999-08-30,2000,2000,2000,2000,10
1999-09-01,2000,2000,2000,2000,11170
1999-09-06,2000,2000,2000,2000,3000
1999-09-08,2000,2000,2000,2000,980
1999-09-10,2000,2000,2000,2000,40
1999-09-15,2000,2000,2000,2000,1880
1999-09-17,2000,2000,2000,2000,2100
1999-09-20,2000,2000,2000,2000,200
1999-09-22,2000,2000,2000,2000,740
1999-09-24,2000,2000,2000,2000,740
1999-09-27,2000,2000,2000,2000,1170
1999-09-29,2000,2000,2000,2000,3710
1999-10-01,2000,2000,2000,2000,18840
1999-10-04,2000,2000,2000,2000,3450
1999-10-06,2000,2000,2000,2000,12300
1999-10-08,2000,2000,2000,2000,4820
1999-10-11,2000,2000,2000,2000,1000
1999-10-13,2000,2000,2000,2000,4150
1999-10-15,2000,2000,2000,2000,2420
1999-10-18,2000,2000,2000,2000,400
1999-10-20,2000,2000,2000,2000,5710
1999-10-22,2000,2000,2000,2000,2250
1999-10-27,2000,2000,2000,2000,1460
1999-10-29,2000,2000,2000,2000,16200
1999-11-03,2000,2000,2000,2000,1920
1999-11-05,2000,2000,2000,2000,550
1999-11-10,2000,2000,2000,2000,3200
1999-11-12,2000,2000,2000,2000,1170
1999-11-17,2000,2000,2000,2000,4340
1999-11-19,2002,2002,2002,2002,1660
1999-11-24,2000,2000,2000,2000,570
1999-11-26,2000,2000,2000,2000,2450
1999-11-29,2000,2000,2000,2000,1110
1999-12-01,2000,2000,2000,2000,810
1999-12-03,2000,2000,2000,2000,1010
1999-12-06,2000,2000,2000,2000,2120
1999-12-08,2100,2100,2100,2100,250
1999-12-10,2100,2100,2100,2100,1100
1999-12-13,2000,2000,2000,2000,1400
1999-12-15,2000,2000,2000,2000,1730
1999-12-20,2000,2000,2000,2000,13600
1999-12-22,2150,2150,2150,2150,500
1999-12-27,2200,2200,2200,2200,200
1999-12-29,2300,2300,2300,2300,2000
1999-12-31,2470,2470,2470,2470,2000
2000-01-12,2000,2000,2000,2000,15460
2000-01-14,2000,2000,2000,2000,1870
2000-01-21,2000,2000,2000,2000,3030
2000-01-24,2000,2000,2000,2000,500
2000-01-26,2000,2000,2000,2000,1060
2000-01-28,2000,2000,2000,2000,340
2000-01-31,2000,2000,2000,2000,2410
2000-02-02,2000,2000,2000,2000,590
2000-02-09,2000,2000,2000,2000,990
2000-02-11,2000,2000,2000,2000,5180
2000-02-14,2000,2000,2000,2000,4750
2000-02-16,2000,2000,2000,2000,200
2000-02-18,2000,2000,2000,2000,8530
2000-02-21,2000,2000,2000,2000,4800
2000-02-23,2000,2000,2000,2000,10
2000-02-25,2000,2000,2000,2000,1840
2000-02-28,2000,2000,2000,2000,2220
2000-03-01,2000,2000,2000,2000,710
2000-03-03,2000,2000,2000,2000,1200
2000-03-08,2000,2000,2000,2000,1810
2000-03-10,2000,2000,2000,2000,1590
2000-03-13,2000,2000,2000,2000,1640
2000-03-15,2000,2000,2000,2000,1440
2000-03-17,2000,2000,2000,2000,4500
2000-03-22,2000,2000,2000,2000,380
2000-03-24,2000,2000,2000,2000,300
2000-03-29,2000,2000,2000,2000,2100
2000-03-31,2000,2000,2000,2000,5000
2000-04-03,2000,2000,2000,2000,50
2000-04-05,2000,2000,2000,2000,1720
2000-04-07,2000,2000,2000,2000,100
2000-04-10,2000,2000,2000,2000,7730
2000-04-12,2000,2000,2000,2000,50230
2000-04-14,2000,2000,2000,2000,61090
2000-04-17,2000,2000,2000,2000,690
2000-04-21,2000,2000,2000,2000,1010
2000-05-05,2000,2000,2000,2000,480
2000-05-10,2000,2000,2000,2000,900
2000-05-17,2000,2000,2000,2000,400
2000-05-19,2000,2000,2000,2000,1990
2000-05-22,2000,2000,2000,2000,550
2000-05-24,2000,2000,2000,2000,2750
2000-05-26,2000,2000,2000,2000,620
2000-05-29,2000,2000,2000,2000,380
2000-05-31,2000,2000,2000,2000,450
2000-06-02,2000,2000,2000,2000,220
2000-06-05,2000,2000,2000,2000,1430
2000-06-09,2000,2000,2000,2000,1550
2000-06-19,2000,2000,2000,2000,690
2000-06-21,2000,2000,2000,2000,2150
2000-06-23,2000,2000,2000,2000,1500
2000-06-26,2000,2000,2000,2000,2530
2000-06-28,2000,2000,2000,2000,4900
2000-06-30,2000,2000,2000,2000,4790
2000-07-07,2000,2000,2000,2000,380
2000-07-12,2000,2000,2000,2000,2460
2000-07-14,2000,2000,2000,2000,4500
2000-07-17,2000,2000,2000,2000,4300
2000-07-19,2000,2000,2000,2000,9650
2000-07-21,2000,2000,2000,2000,5100
2000-07-26,2000,2000,2000,2000,300
2000-07-28,2000,2000,2000,2000,250
2000-08-02,2000,2000,2000,2000,34330
2000-08-11,2000,2000,2000,2000,7930
2000-08-14,2000,2000,2000,2000,160
2000-08-16,2000,2000,2000,2000,160
2000-08-18,2000,2000,2000,2000,230
2000-08-21,2000,2000,2000,2000,27970
2000-08-23,2000,2000,2000,2000,250
2000-09-01,2000,2000,2000,2000,70
2000-09-25,1801,1801,1801,1801,1580
2000-09-27,1800,1800,1800,1800,280
2000-09-29,1800,1800,1800,1800,920
2000-10-02,1800,1800,1800,1800,250
2000-10-04,1800,1800,1800,1800,150
2000-10-11,1800,1800,1800,1800,300
2000-10-13,1800,1800,1800,1800,130
2000-11-06,1800,1800,1800,1800,590
2000-11-22,1760,1760,1760,1760,340
2000-11-29,1760,1760,1760,1760,300
2000-12-06,1760,1760,1760,1760,200
2000-12-11,1745,1745,1745,1745,100
2000-12-18,1700,1700,1700,1700,350
2001-01-05,1700,1700,1700,1700,30
2001-01-19,1700,1700,1700,1700,100
2001-01-29,1700,1700,1700,1700,100
2001-02-02,1700,1700,1700,1700,100
2001-02-23,1700,1700,1700,1700,1000
2001-03-16,1573,1573,1573,1573,300
2001-03-19,1573,1573,1573,1573,130
2001-03-21,1573,1573,1573,1573,500
2001-03-26,1573,1573,1573,1573,1200
2001-03-28,1573,1573,1573,1573,700
2001-03-30,1573,1573,1573,1573,250
2001-04-04,1573,1573,1573,1573,300
2001-04-06,1573,1573,1573,1573,8200
2001-04-09,1573,1573,1573,1573,820
2001-04-11,1573,1573,1573,1573,50
2001-04-13,1576,1576,1576,1576,1310
2001-04-20,1600,1600,1600,1600,980
2001-04-23,1600,1600,1600,1600,100
2001-04-25,1601,1601,1601,1601,450
2001-04-30,1700,1700,1700,1700,2990
2001-05-04,1750,1750,1750,1750,250
2001-05-07,1760,1760,1760,1760,100
2001-05-09,1800,1800,1800,1800,1660
2001-05-11,1800,1800,1800,1800,90
2001-05-18,1800,1800,1800,1800,1530
2001-05-25,1800,1800,1800,1800,1880
2001-05-28,1800,1800,1800,1800,5290
2001-06-05,1800,1800,1800,1800,5350
2001-06-06,1800,1800,1800,1800,5350
2001-06-08,1800,1800,1800,1800,170
2001-06-11,1800,1800,1800,1800,980
2001-06-13,1800,1800,1800,1800,550
2001-06-15,1800,1800,1800,1800,640
2001-06-22,1800,1800,1800,1800,1520
2001-06-25,1800,1800,1800,1800,640
2001-06-27,1800,1800,1800,1800,60
2001-06-29,1800,1800,1800,1800,460
2001-07-02,1900,1900,1900,1900,90
2001-07-04,1800,1800,1800,1800,300
2001-07-06,1800,1800,1800,1800,500
2001-07-11,1800,1800,1800,1800,1230
2001-07-18,1800,1800,1800,1800,800
2001-07-20,1800,1800,1800,1800,50
2001-07-25,1800,1800,1800,1800,50
2001-07-27,1800,1800,1800,1800,1810
2001-07-30,1800,1800,1800,1800,280
2001-08-01,1800,1800,1800,1800,100
2001-08-03,1800,1800,1800,1800,190
2001-08-08,1800,1800,1800,1800,50
2001-08-10,1800,1800,1800,1800,100
2001-08-13,1800,1800,1800,1800,500
2001-08-16,1800,1800,1800,1800,290
2001-08-17,1800,1800,1800,1800,720
2001-08-20,1800,1800,1800,1800,13050
2001-08-22,1800,1800,1800,1800,4800
2001-08-24,1800,1800,1800,1800,4840
2001-08-27,1800,1800,1800,1800,4300
2001-08-31,1800,1800,1800,1800,120
2001-09-05,1800,1800,1800,1800,50
2001-09-07,1800,1800,1800,1800,160
2001-09-10,1800,1800,1800,1800,180
2001-09-12,1800,1800,1800,1800,270
2001-10-17,1800,1800,1800,1800,50
2001-10-19,1800,1800,1800,1800,500
2001-11-09,1800,1800,1800,1800,10
2001-11-19,1800,1800,1800,1800,1400
