Date,Open,High,Low,Close,Volume
2012-06-30,202.8,250.25,202.8,233.14,
2012-07-31,233.14,242.69,233.14,237.91,
2012-08-31,237.91,242.69,235.53,237.91,
2012-09-30,237.91,254.76,237.91,240.32,
2012-10-31,240.32,312.19,240.32,312.19,
2012-11-30,315.29,348.7,315.29,329.59,
2012-12-31,329.59,348.78,329.59,348.78,
2013-01-31,348.78,348.8,339.23,348.78,
2013-02-28,348.78,452.12,348.78,450.84,
2013-03-31,422.2,442.81,407.3,442.36,
2013-04-30,447.13,493.75,439.97,493.75,
2013-05-31,493.78,519.45,493.78,519.45,
2013-06-30,519.45,519.45,493.75,517.62,
2013-07-31,514.59,514.69,509.23,509.28,
2013-08-31,511.61,512.09,510.94,510.94,
2013-09-30,510.94,546.91,506.13,510.74,
2013-10-31,510.74,545.23,506.44,545.23,
2013-11-30,583.36,742.91,547.56,719.22,
2013-12-31,691.0,794.24,691.0,788.99,
2014-01-31,788.99,791.37,784.76,789.9,
2014-02-28,789.9,847.34,676.23,847.1,
2014-03-31,848.04,912.71,848.04,886.46,
2014-04-30,886.46,984.31,788.99,984.31,
2014-05-31,984.31,984.31,909.76,960.46,
2014-06-30,960.46,1053.55,960.46,1007.07,
2014-07-31,1007.07,1061.78,961.73,1061.76,
2014-08-31,1061.76,1061.76,984.79,984.79,
2014-09-30,984.79,1003.04,945.76,998.24,
2014-10-31,998.24,998.24,746.74,769.13,
2014-11-30,764.38,840.75,601.14,828.78,
2014-12-31,840.71,1213.38,840.71,1213.38,
2015-01-31,1213.38,1213.38,832.15,842.0,
2015-02-28,842.05,875.28,833.06,855.46,
2015-03-31,855.82,860.23,820.54,820.54,
2015-04-30,820.06,820.06,652.81,685.83,
2015-05-31,685.83,784.6,675.42,784.6,
2015-06-30,784.6,1030.36,784.6,892.45,
2015-07-31,946.16,970.36,898.45,899.55,
2015-08-31,900.75,963.41,877.47,903.74,
2015-09-30,925.22,972.57,903.74,948.54,
2015-10-31,947.26,1074.3,925.22,1056.09,
2015-11-30,1089.74,1283.58,1089.74,1235.84,
2015-12-31,1259.71,1524.65,1196.93,1524.65,
2016-01-31,1524.65,1524.65,1292.05,1292.05,
2016-02-29,1292.05,1378.64,1234.47,1378.64,
2016-03-31,1377.94,1461.45,1377.92,1424.35,
2016-04-30,1401.7,1498.74,1359.97,1498.74,
2016-05-31,1498.74,1503.13,1388.95,1502.77,
2016-06-30,1502.77,1502.77,1433.19,1433.19,
2016-07-31,1406.96,1406.96,1215.66,1263.01,
2016-08-31,1263.01,1288.09,1259.34,1282.51,
2016-09-30,1285.38,1425.71,1234.43,1307.7,
2016-10-31,1283.83,1450.16,1240.92,1450.16,
2016-11-30,1450.16,1450.16,1342.76,1442.76,
2016-12-31,1398.67,1441.59,1336.46,1431.92,
2017-01-31,1241.73,1432.98,1227.64,1299.01,
2017-02-28,1246.5,1246.5,1133.6,1133.6,
2017-03-31,1112.46,1133.6,1042.65,1111.39,
2017-04-30,1111.39,1111.39,967.98,968.01,
2017-05-31,991.92,1068.79,968.01,1068.79,
2017-06-30,1006.74,1068.79,989.68,1040.86,
2017-07-31,963.92,969.6,892.52,962.13,
2017-08-31,967.73,1076.32,939.09,1039.79,
2017-09-30,1039.79,1039.79,896.57,896.57,
2017-10-31,910.89,967.46,764.41,967.31,
2017-11-30,955.38,1038.91,871.85,919.58,
2017-12-31,894.52,1202.65,894.52,1202.65,
2018-01-31,1114.34,1193.1,1049.7,1049.7,
2018-02-28,1001.97,1133.23,966.17,1084.95,
2018-03-31,1037.22,1181.28,1037.22,1108.82,
2018-04-30,1108.82,1108.82,941.77,989.51,
2018-05-31,916.71,916.71,726.89,774.62,
2018-06-30,750.76,989.12,750.76,965.26,
2018-07-31,917.53,917.53,749.27,798.2,
2018-08-31,774.11,809.91,723.46,743.75,
2018-09-30,725.85,749.55,677.95,748.15,
2018-10-31,749.35,749.35,570.19,591.67,
2018-11-30,592.86,592.86,476.93,476.93,
2018-12-31,474.54,486.48,439.94,486.48,
2019-01-31,484.07,555.67,451.85,483.91,
2019-02-28,462.43,474.36,418.27,458.85,
2019-03-31,456.46,461.05,432.59,450.29,
2019-04-30,450.29,458.65,414.49,444.33,
2019-05-31,433.59,462.23,419.27,450.29,
2019-06-30,402.56,428.81,342.9,342.9,
2019-07-31,359.6,364.38,310.68,353.64,
2019-08-31,353.64,390.63,353.64,366.76,
2019-09-30,365.57,369.15,326.19,342.9,
2019-10-31,366.76,366.76,332.16,354.83,
2019-11-30,340.51,340.51,319.03,340.51,
2019-12-31,340.51,393.01,340.51,366.76,
2020-01-31,366.76,464.61,353.64,462.23,
2020-02-29,465.8,475.35,462.23,467.0,
2020-03-31,464.61,464.61,340.51,345.28,
2020-04-30,345.28,407.33,319.03,407.33,
2020-05-31,407.33,414.49,333.35,342.9,
2020-06-30,342.9,342.9,319.03,323.8,
2020-07-31,342.9,342.9,319.03,319.03,
2020-08-31,319.03,339.32,295.16,328.58,
2020-09-30,338.12,338.12,291.58,291.58,
2020-10-31,291.58,311.87,291.58,311.87,
2020-11-30,304.71,329.77,297.55,313.06,
2020-12-31,295.16,379.89,295.16,378.69,
2021-01-31,376.31,376.31,325.0,325.0,
2021-02-28,325.0,354.83,325.0,342.9,
2021-03-31,342.9,359.6,342.9,354.83,
2021-04-30,354.83,366.76,330.96,330.96,
2021-05-31,329.77,365.57,329.77,356.02,
2021-06-30,357.22,440.75,357.22,389.43,
2021-07-31,389.43,456.26,389.43,456.26,
2021-08-31,456.26,561.27,438.36,561.27,
2021-09-30,561.27,581.55,498.02,568.43,
2021-10-31,557.69,592.29,544.56,557.69,
2021-11-30,533.82,605.42,498.02,593.49,
2021-12-31,593.49,622.13,550.53,622.13,
2022-01-31,667.47,667.47,509.96,557.69,
2022-02-28,557.69,623.32,557.69,605.42,
2022-03-31,593.49,593.49,523.08,581.55,
2022-04-30,557.69,598.26,533.82,581.55,
2022-05-31,580.36,580.36,406.14,471.77,
2022-06-30,471.77,471.77,402.56,402.56,
2022-07-31,401.37,486.09,401.37,486.09,
2022-08-31,486.09,486.09,432.39,461.03,
2022-09-30,428.81,455.07,422.85,441.94,
2022-10-31,440.75,440.75,364.38,419.27,
2022-11-30,414.49,414.49,299.94,307.1,
2022-12-31,307.1,364.38,295.16,341.7,
2023-01-31,340.51,340.51,308.29,308.29,
2023-02-28,317.84,330.96,307.1,330.96,
2023-03-31,329.77,361.99,328.58,354.83,
2023-04-30,353.64,356.02,335.74,335.74,
2023-05-31,354.83,354.83,330.96,340.51,
2023-06-30,330.96,377.5,313.06,377.5,
2023-07-31,373.92,414.49,370.34,412.11,
2023-08-31,410.91,410.91,354.83,354.83,
2023-09-30,356.02,393.01,347.67,393.01,
2023-10-31,388.24,390.63,340.51,342.9,
2023-11-30,336.93,403.75,336.93,366.76,
2023-12-31,366.76,382.27,330.96,330.96,
2024-01-31,342.9,366.76,334.54,357.22,
2024-02-29,357.22,387.05,354.83,387.05,
2024-03-31,383.47,390.63,363.18,390.63,
2024-04-30,390.63,412.11,390.63,410.91,
2024-05-31,414.49,414.49,332.16,350.06,
2024-06-30,330.96,341.7,302.32,313.06,
2024-07-31,313.06,326.19,307.1,319.03,
2024-08-31,317.84,339.32,310.68,339.32,
2024-09-30,340.51,363.18,323.8,363.18,
2024-10-31,364.38,367.96,338.12,342.9,
2024-11-30,342.9,351.25,323.8,340.51,
2024-12-31,339.32,352.44,308.29,326.19,
2025-01-31,319.03,327.38,308.29,313.06,
2025-02-28,311.87,342.9,311.87,320.22,
2025-03-31,323.8,341.7,323.8,340.51,
2025-04-30,340.51,340.51,320.22,334.54,
2025-05-31,333.35,414.49,333.35,414.49,
2025-06-30,402.56,407.33,348.8,348.8,
2025-07-31,351.25,353.7,341.46,352.47,
2025-08-31,352.47,376.95,342.68,342.68,
2025-09-30,348.8,369.61,342.68,364.71,
2025-10-31,358.59,364.71,353.7,359.82,
2025-11-30,364.71,416.11,354.92,359.82,
2025-12-31,358.59,370.83,342.68,370.83,
