Date,Open,High,Low,Close,Volume
2013-08-31,951,960.0,951.0,960,16700
2013-09-30,960,981.0,960.0,980,37600
2013-10-31,980,1168.0,980.0,1168,96100
2013-11-30,1250,1462.0,1250.0,1412,81300
2013-12-31,1450,1870.0,1440.0,1870,83000
2014-01-31,1900,1980.0,1890.0,1890,22700
2014-02-28,1890,1890.0,1600.0,1600,5000
2014-03-31,1590,1600.0,1519.0,1520,34300
2014-04-30,1550,1580.0,1510.0,1530,46400
2014-05-31,1520,1613.0,1421.0,1560,27600
2014-06-30,1560,1700.0,1480.0,1500,28800
2014-07-31,1480,1551.0,1480.0,1530,28600
2014-08-31,1550,1550.0,1530.0,1550,35100
2014-09-30,1600,1610.0,1550.0,1600,403400
2014-10-31,1600,1620.0,1570.0,1600,85400
2014-11-30,1650,1774.0,1600.0,1610,15400
2014-12-31,1600,2000.0,1600.0,2000,1990900
2015-01-31,2000,2000.0,1850.0,1980,33900
2015-02-28,1941,1970.0,1850.0,1900,9600
2015-03-31,1890,1900.0,1830.0,1850,30500
2015-04-30,1850,1850.0,1825.0,1830,425500
2015-05-31,1830,2627.0,1820.0,2444,264000
2015-06-30,2261,4320.0,2261.0,3900,616900
2015-07-31,3700,4900.0,3240.0,4900,850040
2015-08-31,4900,5020.0,4300.0,4900,357390
2015-09-30,4900,5000.0,4522.0,4760,165645
2015-10-31,4740,4900.0,4650.0,4700,51390
2015-11-30,4700,4800.0,4000.0,4699,354520
2015-12-31,4698,4699.0,3600.0,4190,87045
2016-01-31,4061,4100.0,3700.0,3760,29840
2016-02-29,3700,3900.0,3460.0,3600,109540
2016-03-31,3600,3800.0,3500.0,3620,124225
2016-04-30,3690,3740.0,3441.0,3441,81955
2016-05-31,3460,3530.0,3270.0,3400,382275
2016-06-30,3400,3740.0,3303.0,3590,460160
2016-07-31,3590,3590.0,3016.0,3300,63605
2016-08-31,3300,4154.0,3300.0,4000,299185
2016-09-30,4000,4000.0,3400.0,3600,81265
2016-10-31,3580,3700.0,3071.0,3400,36010
2016-11-30,3400,3700.0,3101.0,3700,210760
2016-12-31,3700,3900.0,3200.0,3900,361625
2017-01-31,3900,3900.0,3200.0,3200,22330
2017-02-28,3299,3400.0,3100.0,3200,70100
2017-03-31,3200,3400.0,3140.0,3200,39135
2017-04-30,3240,3240.0,2590.0,2800,31890
2017-05-31,2800,2804.0,2440.0,2679,57420
2017-06-30,2800,3000.0,2400.0,3000,173160
2017-07-31,2940,3140.0,2300.0,2700,106840
2017-08-31,2700,2700.0,1800.0,1900,164735
2017-09-30,1900,2000.0,1700.0,2000,25305
2017-10-31,1900,2000.0,1800.0,1900,32520
2017-11-30,1758,2000.0,1758.0,1920,77555
2017-12-31,1899,2780.0,1899.0,2780,45530
2018-01-31,2599,2600.0,1887.0,2100,30010
2018-02-28,1960,2395.0,1900.0,2200,49009
2018-03-31,2195,2350.0,1950.0,2300,98943
2018-04-30,2130,2330.0,2000.0,2200,72040
2018-05-31,2200,2200.0,1850.0,1990,56031
2018-06-30,1955,2000.0,1750.0,1995,52571
2018-07-31,1960,2000.0,1755.0,1945,18959
2018-08-31,1900,1950.0,1700.0,1900,52817
2018-09-30,1900,1900.0,1490.0,1690,71168
2018-10-31,1690,1700.0,1190.0,1420,32263
2018-11-30,1430,1600.0,1175.0,1250,67251
2018-12-31,1250,1425.0,1005.0,1355,215011
2019-01-31,1400,1400.0,1075.0,1300,133441
2019-02-28,1300,1400.0,1160.0,1300,491808
2019-03-31,1300,1505.0,1185.0,1500,120308
2019-04-30,1500,1610.0,1350.0,1515,94569
2019-05-31,1525,1595.0,1400.0,1430,122011
2019-06-30,1430,1590.0,1425.0,1500,29413
2019-07-31,1495,1575.0,1400.0,1400,38733
2019-08-31,1495,1500.0,1325.0,1325,64759
2019-09-30,1325,1500.0,1225.0,1325,71402
