Date,Open,High,Low,Close,Volume
2006-10-09,500,500.0,500.0,500,200
2006-10-16,500,500.0,500.0,500,910
2006-10-23,500,500.0,500.0,500,1350
2006-10-30,500,500.0,490.0,490,1220
2006-11-06,490,500.0,490.0,499,700
2006-11-13,498,498.0,498.0,498,200
2006-11-20,498,498.0,498.0,498,4000
2006-11-27,498,500.0,498.0,500,910
2006-12-04,500,538.0,500.0,500,4530
2006-12-11,500,500.0,500.0,500,200
2006-12-18,498,498.0,463.0,463,8310
2006-12-25,463,463.0,463.0,463,290
2007-01-01,463,463.0,463.0,463,970
2007-01-22,463,463.0,463.0,463,300
2007-01-29,463,463.0,463.0,463,10
2007-02-12,463,463.0,463.0,463,950
2007-02-19,463,463.0,463.0,463,1600
2007-03-05,470,471.0,470.0,471,440
2007-03-12,471,475.0,471.0,475,870
2007-03-19,475,475.0,475.0,475,300
2007-03-26,475,475.0,475.0,475,970
2007-04-02,475,475.0,475.0,475,10
2007-04-16,475,475.0,475.0,475,100
2007-04-23,475,475.0,475.0,475,2500
2007-05-07,475,500.0,475.0,500,100
2007-05-14,500,500.0,500.0,500,1000
2007-05-28,550,550.0,550.0,550,390
2007-06-04,580,580.0,580.0,580,100
2007-06-25,624,800.0,624.0,800,2250
2007-07-02,800,800.0,800.0,800,4440
2007-07-09,800,860.0,800.0,800,12600
2007-07-16,800,800.0,710.0,710,6790
2007-07-23,710,750.0,710.0,750,8710
2007-07-30,750,750.0,750.0,750,1320
2007-08-06,750,750.0,750.0,750,1800
2007-08-13,760,760.0,760.0,760,200
2007-08-20,762,765.0,762.0,765,5000
2007-08-27,766,831.0,766.0,831,2080
2007-09-03,850,921.0,850.0,921,2100
2007-09-10,927,966.0,914.0,966,5900
2007-09-17,966,970.0,966.0,970,1640
2007-09-24,970,1100.0,970.0,1100,2620
2007-10-01,1100,1100.0,1030.0,1030,2150
2007-10-08,1030,1030.0,1030.0,1030,1100
2007-10-15,1030,1030.0,1030.0,1030,890
2007-10-22,1030,1030.0,999.0,999,3290
2007-10-29,990,990.0,900.0,900,430
2007-11-05,850,850.0,800.0,820,5270
2007-11-12,800,800.0,800.0,800,300
2007-11-19,750,800.0,750.0,800,4120
2007-11-26,800,800.0,800.0,800,4270
2007-12-03,800,850.0,800.0,850,3170
2007-12-10,800,800.0,800.0,800,1530
2007-12-17,841,841.0,840.0,840,660
2007-12-24,840,840.0,820.0,820,970
2007-12-31,820,820.0,800.0,800,3620
2008-01-07,800,800.0,800.0,800,1420
2008-01-14,800,801.0,800.0,801,380
2008-01-21,800,801.0,800.0,801,2080
2008-01-28,810,811.0,810.0,811,670
2008-02-04,811,811.0,811.0,811,320
2008-02-11,811,811.0,811.0,811,50
2008-02-25,811,820.0,811.0,820,1500
2008-03-03,1000,1000.0,925.0,925,5300
2008-03-10,925,925.0,920.0,920,1350
2008-03-17,920,920.0,920.0,920,2200
2008-03-24,920,920.0,920.0,920,40
2008-04-07,950,950.0,950.0,950,1510
2008-04-14,1050,1120.0,1050.0,1120,2660
2008-04-21,1120,1120.0,1120.0,1120,1170
2008-04-28,1120,1120.0,1120.0,1120,2490
2008-05-05,1100,1125.0,1100.0,1125,1330
2008-05-12,1125,1125.0,1125.0,1125,2190
2008-05-19,1125,1125.0,1125.0,1125,5450
2008-05-26,1125,1125.0,1125.0,1125,430
2008-06-09,1150,1200.0,1150.0,1200,1320
2008-06-16,1220,1220.0,1220.0,1220,2350
2008-06-23,1129,1129.0,1100.0,1104,9010
2008-06-30,1160,1200.0,1160.0,1200,300
2008-07-07,1220,1221.0,1220.0,1221,3640
2008-07-14,1100,1100.0,1090.0,1090,1750
2008-07-21,1100,1100.0,1100.0,1100,5020
2008-07-28,1099,1100.0,1099.0,1099,4260
2008-08-04,1090,1100.0,1090.0,1090,9680
2008-08-11,1090,1090.0,1080.0,1081,1290
2008-08-18,1081,1150.0,1081.0,1150,11970
2008-08-25,1160,1162.0,1160.0,1162,1480
2008-09-01,1171,1201.0,1171.0,1201,3880
2008-09-08,1200,1200.0,1160.0,1160,7730
2008-09-15,1160,1160.0,1150.0,1150,2130
2008-09-22,1150,1150.0,1100.0,1100,1250
2008-09-29,1100,1100.0,1100.0,1100,1610
2008-10-06,1100,1100.0,1050.0,1050,5160
2008-10-13,1050,1050.0,1000.0,1001,1490
2008-10-20,1000,1000.0,1000.0,1000,660
2008-10-27,1001,1001.0,1001.0,1001,390
2008-11-03,1000,1000.0,1000.0,1000,900
2008-11-10,1000,1000.0,1000.0,1000,200
2008-11-17,950,950.0,950.0,950,1130
2008-11-24,950,950.0,950.0,950,150
2008-12-01,900,910.0,900.0,910,490
2008-12-08,910,910.0,842.0,842,2400
2008-12-15,851,851.0,851.0,851,1990
2008-12-22,851,851.0,851.0,851,60
2008-12-29,851,851.0,851.0,851,240
2009-01-05,801,801.0,800.0,800,590
2009-01-12,750,750.0,690.0,690,4230
2009-01-19,690,690.0,640.0,640,4320
2009-01-26,640,644.0,640.0,644,2080
2009-02-02,650,650.0,650.0,650,210
2009-02-09,650,650.0,650.0,650,4190
2009-02-16,650,650.0,650.0,650,530
2009-03-09,680,680.0,680.0,680,240
