Date,Open,High,Low,Close,Volume
2017-10-23,3112,3124,3011,3106,7411
2017-10-30,3075,3112,3074,3112,4304
2017-11-06,3099,3112,2880,3010,2742
2017-11-13,2886,2936,2716,2836,5929
2017-11-20,2860,2936,2760,2936,4471
2017-11-27,2886,2936,2886,2936,9261
2017-12-04,2924,2986,2886,2974,7722
2017-12-11,2974,2974,2861,2930,4049
2017-12-18,2936,2936,2710,2936,5220
2017-12-25,2924,3102,2873,3102,1634
2018-01-01,3102,3262,3011,3262,7648
2018-01-08,3193,3262,3137,3262,6620
2018-01-15,3137,3200,3074,3134,14359
2018-01-22,3074,3134,2942,3011,7654
2018-01-29,2980,3043,2974,3011,17331
2018-02-05,2996,3011,2613,2745,7150
2018-02-12,2729,2757,2510,2729,17504
2018-02-19,2729,2729,2604,2723,5481
2018-02-26,2604,2729,2604,2726,15983
2018-03-05,2698,2720,2635,2698,16314
2018-03-12,2698,2823,2604,2698,22024
2018-03-19,2698,2698,2469,2632,44620
2018-03-26,2635,2695,2437,2635,30353
2018-04-02,2510,2666,2447,2666,8335
2018-04-09,2572,2635,2384,2447,8763
2018-04-16,2447,2510,2328,2478,5610
2018-04-23,2447,2472,2227,2227,4989
2018-04-30,2061,2353,2061,2353,7338
2018-05-07,2353,2353,1989,2149,4763
2018-05-14,2008,2243,1976,2014,5788
2018-05-21,1945,2008,1819,1945,5431
2018-05-28,1945,2008,1882,1964,5685
2018-06-04,1882,1882,1537,1694,20090
2018-06-11,1694,1788,1631,1772,4485
2018-06-18,1819,1882,1819,1879,5163
2018-06-25,1879,2008,1879,2004,32830
2018-07-02,1917,2004,1882,2001,9608
2018-07-09,2001,2001,1882,1995,3407
2018-07-16,1976,1998,1848,1976,61315
2018-07-23,1945,1976,1854,1945,4228
2018-07-30,1857,1945,1857,1945,3347
2018-08-06,1945,1945,1882,1920,5492
2018-08-13,1920,1920,1851,1914,2420
2018-08-20,1914,1914,1854,1854,3318
2018-08-27,1851,1882,1685,1807,4121
2018-09-03,1788,1882,1625,1757,7450
2018-09-10,1725,1725,1537,1568,4587
2018-09-17,1556,1556,1380,1443,2231
2018-09-24,1380,1474,1318,1374,6615
2018-10-01,1318,1371,1252,1255,8514
2018-10-08,1255,1349,1192,1318,10322
2018-10-15,1261,1349,1255,1267,5243
2018-10-22,1318,1499,1318,1499,8391
2018-10-29,1499,1537,1424,1424,5931
2018-11-05,1424,1534,1424,1503,6694
2018-11-12,1503,1518,1459,1506,3965
2018-11-19,1465,1465,1412,1412,2354
2018-11-26,1412,1415,1261,1318,2930
2018-12-03,1314,1412,1261,1318,5203
2018-12-10,1223,1314,1170,1255,6929
2018-12-17,1255,1283,1220,1255,4897
2018-12-24,1223,1440,1192,1440,3910
2018-12-31,1474,1650,1443,1537,2718
2019-01-07,1443,1543,1443,1474,4939
2019-01-14,1474,1663,1474,1537,5288
2019-01-21,1565,1565,1255,1255,6789
2019-01-28,1283,1349,1239,1336,2275
2019-02-04,1261,1443,1239,1412,5387
2019-02-11,1380,1405,1223,1318,3203
2019-02-18,1286,1318,1255,1261,24525
2019-02-25,1261,1412,1261,1302,3289
2019-03-04,1318,1412,1286,1412,1686
2019-03-11,1380,1412,1292,1318,3907
2019-03-18,1292,1349,1258,1286,2320
2019-03-25,1286,1346,1283,1346,6099
2019-04-01,1318,1349,1286,1349,18114
2019-04-08,1346,1587,1286,1587,22140
2019-04-15,1703,1882,1663,1744,35505
2019-04-22,1722,1882,1694,1694,17081
2019-04-29,1694,1882,1694,1819,11018
2019-05-06,1879,1879,1757,1819,5634
2019-05-13,1819,1876,1691,1691,13533
2019-05-20,1663,1685,1509,1537,5037
2019-05-27,1537,1625,1443,1443,10034
2019-06-03,1443,1503,1393,1437,2188
2019-06-10,1402,1402,1318,1380,3174
2019-06-17,1383,1443,1277,1286,3763
2019-06-24,1283,1286,1183,1183,18948
2019-07-01,1192,1217,1192,1208,4407
2019-07-08,1208,1255,1161,1242,10822
2019-07-15,1242,1377,1242,1377,3272
2019-07-22,1286,1377,1286,1286,4752
2019-07-29,1258,1286,1255,1255,25778
2019-08-05,1267,1349,1245,1286,4436
2019-08-12,1286,1308,1286,1286,4159
2019-08-19,1255,1286,1255,1264,2760
2019-08-26,1264,1280,1255,1255,12597
2019-09-02,1258,1318,1255,1255,9033
2019-09-09,1258,1286,1245,1255,10852
2019-09-16,1255,1255,1223,1223,6836
2019-09-23,1227,1255,1192,1223,5859
2019-09-30,1192,1198,853,853,15968
2019-10-07,816,816,599,599,16279
2019-10-14,555,565,496,502,29006
2019-10-21,502,514,502,511,45175
2019-10-28,514,521,502,518,22872
2019-11-04,540,615,540,580,10669
2019-11-11,587,690,577,665,5093
2019-11-18,668,725,627,725,12962
2019-11-25,778,841,750,753,14286
2019-12-02,750,753,709,709,3201
2019-12-09,709,712,640,659,2629
2019-12-16,652,659,634,634,3340
2019-12-23,637,765,637,765,19099
2019-12-30,765,872,753,759,10736
2020-01-06,753,756,693,693,7473
2020-01-13,696,696,690,696,2791
2020-01-20,696,753,696,753,11724
2020-01-27,747,756,731,747,7144
2020-02-03,750,841,721,784,8541
2020-02-10,784,816,712,712,18514
2020-02-17,690,740,690,740,8644
2020-02-24,740,740,696,709,8387
2020-03-02,709,721,690,721,7454
2020-03-09,721,753,659,659,3221
2020-03-16,690,690,646,665,4083
2020-03-23,671,690,577,577,8299
2020-03-30,565,577,505,533,10995
2020-04-06,514,568,514,568,5151
2020-04-13,565,577,565,577,3305
2020-04-20,577,640,571,640,5427
2020-04-27,646,687,640,659,1386
2020-05-04,659,665,596,602,11223
2020-05-11,605,649,599,605,1009
2020-05-18,609,659,609,615,1789
2020-05-25,612,612,609,612,1951
2020-06-01,612,659,612,624,3381
2020-06-08,627,627,587,627,7535
2020-06-15,621,627,615,621,10514
2020-06-22,621,659,615,627,4555
2020-06-29,627,709,627,690,10741
2020-07-06,690,715,649,652,2187
2020-07-13,649,693,649,684,3576
2020-07-20,681,681,640,640,9025
2020-07-27,640,643,627,640,1543
2020-08-03,640,640,609,627,2961
2020-08-10,627,627,596,621,10912
2020-08-17,621,640,612,612,2667
2020-08-24,615,618,596,609,3604
