Date,Open,High,Low,Close,Volume
1999-06-16,100.0,100.0,100.0,100.0,
1999-06-18,100.0,100.0,100.0,100.0,
1999-06-21,100.0,100.0,100.0,100.0,
1999-06-23,100.0,100.0,100.0,100.0,
1999-06-25,100.0,100.0,100.0,100.0,
1999-06-28,100.0,100.0,100.0,100.0,
1999-06-30,100.0,100.0,100.0,100.0,
1999-07-02,100.0,100.0,100.0,100.0,
1999-07-05,100.0,100.0,100.0,100.0,
1999-07-07,100.0,100.0,100.0,100.0,
1999-07-09,100.0,100.0,100.0,100.0,
1999-07-12,100.0,100.0,100.0,100.0,
1999-07-14,100.0,100.0,100.0,100.0,
1999-07-16,100.0,100.0,100.0,100.0,
1999-07-19,100.0,100.0,100.0,100.0,
1999-07-21,100.0,100.0,100.0,100.0,
1999-07-23,100.0,100.0,100.0,100.0,
1999-07-26,100.0,100.0,100.0,100.0,
1999-07-28,100.0,100.0,100.0,100.0,
1999-07-30,100.0,100.0,100.0,100.0,
1999-08-02,100.0,100.0,100.0,100.0,
1999-08-04,100.0,100.0,100.0,100.0,
1999-08-06,100.0,100.0,100.0,100.0,
1999-08-09,100.0,100.0,100.0,100.0,
1999-08-11,100.0,100.0,100.0,100.0,
1999-08-13,100.0,100.0,100.0,100.0,
1999-08-16,100.0,100.0,100.0,100.0,
1999-08-18,100.0,100.0,100.0,100.0,
1999-08-20,100.0,100.0,100.0,100.0,
1999-08-23,100.0,100.0,100.0,100.0,
1999-08-25,100.0,100.0,100.0,100.0,
1999-08-27,100.0,100.0,100.0,100.0,
1999-08-30,100.0,100.0,100.0,100.0,
1999-09-01,100.0,100.0,100.0,100.0,
1999-09-03,100.0,100.0,100.0,100.0,
1999-09-06,100.0,100.0,100.0,100.0,
1999-09-08,100.0,100.0,100.0,100.0,
1999-09-10,100.0,100.0,100.0,100.0,
1999-09-13,100.0,100.0,100.0,100.0,
1999-09-15,100.0,100.0,100.0,100.0,
1999-09-17,100.0,100.0,100.0,100.0,
1999-09-20,100.0,100.0,100.0,100.0,
1999-09-22,100.0,100.0,100.0,100.0,
1999-09-24,100.0,100.0,100.0,100.0,
1999-09-27,100.0,100.0,100.0,100.0,
1999-09-29,100.0,100.0,100.0,100.0,
1999-10-01,100.0,100.0,100.0,100.0,
1999-10-06,100.0,100.0,100.0,100.0,
1999-10-08,100.0,100.0,100.0,100.0,
1999-10-11,100.0,100.0,100.0,100.0,
1999-10-13,100.0,100.0,100.0,100.0,
1999-10-15,100.0,100.0,100.0,100.0,
1999-10-18,100.0,100.0,100.0,100.0,
1999-10-20,100.0,100.0,100.0,100.0,
1999-10-22,100.0,100.0,100.0,100.0,
1999-10-25,100.0,100.0,100.0,100.0,
1999-10-27,100.0,100.0,100.0,100.0,
1999-10-29,100.0,100.0,100.0,100.0,
1999-11-03,100.0,100.0,100.0,100.0,
1999-11-05,100.0,100.0,100.0,100.0,
1999-11-08,100.0,100.0,100.0,100.0,
1999-11-10,100.0,100.0,100.0,100.0,
1999-11-12,100.0,100.0,100.0,100.0,
1999-11-17,100.0,100.0,100.0,100.0,
1999-11-19,100.0,100.0,100.0,100.0,
1999-11-22,100.0,100.0,100.0,100.0,
1999-11-24,100.0,100.0,100.0,100.0,
1999-11-26,100.0,100.0,100.0,100.0,
1999-11-29,100.0,100.0,100.0,100.0,
1999-12-01,100.0,100.0,100.0,100.0,
1999-12-03,100.0,100.0,100.0,100.0,
1999-12-06,100.0,100.0,100.0,100.0,
1999-12-08,100.0,100.0,100.0,100.0,
1999-12-10,100.0,100.0,100.0,100.0,
1999-12-13,100.0,100.0,100.0,100.0,
1999-12-15,100.0,100.0,100.0,100.0,
1999-12-17,100.0,100.0,100.0,100.0,
1999-12-20,100.0,100.0,100.0,100.0,
1999-12-22,100.0,100.0,100.0,100.0,
1999-12-27,100.0,100.0,100.0,100.0,
1999-12-29,100.0,100.0,100.0,100.0,
1999-12-31,100.0,100.0,100.0,100.0,
2000-01-05,100.0,100.0,100.0,100.0,
2000-01-07,100.0,100.0,100.0,100.0,
2000-01-10,100.0,100.0,100.0,100.0,
2000-01-12,100.0,100.0,100.0,100.0,
2000-01-14,100.0,100.0,100.0,100.0,
2000-01-17,100.0,100.0,100.0,100.0,
2000-01-19,100.0,100.0,100.0,100.0,
2000-01-21,100.0,100.0,100.0,100.0,
2000-01-24,100.0,100.0,100.0,100.0,
2000-01-26,100.0,100.0,100.0,100.0,
2000-01-28,100.0,100.0,100.0,100.0,
2000-01-31,100.0,100.0,100.0,100.0,
2000-02-02,100.0,100.0,100.0,100.0,
2000-02-04,100.0,100.0,100.0,100.0,
2000-02-07,100.0,100.0,100.0,100.0,
2000-02-09,100.0,100.0,100.0,100.0,
2000-02-11,100.0,100.0,100.0,100.0,
2000-02-14,100.0,100.0,100.0,100.0,
2000-02-16,100.0,100.0,100.0,100.0,
2000-02-18,100.0,100.0,100.0,100.0,
2000-02-21,100.0,100.0,100.0,100.0,
2000-02-23,100.0,100.0,100.0,100.0,
2000-02-25,100.0,100.0,100.0,100.0,
2000-02-28,100.0,100.0,100.0,100.0,
2000-03-01,100.0,100.0,100.0,100.0,
2000-03-03,100.0,100.0,100.0,100.0,
2000-03-06,100.0,100.0,100.0,100.0,
2000-03-08,100.0,100.0,100.0,100.0,
2000-03-10,100.0,100.0,100.0,100.0,
2000-03-13,100.0,100.0,100.0,100.0,
2000-03-15,100.0,100.0,100.0,100.0,
2000-03-17,100.0,100.0,100.0,100.0,
2000-03-20,100.0,100.0,100.0,100.0,
2000-03-22,100.0,100.0,100.0,100.0,
2000-03-24,100.0,100.0,100.0,100.0,
2000-03-27,100.0,100.0,100.0,100.0,
2000-03-29,100.0,100.0,100.0,100.0,
2000-03-31,100.0,100.0,100.0,100.0,
2000-04-03,100.0,100.0,100.0,100.0,
2000-04-05,100.0,100.0,100.0,100.0,
2000-04-07,100.0,100.0,100.0,100.0,
2000-04-10,100.0,100.0,100.0,100.0,
2000-04-12,100.0,100.0,100.0,100.0,
2000-04-14,100.0,100.0,100.0,100.0,
2000-04-17,100.0,100.0,100.0,100.0,
2000-04-19,100.0,100.0,100.0,100.0,
2000-04-21,100.0,100.0,100.0,100.0,
2000-04-26,100.0,100.0,100.0,100.0,
2000-04-28,100.0,100.0,100.0,100.0,
2000-05-03,100.0,100.0,100.0,100.0,
2000-05-05,100.0,100.0,100.0,100.0,
2000-05-08,100.0,100.0,100.0,100.0,
2000-05-10,100.0,100.0,100.0,100.0,
