Date,Open,High,Low,Close,Volume
2009-01-31,61.73,61.73,61.73,61.73,
2009-02-28,61.73,61.73,61.73,61.73,
2009-03-31,61.73,61.73,61.73,61.73,
2009-04-30,61.73,61.73,61.73,61.73,
2009-05-31,61.73,61.73,61.73,61.73,
2009-06-30,61.73,61.73,61.73,61.73,
2009-07-31,61.73,61.79,61.73,61.73,
2009-08-31,61.73,61.73,61.73,61.73,
2009-09-30,61.73,61.73,61.73,61.73,
2009-10-31,61.73,61.73,61.73,61.73,
2009-11-30,61.73,61.73,61.73,61.73,
2009-12-31,61.73,61.73,61.73,61.73,
2010-01-31,61.73,61.73,61.73,61.73,
2010-02-28,61.73,61.73,57.1,57.1,
2010-03-31,57.1,57.1,57.1,57.1,
2010-04-30,57.1,57.1,57.1,57.1,
2010-05-31,57.1,57.1,57.1,57.1,
2010-06-30,57.1,57.1,57.1,57.1,
2010-07-31,57.1,57.1,57.1,57.1,
2010-08-31,57.1,57.1,57.1,57.1,
2010-09-30,57.1,57.1,57.1,57.1,
2010-10-31,57.1,57.1,57.1,57.1,
2010-11-30,57.1,57.1,57.1,57.1,
2010-12-31,57.1,57.1,57.1,57.1,
2011-01-31,57.1,57.1,57.1,57.1,
2011-02-28,57.1,57.1,57.1,57.1,
2011-03-31,57.1,57.1,57.1,57.1,
2011-04-30,57.1,57.1,57.1,57.1,
2011-05-31,57.1,57.1,48.89,48.89,
2011-06-30,45.25,45.25,45.25,45.25,
2011-07-31,45.25,45.25,35.93,35.93,
2011-08-31,35.93,35.93,35.93,35.93,
2011-09-30,35.93,43.21,35.93,43.21,
2011-10-31,43.21,61.73,43.21,61.73,
2011-11-30,61.73,61.73,61.67,61.67,
2011-12-31,61.67,61.67,59.26,59.26,
2012-01-31,59.26,59.26,59.26,59.26,
2012-02-29,59.26,59.26,59.26,59.26,
2012-03-31,59.26,59.26,54.2,54.2,
2012-04-30,54.2,54.2,54.2,54.2,
2012-05-31,54.2,54.2,54.2,54.2,
2012-06-30,54.2,54.2,54.2,54.2,
2012-07-31,54.2,55.56,54.2,55.56,
2012-08-31,55.56,64.14,55.56,64.14,
2012-09-30,64.14,72.84,64.14,72.84,
2012-10-31,72.84,104.44,72.84,104.44,
2012-11-30,104.44,104.44,103.7,103.7,
2012-12-31,103.7,103.7,103.7,103.7,
2013-01-31,103.7,103.7,96.3,96.3,
2013-02-28,96.3,96.3,96.3,96.3,
2013-03-31,96.3,96.3,96.3,96.3,
2013-04-30,96.3,103.52,95.8,95.8,
2013-05-31,95.8,102.96,95.8,102.96,
2013-06-30,102.96,172.65,102.96,172.65,
2013-07-31,185.56,185.56,172.84,172.84,
2013-08-31,172.84,172.84,172.84,172.84,
2013-09-30,172.84,172.84,148.15,148.15,
2013-10-31,148.15,148.15,148.15,148.15,
2013-11-30,148.15,171.17,148.15,171.17,
2013-12-31,183.95,197.53,183.95,197.53,
2014-01-31,197.53,277.78,197.53,277.78,
2014-02-28,277.78,426.54,277.78,426.54,
2014-03-31,394.57,394.57,331.17,331.17,
2014-04-30,306.36,329.32,283.95,283.95,
2014-05-31,283.95,308.64,283.95,308.64,
2014-06-30,308.64,308.64,258.49,264.2,
2014-07-31,264.2,271.6,244.38,244.38,
2014-08-31,244.38,259.26,244.38,246.91,
2014-09-30,246.91,265.43,246.91,246.91,
2014-10-31,246.91,246.91,244.38,244.44,
2014-11-30,262.78,419.75,262.78,418.52,
2014-12-31,418.52,419.75,388.27,419.75,
2015-01-31,419.75,419.75,395.06,395.06,
2015-02-28,395.06,395.06,382.72,382.72,
2015-03-31,382.72,470.8,370.37,469.14,
2015-04-30,469.14,469.14,469.14,469.14,
2015-05-31,469.14,504.32,469.14,504.32,
2015-06-30,504.32,599.2,469.14,518.52,
2015-07-31,518.52,558.02,518.52,558.02,
2015-08-31,558.02,561.79,558.02,561.79,
2015-09-30,561.79,597.22,551.08,597.22,
2015-10-31,597.22,650.31,555.56,638.27,
2015-11-30,638.27,650.62,638.27,649.38,
2015-12-31,650.68,650.68,650.68,650.68,
2016-01-31,650.68,650.68,648.15,648.15,
2016-02-29,648.15,648.15,629.63,641.98,
2016-03-31,641.98,641.98,567.9,567.9,
2016-04-30,555.56,641.98,555.56,641.98,
2016-05-31,642.04,716.05,642.04,716.05,
2016-06-30,666.67,667.9,555.56,555.56,
2016-07-31,592.59,592.59,507.04,507.04,
2016-08-31,507.04,555.56,493.77,493.77,
2016-09-30,493.77,493.83,481.42,481.42,
2016-10-31,481.42,481.42,445.37,445.37,
2016-11-30,445.37,445.37,445.37,445.37,
2016-12-31,445.37,445.37,432.1,432.1,
2017-01-31,407.41,432.1,407.41,407.41,
2017-02-28,407.41,407.41,348.64,348.64,
2017-03-31,327.16,333.33,327.16,332.1,
2017-04-30,332.1,332.1,301.11,301.11,
2017-05-31,301.11,301.11,290.12,290.12,
2017-06-30,290.12,290.12,246.91,246.91,
2017-07-31,246.85,246.91,228.4,229.63,
2017-08-31,229.63,229.63,205.56,205.56,
2017-09-30,205.56,220.93,205.56,220.93,
2017-10-31,220.93,222.22,209.88,222.1,
2017-11-30,222.1,234.44,215.93,234.44,
2017-12-31,222.1,234.44,222.1,222.1,
2018-01-31,222.1,222.1,209.76,209.76,
2018-02-28,222.1,222.1,209.76,222.1,
2018-03-31,222.1,604.6,222.1,487.38,
2018-04-30,462.71,481.21,419.52,431.86,
2018-05-31,456.54,462.71,364.0,364.0,
2018-06-30,364.0,364.0,252.95,277.62,
2018-07-31,277.62,419.52,277.62,401.01,
2018-08-31,401.01,401.01,345.49,364.0,
2018-09-30,364.0,364.0,345.49,345.49,
2018-10-31,345.49,345.49,289.96,289.96,
2018-11-30,289.96,296.13,228.27,240.61,
2018-12-31,240.61,240.61,209.76,209.76,
2019-01-31,209.76,209.76,203.59,209.76,
2019-02-28,209.76,209.76,185.08,209.76,
2019-03-31,209.76,209.76,197.42,209.76,
2019-04-30,203.59,222.1,203.59,222.1,
2019-05-31,222.1,228.27,209.76,222.1,
2019-06-30,222.1,228.27,209.76,209.76,
2019-07-31,209.76,228.27,209.76,228.27,
2019-08-31,228.27,228.27,222.1,222.1,
2019-09-30,222.1,228.27,215.93,215.93,
2019-10-31,228.27,228.27,222.1,222.1,
2019-11-30,222.1,246.78,222.1,246.78,
2019-12-31,246.78,302.3,246.78,302.3,
2020-01-31,320.81,357.83,302.3,357.83,
2020-02-29,357.83,357.83,308.47,308.47,
2020-03-31,308.47,308.47,289.96,289.96,
2020-04-30,289.96,289.96,289.96,289.96,
2020-05-31,289.96,302.3,271.45,302.3,
2020-06-30,302.3,308.47,289.96,289.96,
2020-07-31,296.13,296.13,246.78,246.78,
2020-08-31,234.44,246.78,215.93,228.27,
2020-09-30,228.27,320.81,228.27,320.81,
2020-10-31,320.81,320.81,320.81,320.81,
2020-11-30,320.81,339.32,320.81,339.32,
2020-12-31,339.32,370.16,339.32,345.49,
2021-01-31,345.49,370.16,345.49,370.16,
2021-02-28,370.16,394.84,345.49,345.49,
2021-03-31,345.49,370.16,326.98,333.15,
2021-04-30,357.83,481.21,345.49,481.21,
2021-05-31,512.06,709.48,512.06,660.13,
2021-06-30,666.3,950.09,666.3,839.04,
2021-07-31,795.85,876.06,795.85,832.87,
2021-08-31,851.38,888.4,758.84,765.01,
2021-09-30,765.01,857.55,765.01,814.36,
2021-10-31,820.53,919.24,802.02,882.23,
2021-11-30,882.23,950.09,882.23,894.56,
2021-12-31,894.56,925.41,832.87,900.73,
2022-01-31,888.4,1252.39,863.72,1252.39,
2022-02-28,1252.39,2584.98,1252.39,1530.01,
2022-03-31,1530.01,2344.38,1530.01,1702.76,
2022-04-30,1727.43,2233.33,1727.43,1832.31,
2022-05-31,1702.76,2079.09,1702.76,1752.11,
2022-06-30,1776.79,1912.52,1665.74,1721.27,
2022-07-31,1844.65,1955.7,1394.29,1604.05,
2022-08-31,1604.05,1838.48,1604.05,1752.11,
2022-09-30,1752.11,1813.81,1665.74,1715.1,
2022-10-31,1752.11,1752.11,1203.03,1203.03,
2022-11-30,1203.03,1233.88,1116.66,1233.88,
2022-12-31,1227.71,1597.88,1172.19,1172.19,
2023-01-31,1110.49,1449.81,1110.49,1233.88,
2023-02-28,1221.54,1468.32,1172.19,1233.88,
2023-03-31,1320.25,1449.81,1295.58,1295.58,
2023-04-30,1295.58,1449.81,1252.39,1252.39,
2023-05-31,1233.88,1412.79,1048.8,1344.93,
2023-06-30,1351.1,1412.79,1159.85,1240.05,
2023-07-31,1240.05,1418.96,1233.88,1369.61,
2023-08-31,1369.61,1381.95,1233.88,1233.88,
2023-09-30,1240.05,1412.79,1240.05,1412.79,
2023-10-31,1412.79,1418.96,1054.97,1054.97,
2023-11-30,980.94,1190.7,857.55,1110.49,
2023-12-31,1110.49,1110.49,1030.29,1110.49,
2024-01-31,1110.49,1110.49,987.11,1061.14,
2024-02-29,1061.14,1061.14,925.41,999.44,
2024-03-31,999.44,999.44,925.41,987.11,
2024-04-30,987.11,993.28,913.07,974.77,
2024-05-31,974.77,974.77,869.89,962.43,
2024-06-30,962.43,962.43,857.55,857.55,
2024-07-31,857.55,950.09,851.38,943.92,
2024-08-31,950.09,950.09,839.04,845.21,
2024-09-30,845.21,882.23,802.02,863.72,
2024-10-31,863.72,863.72,771.18,802.02,
2024-11-30,802.02,820.53,641.62,660.13,
2024-12-31,666.3,712.76,660.13,670.1,
2025-01-31,661.09,685.17,658.25,685.17,
2025-02-28,687.13,696.88,671.45,696.88,
2025-03-31,696.23,696.23,665.93,689.12,
2025-04-30,672.78,675.4,655.56,671.07,
2025-05-31,671.07,673.23,651.66,663.69,
2025-06-30,666.3,666.3,657.24,665.45,
2025-07-31,661.58,666.75,631.48,643.52,
2025-08-31,658.16,658.16,610.4,631.33,
2025-09-30,631.15,654.19,571.79,571.79,
2025-10-31,566.83,628.53,564.23,605.27,
2025-11-30,597.46,616.82,559.66,585.37,
2025-12-31,590.14,716.02,581.47,669.2,
