Date,Open,High,Low,Close,Volume
2009-04-06,73000,73000.0,72050.0,72050,115
2009-04-13,72000,72000.0,72000.0,72000,189
2009-04-20,72000,72000.0,72000.0,72000,170
2009-04-27,72000,72000.0,72000.0,72000,120
2009-05-04,74000,79550.0,74000.0,79550,2542
2009-05-11,98815,108500.0,98815.0,108500,1556
2009-05-18,107995,107995.0,99500.0,99500,374
2009-05-25,99495,99495.0,90000.0,90000,516
2009-06-01,83250,83250.0,83245.0,83250,1224
2009-06-08,83000,83000.0,50000.0,50000,435
2009-06-15,50000,50005.0,46500.0,50005,106
2009-06-22,51000,63355.0,51000.0,63355,58
2009-06-29,68105,70715.0,68105.0,70000,832
2009-07-06,70000,70000.0,69995.0,69995,196
2009-07-13,71500,71500.0,69985.0,69985,241
2009-07-20,68995,68995.0,68000.0,68000,40
2009-07-27,63500,63500.0,58000.0,58000,380
2009-08-03,55995,58000.0,55995.0,56800,373
2009-08-10,57015,57015.0,57015.0,57015,18
2009-08-17,57000,59130.0,55000.0,59130,282
2009-08-24,59130,61000.0,59130.0,61000,175
2009-08-31,61000,61000.0,61000.0,61000,274
2009-09-07,63000,65000.0,63000.0,65000,79
2009-09-14,62005,62005.0,61800.0,62000,4042
2009-09-21,65000,65000.0,65000.0,65000,368
2009-09-28,66000,66000.0,66000.0,66000,215
2009-10-05,66000,66000.0,65995.0,65995,34
2009-10-12,65995,66000.0,65995.0,66000,173
2009-10-19,67000,67000.0,67000.0,67000,328
2009-10-26,67000,67000.0,67000.0,67000,592
2009-11-02,67000,67000.0,67000.0,67000,99
2009-11-09,67000,70000.0,67000.0,70000,616
2009-11-16,70000,70000.0,69995.0,69995,1123
2009-11-23,70000,71000.0,70000.0,71000,176
2009-11-30,71000,71000.0,71000.0,71000,90
2009-12-07,70000,70005.0,70000.0,70005,201
2009-12-14,70005,70005.0,70005.0,70005,32
2009-12-21,70005,70010.0,70000.0,70010,120
2009-12-28,69995,69995.0,69955.0,69955,711
2010-01-04,69955,69955.0,65000.0,65000,306
2010-01-11,65000,69000.0,65000.0,69000,884
2010-01-18,69000,70000.0,69000.0,70000,202
2010-01-25,70000,70000.0,69000.0,69000,260
2010-02-01,69400,69400.0,69005.0,69005,23
2010-02-08,69005,69005.0,69005.0,69005,27
2010-02-15,70000,70000.0,69005.0,69005,112
2010-02-22,69000,69000.0,65000.0,65000,140
2010-03-01,69875,70000.0,69875.0,70000,37
2010-03-08,70000,70000.0,70000.0,70000,1846
2010-03-15,70000,71000.0,70000.0,71000,47
2010-03-22,71000,75000.0,71000.0,75000,51
2010-03-29,75000,75000.0,75000.0,75000,933
2010-04-05,75000,75000.0,75000.0,75000,464
2010-04-19,70005,70005.0,70005.0,70005,19
2010-04-26,72500,72500.0,72500.0,72500,8
2010-05-03,72500,72500.0,72500.0,72500,29
2010-05-10,72500,72505.0,72500.0,72505,87
2010-05-17,72505,72505.0,72505.0,72505,18
2010-05-24,72600,73000.0,72600.0,73000,52
2010-05-31,73000,73000.0,73000.0,73000,64
2010-06-07,72995,72995.0,72995.0,72995,145
2010-06-14,67145,67145.0,67145.0,67145,3100
2010-06-21,61900,61900.0,61900.0,61900,15
2010-06-28,57260,57260.0,57260.0,57260,10
2010-07-12,50730,50730.0,50730.0,50730,52
2010-07-19,40160,40160.0,37150.0,37150,283
2010-07-26,42000,48000.0,42000.0,48000,202
2010-08-02,48500,48500.0,47500.0,47500,327
2010-08-09,47500,47500.0,47000.0,47000,90
2010-08-16,48000,48000.0,48000.0,48000,39
2010-08-23,48000,48000.0,47000.0,47000,87
2010-08-30,50525,50525.0,47000.0,47000,62
2010-09-06,47000,47000.0,47000.0,47000,60
2010-09-13,46000,46020.0,46000.0,46020,62
2010-09-20,46020,46020.0,46020.0,46020,5
2010-10-04,50000,51000.0,50000.0,51000,64
2010-10-11,51000,60000.0,51000.0,60000,1051
2010-10-18,60000,60000.0,60000.0,60000,348
2010-10-25,60000,60000.0,60000.0,60000,55
2010-11-01,60000,60000.0,60000.0,60000,26
2010-11-08,60000,60000.0,60000.0,60000,719
2010-11-22,60000,60000.0,60000.0,60000,1206
2010-11-29,60000,60000.0,60000.0,60000,441
2010-12-06,60000,60000.0,60000.0,60000,60
2010-12-13,60000,60000.0,60000.0,60000,3253
2011-01-03,60000,60000.0,60000.0,60000,1
2011-01-17,58400,58400.0,58400.0,58400,53
2011-01-31,57000,57000.0,52725.0,52725,23
2011-05-30,45120,45120.0,45120.0,45120,11
2011-06-06,41740,41740.0,38500.0,38500,49
2011-06-13,38500,38500.0,38500.0,38500,99
2011-06-20,38500,38500.0,38000.0,38000,126
2011-06-27,38000,40850.0,38000.0,40850,72
2011-07-04,41000,41000.0,41000.0,41000,34
2011-07-11,41000,41000.0,41000.0,41000,111
2011-07-18,35085,35085.0,35085.0,35085,21
2011-07-25,35085,35085.0,35085.0,35085,131
2011-08-01,37715,37715.0,37715.0,37715,18
2011-08-08,40000,40000.0,40000.0,40000,40
2011-08-15,40000,40000.0,40000.0,40000,181
2011-08-22,40000,41000.0,40000.0,41000,40
2011-08-29,42500,42500.0,39315.0,39315,97
2011-09-05,40000,43000.0,40000.0,40000,76
2011-09-12,39950,39950.0,36955.0,37000,141
2011-09-19,37000,37000.0,37000.0,37000,1
2011-10-03,37000,38000.0,37000.0,38000,24
2011-10-10,38000,38000.0,38000.0,38000,8
2011-10-17,38000,38000.0,38000.0,38000,77
2011-10-24,38000,38000.0,38000.0,38000,72
2011-11-07,40000,40000.0,40000.0,40000,14
2011-11-14,38000,38000.0,38000.0,38000,65
2011-11-21,38000,38000.0,38000.0,38000,58
2011-11-28,38000,38000.0,38000.0,38000,100
2011-12-05,38000,40000.0,38000.0,40000,132
2011-12-12,41000,41000.0,38000.0,38000,35
2011-12-26,38000,38000.0,38000.0,38000,10
2012-01-09,38040,38040.0,38040.0,38040,12
2012-01-16,38040,38040.0,38040.0,38040,3
2012-01-23,38040,38040.0,38005.0,38005,128
2012-01-30,38005,38005.0,38005.0,38005,55
2012-02-06,38000,38000.0,38000.0,38000,10
2012-02-13,38005,38015.0,38005.0,38015,61
2012-02-20,38505,38505.0,38505.0,38505,67
2012-02-27,38515,38515.0,38505.0,38505,67
2012-03-05,38000,38000.0,38000.0,38000,27
2012-03-12,38000,38005.0,38000.0,38000,103
2012-03-26,38000,38000.0,38000.0,38000,262
2012-04-02,38000,38000.0,38000.0,38000,8
2012-04-09,38000,38000.0,38000.0,38000,44
2012-04-23,38000,38000.0,38000.0,38000,9
2012-04-30,38000,38000.0,38000.0,38000,113
2012-05-07,38000,38000.0,38000.0,38000,11
2012-05-14,40005,40005.0,40005.0,40005,11
2012-05-21,40000,40000.0,40000.0,40000,51
2012-05-28,40000,40000.0,40000.0,40000,10
2012-06-04,40000,40000.0,40000.0,40000,18
2012-06-11,40000,40000.0,40000.0,40000,12
2012-06-18,40000,40000.0,40000.0,40000,20
2012-06-25,40000,40100.0,40000.0,40100,20
2012-07-02,40100,40100.0,40100.0,40100,6
2012-07-09,40100,40100.0,40100.0,40100,20
2012-07-16,40100,40100.0,40100.0,40100,5
2012-07-30,40100,40100.0,40000.0,40000,217
2012-08-13,40020,40020.0,40000.0,40000,43
2012-08-20,37000,37000.0,36500.0,36500,132
2012-08-27,37005,38000.0,37005.0,38000,64
2012-09-03,38000,38000.0,38000.0,38000,13
2012-09-10,39000,39000.0,39000.0,39000,39
2012-09-17,39000,39000.0,39000.0,39000,3
2012-09-24,39000,39000.0,36075.0,36075,75
2012-10-01,35450,35450.0,35450.0,35450,12
2012-10-08,35500,35500.0,35500.0,35500,30
2012-10-22,35500,35500.0,34990.0,35000,188
2012-10-29,32375,32380.0,32375.0,32380,82
2012-11-05,34805,34805.0,34805.0,34805,36
2012-11-12,35400,35400.0,34000.0,34000,157
2012-11-19,35400,35400.0,35400.0,35400,25
2012-11-26,35400,36000.0,35400.0,36000,84
2012-12-10,38000,38000.0,38000.0,38000,26
2012-12-17,38000,38000.0,38000.0,38000,16
2012-12-24,38000,38000.0,38000.0,38000,54
2012-12-31,38000,40000.0,38000.0,40000,61
2013-01-07,40000,40000.0,40000.0,40000,57
2013-01-14,40000,40000.0,40000.0,40000,6
2013-01-21,40000,41500.0,40000.0,41500,46
2013-01-28,41500,41500.0,41500.0,41500,29
2013-02-11,41500,42000.0,41500.0,42000,17
2013-02-18,42000,42000.0,42000.0,42000,957
2013-02-25,42000,42000.0,42000.0,42000,6
2013-03-04,42000,42000.0,42000.0,42000,12
2013-03-18,42000,42000.0,42000.0,42000,124
2013-03-25,42000,42000.0,40000.0,40005,65
2013-04-08,40000,40000.0,40000.0,40000,15
2013-04-15,40000,40000.0,40000.0,40000,24
2013-04-22,40000,40000.0,40000.0,40000,40
2013-05-13,40250,40250.0,40005.0,40005,52
2013-05-27,40000,40000.0,40000.0,40000,167
2013-06-03,40000,40000.0,40000.0,40000,1092
2013-06-10,37000,37000.0,37000.0,37000,25
2013-06-17,37000,37005.0,37000.0,37005,127
2013-06-24,37000,37000.0,37000.0,37000,40
2013-07-01,39500,39500.0,39500.0,39500,346
2013-07-08,39500,41000.0,39500.0,41000,43
2013-07-15,38000,38000.0,38000.0,38000,10
2013-07-22,38000,38000.0,38000.0,38000,32
2013-07-29,38000,40000.0,38000.0,40000,120
2013-08-05,40000,40000.0,40000.0,40000,15
2013-08-19,37000,37000.0,37000.0,37000,13
2013-08-26,37000,37000.0,34225.0,34225,34
2013-09-02,31660,34000.0,31660.0,34000,49
2013-09-09,34000,34000.0,34000.0,34000,49
2013-09-16,34000,34000.0,34000.0,34000,11
2013-09-23,31450,31450.0,31450.0,31450,11
2013-09-30,31450,32000.0,31450.0,32000,36
2013-10-07,31000,31500.0,31000.0,31500,102
2013-10-14,32000,32640.0,31500.0,31500,26
2013-10-28,31500,32100.0,31500.0,31500,14
2013-11-04,31000,31000.0,31000.0,31000,25
2013-11-11,32000,33005.0,32000.0,33005,19
2013-11-18,33005,33005.0,33005.0,33005,30
2013-11-25,33005,33005.0,33005.0,33005,25
2013-12-02,33010,33020.0,33010.0,33020,4
2013-12-09,33025,33025.0,33020.0,33025,17
2013-12-16,35500,38160.0,35500.0,38160,13
2013-12-23,38000,38160.0,38000.0,38160,222
2013-12-30,39000,41500.0,39000.0,41500,243
2014-01-06,41500,43000.0,41000.0,41500,115
2014-01-13,41500,44000.0,41500.0,44000,91
