Date,Open,High,Low,Close,Volume
2002-03-12,39995,39995,39995,39995,27
2002-03-13,39995,39995,39995,39995,14
2002-03-14,38000,38000,38000,38000,90
2002-03-15,38000,38000,38000,38000,151
2002-03-18,38000,38000,38000,38000,13
2002-03-20,38000,38000,38000,38000,2
2002-03-21,38000,38000,38000,38000,58
2002-03-22,38000,38000,38000,38000,10
2002-03-25,38000,38000,38000,38000,21
2002-03-26,38000,38000,38000,38000,93
2002-03-27,38000,38000,38000,38000,2
2002-04-02,38000,38000,38000,38000,51
2002-04-03,38000,38000,38000,38000,1
2002-04-05,38000,38000,38000,38000,14
2002-04-08,38000,38000,38000,38000,16
2002-04-09,38000,38000,38000,38000,15
2002-04-11,38000,38000,38000,38000,23
2002-04-16,38000,38000,38000,38000,5
2002-04-17,38000,38000,38000,38000,108
2002-04-18,38000,38000,38000,38000,4
2002-04-22,38000,38000,38000,38000,77
2002-04-24,38000,38000,38000,38000,56
2002-04-29,37500,37500,37500,37500,11
2002-04-30,37500,37500,37500,37500,29
2002-05-02,37200,37200,37200,37200,41
2002-05-03,37000,37000,37000,37000,125
2002-05-10,37550,37550,37550,37550,12
2002-05-13,37550,37550,37550,37550,27
2002-05-14,37650,37650,37650,37650,8
2002-05-22,38100,38100,38100,38100,10
2002-05-23,38120,38120,38120,38120,10
2002-05-27,38700,38700,38700,38700,76
2002-05-29,38900,38900,38900,38900,24
2002-06-05,38905,38905,38905,38905,10
2002-06-06,38910,38910,38910,38910,53
2002-06-13,39000,39000,39000,39000,28
2002-06-24,39500,39500,39500,39500,100
2002-06-25,39510,39510,39510,39510,9
2002-06-27,40000,40000,40000,40000,28
2002-06-28,40005,40005,40005,40005,31
2002-07-03,40000,40000,40000,40000,65
2002-07-04,39000,39000,39000,39000,10
2002-07-05,39000,39000,39000,39000,36
2002-07-09,39000,39000,39000,39000,5
2002-07-10,39000,39000,39000,39000,1
2002-07-12,39150,39150,39150,39150,141
2002-07-15,39150,39150,39150,39150,36
2002-07-18,38995,38995,38995,38995,10
2002-07-19,39000,39000,39000,39000,15
2002-07-23,39000,39000,39000,39000,29
2002-07-24,39000,39000,39000,39000,17
2002-07-30,39000,39000,39000,39000,363
2002-08-01,39000,39000,39000,39000,25
2002-08-02,39000,39000,39000,39000,96
2002-08-09,39000,39000,39000,39000,3
2002-08-13,39000,39000,39000,39000,8
2002-08-14,39000,39000,39000,39000,50
2002-08-16,39000,39000,39000,39000,7
2002-08-19,39000,39000,39000,39000,13
2002-08-20,39000,39000,39000,39000,64
2002-08-23,39000,39000,39000,39000,3
2002-08-26,39000,39000,39000,39000,17
2002-08-27,39000,39000,39000,39000,18
2002-08-28,39005,39005,39005,39005,45
2002-08-29,39000,39000,39000,39000,32
2002-09-02,39000,39000,39000,39000,6
2002-09-03,39000,39000,39000,39000,42
2002-09-04,39000,39000,39000,39000,11
2002-09-05,39000,39000,39000,39000,9
2002-09-06,39000,39000,39000,39000,29
2002-09-09,39000,39000,39000,39000,25
2002-09-11,39000,39000,39000,39000,364
2002-09-16,39000,39000,39000,39000,13
2002-09-17,39000,39000,39000,39000,12
2002-09-18,39000,39000,39000,39000,50
2002-09-24,39000,39000,39000,39000,10
2002-09-25,39000,39000,39000,39000,20
2002-09-26,39000,39000,39000,39000,11
2002-09-27,39000,39000,39000,39000,9
2002-10-02,39000,39000,39000,39000,25
2002-10-14,39000,39000,39000,39000,17
2002-10-22,38990,38990,38990,38990,15
2002-10-24,38990,38990,38990,38990,22
2002-10-29,38990,38990,38990,38990,5
2002-12-12,38000,38000,38000,38000,10
2002-12-23,38000,38000,38000,38000,8
2002-12-27,38900,38900,38900,38900,35
2002-12-31,40000,40000,40000,40000,70
2003-01-09,38000,38000,38000,38000,12
2003-01-10,38000,38000,38000,38000,19
2003-01-20,37000,37000,37000,37000,10
2003-02-14,36000,36000,36000,36000,23
2003-02-17,34000,34000,34000,34000,25
2003-03-06,34000,34000,34000,34000,4
2003-03-12,31450,31450,31450,31450,18
2003-03-14,30000,30000,30000,30000,12
2003-03-21,29500,29500,29500,29500,232
2003-03-24,28995,28995,28995,28995,13
2003-03-25,28995,28995,28995,28995,40
2003-03-26,27750,27750,27750,27750,58
2003-04-01,27000,27000,27000,27000,50
2003-04-02,27000,27000,27000,27000,10
2003-04-04,27000,27000,27000,27000,10
2003-04-07,27000,27000,27000,27000,510
2003-04-08,27000,27000,27000,27000,73
2003-04-09,27000,27000,27000,27000,5
2003-04-10,27000,27000,27000,27000,11
2003-04-11,27000,27000,27000,27000,50
2003-04-15,27000,27000,27000,27000,36
2003-04-16,27000,27000,27000,27000,3
2003-04-17,27000,27000,27000,27000,32
2003-04-23,27000,27000,27000,27000,5
2003-04-24,27000,27000,27000,27000,50
2003-04-25,27000,27000,27000,27000,50
2003-04-28,27000,27000,27000,27000,10
2003-04-30,27000,27000,27000,27000,100
2003-05-02,27000,27000,27000,27000,29
2003-05-07,27000,27000,27000,27000,8
2003-05-08,26000,26000,26000,26000,20
2003-05-09,26000,26000,26000,26000,42
2003-05-14,25700,25700,25700,25700,55
2003-05-15,25700,25700,25700,25700,14
2003-05-16,25700,25700,25700,25700,85
2003-05-19,25700,25700,25700,25700,60
2003-05-20,25800,25800,25800,25800,997
2003-05-21,25800,25800,25800,25800,243
2003-06-03,26000,26000,26000,26000,9
2003-06-04,26000,26000,26000,26000,150
2003-06-11,26000,26000,26000,26000,51
2003-06-16,31000,31000,31000,31000,10
2003-06-20,28500,28500,28500,28500,15
2003-06-23,28450,28450,28450,28450,17
2003-06-24,28400,28400,28400,28400,10
2003-06-30,26500,26500,26500,26500,35
2003-07-02,26000,26000,26000,26000,141
2003-07-03,26000,26000,26000,26000,172
2003-07-08,26000,26000,26000,26000,19
2003-07-15,26200,26200,26200,26200,29
2003-07-17,26200,26200,26200,26200,53
2003-07-18,26200,26200,26200,26200,4
2003-07-25,26100,26100,26100,26100,76
2003-07-29,26000,26000,26000,26000,364
2003-07-30,27900,27900,27900,27900,12
2003-07-31,29950,29950,29950,29950,18
2003-08-05,29000,29000,29000,29000,8
2003-08-13,26700,26700,26700,26700,100
2003-08-14,26700,26700,26700,26700,4
2003-08-19,26800,26800,26800,26800,10
2003-08-21,26800,26800,26800,26800,37
2003-08-22,26800,26800,26800,26800,6
2003-08-26,30000,30000,30000,30000,10
2003-08-28,30000,30000,30000,30000,1
2003-08-29,28000,28000,28000,28000,10
2003-09-01,27500,27500,27500,27500,89
2003-09-02,27500,27500,27500,27500,7
2003-09-11,27500,27500,27500,27500,15
2003-09-17,27500,27500,27500,27500,20
2003-09-18,27500,27500,27500,27500,100
2003-09-19,27000,27000,27000,27000,170
2003-09-22,27500,27500,27500,27500,10
2003-09-24,26700,26700,26700,26700,94
2003-09-25,26700,26700,26700,26700,15
2003-09-26,26700,26700,26700,26700,130
2003-10-02,26695,26695,26695,26695,105
2003-10-03,26695,26695,26695,26695,38
2003-10-08,26695,26695,26695,26695,37
2003-10-14,27500,27500,27500,27500,19
2003-10-15,27500,27500,27500,27500,20
2003-10-16,27500,27500,27500,27500,5
2003-10-17,27500,27500,27500,27500,19
2003-10-21,27500,27500,27500,27500,1050
2003-10-23,27500,27500,27500,27500,10
2003-10-27,27500,27500,27500,27500,20
2003-10-28,27495,27495,27495,27495,20
2003-10-29,28000,28000,28000,28000,12
2003-10-30,30000,30000,30000,30000,12
2003-11-21,25800,25800,25800,25800,49
2003-11-24,25800,25800,25800,25800,10
2003-12-01,25790,25790,25790,25790,10
2003-12-04,25790,25790,25790,25790,50
2003-12-05,25790,25790,25790,25790,54
2003-12-09,27700,27700,27700,27700,21
2003-12-10,29600,29600,29600,29600,30
2003-12-11,30000,30000,30000,30000,49
2003-12-17,32250,32250,32250,32250,52
2003-12-18,34600,34600,34600,34600,45
2003-12-19,37000,37000,37000,37000,90
2003-12-26,37000,37000,37000,37000,150
2003-12-29,34495,34495,34495,34495,20
2003-12-31,37000,37000,37000,37000,365
2004-01-19,34490,34490,34490,34490,10
2004-01-30,31950,31950,31950,31950,100
2004-02-02,31950,31950,31950,31950,10
2004-02-10,31890,31890,31890,31890,108
2004-02-11,31890,31890,31890,31890,1
2004-02-12,29600,29600,29600,29600,9
2004-02-13,29000,29000,29000,29000,59
2004-02-16,29000,29000,29000,29000,20
2004-02-19,29000,29000,29000,29000,56
2004-02-20,29000,29000,29000,29000,12
2004-02-24,29000,29000,29000,29000,8
2004-02-25,29000,29000,29000,29000,105
2004-02-27,29000,29000,29000,29000,61
2004-03-01,29000,29000,29000,29000,45
2004-03-02,29000,29000,29000,29000,10
2004-03-03,29000,29000,29000,29000,1
2004-03-04,29000,29000,29000,29000,9
2004-03-08,29000,29000,29000,29000,15
2004-03-09,29000,29000,29000,29000,13
2004-03-10,29000,29000,29000,29000,100
2004-03-15,29000,29000,29000,29000,15
2004-03-19,29000,29000,29000,29000,30
2004-03-23,30000,30000,30000,30000,67
2004-03-24,30000,30000,30000,30000,10
2004-03-31,30000,30000,30000,30000,40
2004-04-02,30000,30000,30000,30000,23
2004-04-08,30000,30000,30000,30000,5
2004-04-14,30000,30000,30000,30000,20
2004-04-20,30000,30000,30000,30000,22
2004-04-23,30000,30000,30000,30000,95
2004-04-27,30000,30000,30000,30000,50
2004-04-28,30000,30000,30000,30000,10
2004-04-30,30000,30000,30000,30000,75
2004-05-04,30000,30000,30000,30000,2
2004-05-05,30000,30000,30000,30000,50
2004-05-10,30000,30000,30000,30000,9
2004-05-12,30000,30000,30000,30000,3
2004-05-13,30000,30000,30000,30000,100
2004-05-14,29000,29000,29000,29000,20
2004-05-17,28895,28895,28895,28895,10
2004-05-19,28895,28895,28895,28895,2
2004-05-27,28000,28000,28000,28000,50
2004-05-28,28000,28000,28000,28000,3
2004-06-01,27000,27000,27000,27000,145
2004-06-02,27000,27000,27000,27000,1
2004-06-04,27000,27000,27000,27000,11
2004-06-17,26000,26000,26000,26000,61
2004-06-18,26000,26000,26000,26000,24
2004-06-21,26000,26000,26000,26000,24
2004-06-24,26000,26000,26000,26000,5
2004-07-01,26000,26000,26000,26000,55
2004-07-02,26000,26000,26000,26000,13
2004-07-05,26000,26000,26000,26000,3
2004-07-07,26000,26000,26000,26000,10
2004-07-08,26000,26000,26000,26000,9
2004-07-12,26000,26000,26000,26000,41
2004-07-13,26000,26000,26000,26000,30
2004-07-14,26000,26000,26000,26000,1
2004-07-15,26000,26000,26000,26000,2
2004-07-20,26000,26000,26000,26000,1
2004-07-22,26000,26000,26000,26000,1
2004-07-27,26000,26000,26000,26000,263
2004-07-29,26000,26000,26000,26000,5
2004-08-03,26000,26000,26000,26000,6
2004-08-05,26000,26000,26000,26000,6
2004-08-12,26000,26000,26000,26000,2
2004-08-18,26000,26000,26000,26000,2
2004-08-19,27000,27000,27000,27000,28
2004-08-24,27000,27000,27000,27000,13
2004-08-26,27000,27000,27000,27000,1
2004-08-27,27000,27000,27000,27000,16
2004-08-30,27000,27000,27000,27000,1
2004-08-31,27000,27000,27000,27000,5
2004-09-08,28000,28000,28000,28000,8
2004-09-10,28000,28000,28000,28000,3
2004-09-16,28000,28000,28000,28000,76
2004-09-17,28010,28010,28010,28010,50
2004-09-20,28010,28010,28010,28010,6
2004-09-21,28000,28000,28000,28000,18
2004-09-24,26000,26000,26000,26000,11
2004-09-29,26000,26000,26000,26000,2
2004-09-30,26000,26000,26000,26000,10
2004-10-04,26000,26000,26000,26000,75
2004-10-05,26000,26000,26000,26000,20
2004-10-06,25000,25000,25000,25000,15
2004-10-07,24990,24990,24990,24990,25
2004-10-12,24990,24990,24990,24990,15
2004-10-14,24990,24990,24990,24990,1
2004-10-18,24990,24990,24990,24990,10
2004-10-19,23120,23120,23120,23120,50
2004-10-20,23120,23120,23120,23120,95
2004-10-21,23120,23120,23120,23120,44
2004-10-22,23120,23120,23120,23120,190
2004-10-28,21390,21390,21390,21390,12
2004-10-29,22000,22000,22000,22000,12
2004-11-04,22050,22050,22050,22050,38
2004-11-05,22050,22050,22050,22050,10
2004-11-16,22000,22000,22000,22000,26
2004-11-18,22000,22000,22000,22000,10
2004-11-19,22000,22000,22000,22000,8
2004-11-26,22000,22000,22000,22000,79
2004-11-30,22000,22000,22000,22000,10
2004-12-01,22000,22000,22000,22000,5
2004-12-03,22000,22000,22000,22000,25
2004-12-06,22000,22000,22000,22000,13
2004-12-07,22000,22000,22000,22000,6
2004-12-15,22000,22000,22000,22000,3
2004-12-16,22000,22000,22000,22000,98
2004-12-17,22000,22000,22000,22000,2
2004-12-22,27300,27300,27300,27300,41
2004-12-28,27300,27300,27300,27300,2
2004-12-31,27300,27300,27300,27300,1
2005-01-05,27300,27300,27300,27300,1
2005-02-04,25300,25300,25300,25300,10
2005-02-08,25300,25300,25300,25300,66
2005-04-01,25000,25000,25000,25000,31
2005-04-07,24000,24000,24000,24000,56
2005-04-13,24000,24000,24000,24000,16
2005-04-15,22200,22200,22200,22200,373
2005-04-18,22200,22200,22200,22200,207
2005-04-27,22200,22200,22200,22200,4
2005-04-28,22200,22200,22200,22200,12
2005-04-29,22200,22200,22200,22200,10
2005-05-03,22200,22200,22200,22200,2
2005-05-10,19000,19000,19000,19000,47
2005-05-12,19000,19000,19000,19000,6
2005-05-13,19000,19000,19000,19000,21
2005-05-18,20425,20425,20425,20425,12
2005-05-19,20425,20425,20425,20425,4
2005-05-20,20450,20450,20450,20450,8
2005-05-25,20000,20000,20000,20000,352
2005-05-26,20000,20000,20000,20000,10
2005-06-01,20455,20455,20455,20455,40
2005-06-02,20000,20000,20000,20000,10
2005-06-06,20300,20300,20300,20300,36
2005-06-10,20000,20000,20000,20000,15
2005-06-14,20000,20000,20000,20000,141
2005-06-15,19000,19000,19000,19000,59
2005-06-16,19000,19000,19000,19000,13
2005-06-17,19000,19000,19000,19000,10
2005-06-20,19000,19000,19000,19000,14
2005-06-21,19000,19000,19000,19000,60
2005-06-23,19000,19000,19000,19000,15
2005-06-24,19000,19000,19000,19000,1
2005-06-29,19000,19000,19000,19000,70
2005-07-04,18995,18995,18995,18995,56
2005-07-08,19000,19000,19000,19000,74
2005-07-12,19000,19000,19000,19000,10
2005-07-14,19000,19000,19000,19000,2
2005-07-18,19000,19000,19000,19000,1
2005-07-19,19000,19000,19000,19000,93
2005-07-21,19000,19000,19000,19000,7
2005-07-26,18995,18995,18995,18995,60
2005-07-29,18995,18995,18995,18995,5
2005-08-01,18000,18000,18000,18000,75
2005-08-02,18000,18000,18000,18000,112
2005-08-04,18000,18000,18000,18000,2
2005-08-09,18200,18200,18200,18200,28
2005-08-10,18200,18200,18200,18200,34
2005-08-11,18200,18200,18200,18200,4
2005-08-12,18200,18200,18200,18200,92
2005-08-17,18200,18200,18200,18200,2
2005-08-19,18200,18200,18200,18200,8
2005-08-23,18500,18500,18500,18500,71
2005-08-25,18500,18500,18500,18500,111
2005-08-26,18500,18500,18500,18500,227
2005-08-31,18500,18500,18500,18500,11
2005-09-01,18500,18500,18500,18500,66
2005-09-02,18500,18500,18500,18500,26
2005-09-05,18500,18500,18500,18500,37
2005-09-07,18500,18500,18500,18500,10
2005-09-08,18500,18500,18500,18500,45
2005-09-12,18500,18500,18500,18500,43
2005-09-14,18500,18500,18500,18500,60
2005-09-16,18000,18000,18000,18000,212
2005-09-19,18000,18000,18000,18000,10
2005-09-22,17995,17995,17995,17995,35
2005-09-28,18000,18000,18000,18000,10
2005-10-05,18000,18000,18000,18000,6
2005-10-06,17890,17890,17890,17890,20
2005-10-10,17000,17000,17000,17000,160
2005-10-11,17000,17000,17000,17000,151
2005-10-12,17000,17000,17000,17000,10
2005-10-13,16000,16000,16000,16000,93
2005-10-14,16000,16000,16000,16000,25
2005-10-19,15900,15900,15900,15900,10
2005-10-20,15500,15500,15500,15500,10
2005-10-21,15510,15510,15510,15510,10
2005-10-25,15510,15510,15510,15510,5
2005-10-31,15510,15510,15510,15510,6
2005-11-04,14400,14400,14400,14400,15
2005-11-09,14350,14350,14350,14350,15
2005-11-11,14350,14350,14350,14350,20
2005-11-14,14295,14295,14295,14295,15
2005-11-21,14280,14280,14280,14280,15
2005-11-23,14200,14200,14200,14200,27
2005-11-24,14200,14200,14200,14200,10
2005-11-28,13500,13500,13500,13500,65
2005-11-29,13500,13500,13500,13500,44
2005-12-01,14300,14300,14300,14300,10
2005-12-13,14300,14300,14300,14300,1
2005-12-20,14300,14300,14300,14300,1
2005-12-28,13500,13500,13500,13500,167
2006-01-09,13300,13300,13300,13300,36
2006-01-20,13000,13000,13000,13000,265
2006-01-27,12500,12500,12500,12500,1
2006-01-30,12500,12500,12500,12500,9
2006-02-01,12500,12500,12500,12500,100
2006-02-03,12395,12395,12395,12395,200
2006-02-06,12000,12000,12000,12000,28
2006-02-07,12000,12000,12000,12000,152
2006-02-09,12000,12000,12000,12000,15
2006-02-13,12000,12000,12000,12000,5
2006-02-14,12000,12000,12000,12000,186
2006-02-15,12000,12000,12000,12000,33
2006-02-16,12000,12000,12000,12000,1
2006-02-17,12050,12050,12050,12050,32
2006-02-20,12000,12000,12000,12000,25
2006-02-21,12000,12000,12000,12000,50
2006-02-22,12000,12000,12000,12000,3
2006-02-23,12050,12050,12050,12050,207
2006-02-27,12050,12050,12050,12050,35
2006-02-28,12050,12050,12050,12050,194
2006-03-01,12050,12050,12050,12050,22
2006-03-03,12050,12050,12050,12050,133
2006-03-07,12000,12000,12000,12000,68
2006-03-09,12000,12000,12000,12000,2
2006-03-10,12000,12000,12000,12000,1
2006-03-20,13000,13000,13000,13000,103
2006-03-24,13000,13000,13000,13000,2
2006-03-28,13000,13000,13000,13000,21
2006-03-30,13000,13000,13000,13000,318
2006-04-03,13105,13105,13105,13105,94
2006-04-04,13805,13805,13805,13805,75
2006-04-05,13800,13800,13800,13800,15
2006-04-06,14000,14000,14000,14000,35
2006-04-10,14000,14000,14000,14000,15
2006-04-12,14000,14000,14000,14000,18
2006-04-13,14000,14000,14000,14000,11
2006-04-14,14000,14000,14000,14000,60
2006-04-20,14000,14000,14000,14000,50
2006-04-24,13800,13800,13800,13800,36
2006-04-25,13800,13800,13800,13800,224
2006-05-02,13800,13800,13800,13800,5
2006-05-03,13000,13000,13000,13000,171
2006-05-04,13000,13000,13000,13000,75
2006-05-09,13000,13000,13000,13000,2
2006-05-15,12000,12000,12000,12000,76
2006-05-16,12000,12000,12000,12000,33
2006-05-18,12500,12500,12500,12500,52
2006-05-22,12000,12000,12000,12000,26
2006-05-24,12000,12000,12000,12000,53
2006-05-26,12500,12500,12500,12500,30
2006-05-30,12000,12000,12000,12000,51
2006-06-01,12000,12000,12000,12000,3
2006-06-30,10000,10000,10000,10000,13
2006-07-04,10000,10000,10000,10000,30
2006-07-06,10000,10000,10000,10000,40
2006-07-07,10000,10000,10000,10000,20
2006-07-10,10000,10000,10000,10000,81
2006-07-11,10000,10000,10000,10000,11
2006-07-13,10000,10000,10000,10000,7
2006-07-14,10000,10000,10000,10000,100
2006-07-17,10000,10000,10000,10000,30
2006-07-20,10000,10000,10000,10000,2
2006-07-24,10000,10000,10000,10000,1
2006-08-01,12000,12000,12000,12000,126
2006-08-04,11995,11995,11995,11995,10
2006-08-08,12000,12000,12000,12000,70
2006-08-09,12000,12000,12000,12000,50
2006-08-16,12000,12000,12000,12000,5
2006-08-17,12000,12000,12000,12000,39
2006-08-22,12000,12000,12000,12000,110
2006-08-24,12000,12000,12000,12000,150
2006-08-25,12000,12000,12000,12000,11
2006-08-29,12000,12000,12000,12000,7
2006-08-30,12000,12000,12000,12000,3
2006-08-31,12000,12000,12000,12000,35
2006-09-05,12000,12000,12000,12000,1
2006-09-06,12000,12000,12000,12000,2
2006-09-27,12000,12000,12000,12000,1
2006-10-03,12000,12000,12000,12000,10
2006-10-16,12000,12000,12000,12000,1
2006-10-31,12000,12000,12000,12000,9
2006-11-02,12000,12000,12000,12000,32
2006-11-03,12000,12000,12000,12000,46
2006-11-06,12000,12000,12000,12000,8
2006-11-07,12000,12000,12000,12000,51
2006-11-08,12000,12000,12000,12000,50
2006-11-13,11900,11900,11900,11900,17
2006-11-14,11900,11900,11900,11900,8
2006-11-20,11900,11900,11900,11900,75
2006-11-23,11900,11900,11900,11900,40
2006-11-27,11900,11900,11900,11900,49
2006-11-29,11900,11900,11900,11900,80
2006-11-30,11900,11900,11900,11900,50
2006-12-01,11900,11900,11900,11900,10
2006-12-04,11900,11900,11900,11900,20
2006-12-05,11800,11800,11800,11800,19
2006-12-06,11800,11800,11800,11800,15
2006-12-13,11800,11800,11800,11800,1
2006-12-14,11800,11800,11800,11800,34
2006-12-15,11800,11800,11800,11800,30
2006-12-19,11800,11800,11800,11800,130
2006-12-20,11800,11800,11800,11800,30
2006-12-27,11800,11800,11800,11800,93
2006-12-28,11800,11800,11800,11800,12
2007-01-03,11800,11800,11800,11800,38
2007-01-05,11800,11800,11800,11800,7
2007-01-09,11800,11800,11800,11800,30
2007-01-10,11800,11800,11800,11800,18
2007-01-11,11800,11800,11800,11800,30
2007-01-12,11800,11800,11800,11800,1
2007-01-18,11795,11795,11795,11795,100
2007-02-08,11800,11800,11800,11800,50
2007-02-23,11500,11500,11500,11500,54
2007-02-27,11500,11500,11500,11500,62
2007-02-28,11500,11500,11500,11500,1
2007-03-02,11500,11500,11500,11500,8
2007-03-05,11500,11500,11500,11500,13
2007-03-13,11500,11500,11500,11500,1
2007-03-14,11500,11500,11500,11500,9
2007-03-15,11500,11500,11500,11500,10
2007-03-16,11500,11500,11500,11500,1
2007-03-26,11500,11500,11500,11500,46
2007-03-30,12000,12000,12000,12000,100
2007-04-05,12505,12505,12505,12505,15
2007-04-06,12505,12505,12505,12505,2
2007-04-12,12600,12600,12600,12600,8
2007-04-13,12600,12600,12600,12600,26
2007-04-18,13500,13500,13500,13500,50
2007-04-19,13500,13500,13500,13500,5
2007-05-03,14000,14000,14000,14000,108
2007-05-08,14250,14250,14250,14250,204
2007-05-23,17000,17000,17000,17000,17
2007-05-24,17000,17000,17000,17000,205
2007-05-25,17000,17000,17000,17000,65
2007-05-30,18000,18000,18000,18000,8
2007-06-05,18500,18500,18500,18500,36
2007-06-08,18500,18500,18500,18500,198
2007-06-13,19885,19885,19885,19885,15
2007-06-14,21375,21375,21375,21375,65
2007-06-15,21410,21410,21410,21410,61
2007-06-18,21410,21410,21410,21410,1
2007-06-20,22000,22000,22000,22000,17
2007-06-21,23000,23000,23000,23000,15
2007-06-27,22000,22000,22000,22000,140
2007-06-28,22000,22000,22000,22000,78
2007-06-29,22000,22000,22000,22000,9
2007-07-04,22000,22000,22000,22000,37
2007-07-09,22000,22000,22000,22000,18
2007-07-16,22060,22060,22060,22060,93
2007-07-18,22060,22060,22060,22060,16
2007-07-19,22600,22600,22600,22600,9
2007-07-27,25000,25000,25000,25000,25
2007-07-31,25150,25150,25150,25150,34
2007-08-08,31235,31235,31235,31235,106
2007-08-09,32500,32500,32500,32500,103
2007-08-10,33200,33200,33200,33200,46
2007-08-24,43005,43005,43005,43005,238
2007-08-27,44010,44010,44010,44010,22
2007-08-28,44010,44010,44010,44010,217
2007-08-29,44010,44010,44010,44010,45
2007-08-30,45000,45000,45000,45000,83
2007-08-31,45900,45900,45900,45900,30
2007-09-03,45000,45000,45000,45000,11
2007-09-06,45000,45000,45000,45000,49
2007-09-07,45000,45000,45000,45000,27
2007-09-25,41495,41495,41495,41495,85
2007-09-26,41495,41495,41495,41495,35
2007-09-27,40495,40495,40495,40495,33
2007-09-28,38000,38000,38000,38000,45
2007-10-01,38000,38000,38000,38000,5
2007-10-17,36000,36000,36000,36000,13
2007-10-18,36000,36000,36000,36000,114
2007-10-19,36000,36000,36000,36000,10
2007-10-25,38000,38000,38000,38000,10000
2007-10-26,36500,36500,36500,36500,12
2007-10-29,36500,36500,36500,36500,32
2007-11-02,36500,36500,36500,36500,40
2007-11-08,36500,36500,36500,36500,8
2007-11-12,34000,34000,34000,34000,79
2007-11-13,34000,34000,34000,34000,5
2007-11-14,34000,34000,34000,34000,20
2007-11-16,34000,34000,34000,34000,88
2007-11-20,34000,34000,34000,34000,39
2007-11-21,34000,34000,34000,34000,1048
2007-11-22,34000,34000,34000,34000,1
