Date,Open,High,Low,Close,Volume
2017-02-27,9766,10938,9766,10938,29624
2017-02-28,10180,10938,10180,10938,17761
2017-03-01,10742,11328,10548,11328,5412
2017-03-02,11328,11328,10742,11289,3077
2017-03-03,11133,11289,10746,11289,7127
2017-03-06,10742,11289,10742,11289,6436
2017-03-07,11288,11289,10742,11289,11940
2017-03-08,10743,11230,10743,11230,6743
2017-03-09,11230,11230,10743,11229,8750
2017-03-10,11211,11230,10938,11230,17618
2017-03-13,11133,11230,11133,11133,3118
2017-03-14,10940,11133,10938,11133,6876
2017-03-15,11035,11133,10938,11133,7501
2017-03-16,10938,11133,10938,11133,6467
2017-03-17,11104,11133,11035,11133,3133
2017-03-20,10938,11133,10938,11133,6139
2017-03-21,11133,11133,10938,11133,10885
2017-03-22,11133,11133,10791,11133,7767
2017-03-23,11113,11133,11016,11133,5719
2017-03-24,11133,11133,10957,11133,4009
2017-03-27,10298,11133,10298,11133,8417
2017-03-28,11035,11133,10957,11133,1828
2017-03-29,10959,11133,10959,11133,3425
2017-03-30,11025,11133,10938,11133,5837
2017-03-31,11035,11133,11035,11133,4347
2017-04-03,10958,11133,10938,11133,5530
2017-04-04,11035,11133,10840,11133,4874
2017-04-05,10918,11123,10840,11123,4844
2017-04-06,11131,11131,10840,11113,3415
2017-04-07,10938,11113,10742,11113,4639
2017-04-10,11035,11113,10742,11113,5202
2017-04-11,10280,10742,10280,10742,154
2017-04-12,9937,9937,9937,9937,727
2017-04-13,9191,9766,9191,9766,24499
2017-04-14,9765,9766,9570,9766,9370
2017-04-18,9473,9668,9180,9668,2964
2017-04-19,9570,9668,8943,9668,4623
2017-04-20,9570,9668,9180,9668,3159
2017-04-21,9180,9668,9180,9668,5883
2017-04-24,9181,9667,9180,9667,3558
2017-04-25,9375,9667,9180,9667,5581
2017-04-26,9181,9668,8985,9668,5862
2017-04-27,9180,9668,9180,9668,2524
2017-04-28,9668,9668,9375,9668,3804
2017-05-02,9479,9668,9478,9668,3937
2017-05-03,9570,9668,9473,9668,3302
2017-05-04,9570,9668,9570,9668,6047
2017-05-05,9570,9717,9570,9717,5519
2017-05-08,9473,9668,9414,9668,9119
2017-05-09,9473,9668,9375,9668,3528
2017-05-10,9668,9668,9375,9668,3436
2017-05-11,9386,9668,9386,9668,4956
2017-05-12,9570,9668,9376,9668,7772
2017-05-15,9376,9668,9375,9668,1162
2017-05-16,9375,9667,9375,9667,2744
2017-05-17,9375,9668,9375,9668,6190
2017-05-18,9395,9668,9277,9668,4096
2017-05-19,9473,9648,9375,9648,1178
2017-05-22,9647,9647,9277,9570,2258
2017-05-23,9182,9570,9182,9570,1357
2017-05-24,9570,9570,9375,9570,1362
2017-05-26,9375,9570,9375,9570,10281
2017-05-29,9376,9569,9375,9569,6451
2017-05-30,9375,9570,9297,9570,2877
2017-05-31,9375,9570,9375,9570,23793
2017-06-01,9375,9550,9278,9540,3727
2017-06-02,9277,9473,9229,9473,5089
2017-06-06,9180,9375,9180,9375,11377
2017-06-07,9082,9375,8984,9375,8192
2017-06-08,9181,9443,8790,9443,3876
2017-06-09,8735,9375,8735,9375,10660
2017-06-12,8984,9375,8789,9375,8658
2017-06-13,9179,9375,8828,9375,6851
2017-06-14,9180,9375,8984,9375,1746
2017-06-15,8791,9375,8791,9375,5499
2017-06-16,8839,9375,8839,9375,17981
2017-06-19,9180,9374,8984,9374,3195
2017-06-20,8829,9375,8829,9375,4224
2017-06-21,9082,9375,9082,9375,2729
2017-06-23,8987,9375,8984,9375,4654
2017-06-27,9183,9395,9183,9395,11622
2017-06-28,9183,9473,8984,9473,6374
2017-06-29,9375,9570,9024,9570,14157
2017-06-30,9183,9766,8984,9766,17480
2017-07-03,9180,9473,9180,9473,5304
2017-07-04,9375,9473,8984,9473,10440
2017-07-05,9375,9570,8984,9570,3364
2017-07-06,9183,9473,8854,8854,4859
2017-07-07,9180,9517,8984,9517,7117
2017-07-10,8985,9570,8985,9570,5084
2017-07-11,9083,9766,8984,9766,10122
2017-07-12,9375,9765,9093,9745,2499
2017-07-13,9104,9473,9016,9473,5366
2017-07-14,8985,9492,8985,9492,2749
2017-07-17,9083,9473,8984,9473,3164
2017-07-18,9004,9473,8985,9473,4485
2017-07-19,8986,9473,8984,9473,3446
2017-07-20,8984,9472,8984,9472,3871
2017-07-21,9004,9472,8984,9472,6451
2017-07-24,8985,9473,8985,9473,4992
2017-07-25,8989,9471,8989,9471,7480
2017-07-26,9375,9471,8989,9471,6518
2017-07-27,8989,9473,8984,9473,5545
2017-07-28,9004,9471,8985,9471,6226
2017-07-31,9375,9469,8984,9469,7209
2017-08-01,8987,9470,8986,9470,5699
2017-08-02,9006,9463,8985,9463,8832
2017-08-03,9004,9471,8985,9471,5668
2017-08-04,9005,9471,8966,9471,8448
2017-08-08,9006,9452,8984,9452,8166
2017-08-09,9004,9434,8984,9434,12841
2017-08-10,9023,9453,8984,9453,5207
2017-08-11,9277,9413,9006,9375,1111
2017-08-14,9006,9180,9006,9180,113
2017-08-16,9008,9375,9004,9375,7081
2017-08-17,8985,9434,8984,9434,4716
2017-08-18,8994,9433,8994,9433,6682
2017-08-21,9375,9453,9004,9453,6641
2017-08-22,9004,9472,8984,9472,7721
2017-08-23,9005,9473,8984,9473,10593
2017-08-24,9111,9472,9004,9472,5985
2017-08-25,9375,9453,8984,9453,23357
2017-08-28,9005,9453,9004,9453,8212
2017-08-29,9007,9414,8984,9414,6241
2017-08-30,9008,9375,8888,9375,5120
2017-08-31,8987,9375,8987,9375,2386
2017-09-04,8984,9276,8984,9276,4710
2017-09-05,8984,9180,8984,9180,4265
2017-09-06,9004,9004,8595,9004,4675
2017-09-07,9180,9180,8887,9180,1981
2017-09-08,8906,9180,8906,9160,1152
2017-09-11,9179,9179,8789,9139,1915
2017-09-12,8789,9082,8594,8983,1050
2017-09-13,8398,8984,8398,8789,3118
2017-09-14,8789,8789,8398,8496,855
2017-09-15,8594,8746,8397,8397,1951
2017-09-18,8203,8203,7813,8203,804
2017-09-19,8202,8203,7813,8179,6477
2017-09-20,7565,8201,7565,8179,3144
2017-09-21,8000,8374,7602,8374,3575
2017-09-22,8000,8500,8000,8500,1955
2017-09-25,8220,8600,8200,8600,3780
2017-09-26,8200,9245,8200,9245,3170
2017-09-27,9199,9280,9199,9280,1010
2017-09-28,8584,9599,8584,9599,12195
2017-09-29,9600,9780,9020,9780,17810
2017-10-02,9900,9900,9500,9600,1735
2017-10-03,9500,9600,8880,9600,7635
2017-10-04,9200,9600,9000,9600,2105
2017-10-05,9408,9480,8880,9480,1630
2017-10-06,9200,9598,9000,9598,985
2017-10-09,9140,9400,9140,9399,1385
2017-10-10,9300,9399,8700,9399,1575
2017-10-11,9400,9600,9000,9600,2745
2017-10-12,9200,9200,9200,9200,50
2017-10-13,9000,9300,9000,9300,645
2017-10-16,9000,9300,8998,9300,960
2017-10-17,9300,9300,9300,9300,425
2017-10-18,8900,9298,8800,9298,1275
2017-10-19,9240,9260,8700,9260,615
2017-10-20,9000,9260,9000,9200,9135
2017-10-23,9299,9299,9299,9299,500
2017-10-24,8961,9260,8960,9260,525
2017-10-25,8960,9200,8960,9200,1230
2017-10-26,9000,9200,9000,9200,1660
2017-10-27,8800,9200,8800,9200,875
2017-10-30,8700,9195,8700,9190,465
2017-10-31,9190,9200,9190,9199,1005
2017-11-02,9190,9200,8999,9200,770
2017-11-03,8900,9160,8600,9160,2100
2017-11-06,9159,9159,9159,9159,800
2017-11-07,9000,9100,8800,9000,665
2017-11-09,8800,9100,8799,9100,1820
2017-11-10,8800,9100,8800,9100,2785
2017-11-13,8800,9000,8600,9000,595
2017-11-14,8600,9000,8600,9000,250
2017-11-16,8600,9000,8598,9000,1550
2017-11-17,8601,9000,8600,9000,1220
2017-11-20,8325,9000,8325,9000,1025
2017-11-21,8999,9000,8999,9000,125
2017-11-22,8401,9000,8400,9000,1530
2017-11-23,8361,9000,8360,9000,1690
2017-11-24,8900,9000,8879,9000,410
2017-11-27,8900,9000,8325,9000,1065
2017-11-28,8600,9000,8500,9000,1260
2017-11-29,8950,9000,8400,9000,915
2017-11-30,8998,8998,8325,8997,930
2017-12-04,8401,9000,8401,9000,860
2017-12-05,8700,8998,8600,8998,2560
2017-12-06,8600,8998,8600,8998,975
2017-12-07,8900,8997,8401,8997,1190
2017-12-08,8900,9000,8900,9000,700
2017-12-11,8401,8995,8401,8995,1775
2017-12-12,8460,8995,8420,8995,2600
2017-12-13,8502,9080,8502,9080,9195
2017-12-14,8800,9150,8800,9150,155
2017-12-15,9200,9205,9200,9205,352
2017-12-18,9400,9400,9195,9300,373
2017-12-19,9200,9500,9100,9500,3122
2017-12-20,9200,9300,9000,9200,1568
2017-12-21,9200,9400,9100,9400,1640
2017-12-22,9200,9400,9200,9400,1430
2017-12-26,9400,9500,9100,9500,2910
2017-12-27,9500,10000,9000,10000,12112
2017-12-28,9500,10000,9310,10000,3403
2017-12-29,9850,10000,9250,10000,9728
2018-01-02,9400,9500,9300,9500,309
2018-01-03,9500,9995,9300,9995,1311
2018-01-04,9990,10000,9500,9750,432
2018-01-05,9205,9490,9200,9490,632
2018-01-08,9405,9405,9300,9400,762
2018-01-09,9395,9400,9300,9400,203
2018-01-10,9250,9395,9200,9200,760
2018-01-11,9200,9200,9050,9200,1587
2018-01-12,9200,9250,9100,9250,604
2018-01-15,9250,9250,9100,9200,701
2018-01-16,9200,9200,9050,9100,294
2018-01-17,9090,9200,9050,9200,1043
2018-01-18,9150,9150,9005,9010,736
2018-01-19,9100,9250,9015,9250,1138
2018-01-22,9100,9250,9100,9250,425
2018-01-23,9245,9250,9245,9245,179
2018-01-24,9245,9250,9100,9245,246
2018-01-25,9200,9200,9000,9200,835
2018-01-26,9100,9100,9000,9100,550
2018-01-29,9100,9100,9000,9100,963
2018-01-30,9005,9100,9000,9100,993
2018-01-31,9000,9100,8505,9100,1526
2018-02-01,9000,9100,9000,9100,982
2018-02-02,9000,9100,8500,9100,8220
2018-02-05,9100,9245,8510,9200,1494
2018-02-06,9095,9400,9000,9400,6722
2018-02-07,9350,9350,9340,9350,594
2018-02-08,9400,9400,9000,9400,1891
2018-02-09,9100,9400,9000,9400,1287
2018-02-12,9000,9400,9000,9400,6933
2018-02-13,9300,9350,9000,9350,1654
2018-02-14,9200,9350,9000,9200,5157
2018-02-15,9000,9350,8900,9200,1611
2018-02-16,9000,9300,9000,9200,471
2018-02-19,9195,9195,9000,9100,230
2018-02-20,9000,9100,8900,9000,2056
2018-02-21,9000,9100,8900,9100,656
2018-02-22,9090,9090,8900,9000,711
2018-02-23,9000,9000,8500,9000,857
2018-02-26,9000,9000,8800,9000,460
2018-02-27,8990,9000,8900,9000,1080
2018-02-28,8900,9000,8800,9000,673
2018-03-01,9000,9000,8995,9000,134
2018-03-02,8900,9000,8800,9000,1415
2018-03-05,9000,9000,8700,9000,650
2018-03-06,8990,9000,8800,9000,601
2018-03-07,8995,9000,8800,9000,2241
2018-03-08,8990,9000,8800,9000,398
2018-03-09,8900,9000,8900,9000,453
2018-03-12,8805,9000,8405,9000,573
2018-03-13,8510,9000,8500,9000,583
2018-03-14,8600,9000,8500,9000,2309
2018-03-15,8900,9000,8500,9000,1420
2018-03-16,8950,9000,8500,9000,492
2018-03-19,8520,9000,8500,9000,957
2018-03-20,8990,9000,8985,9000,597
2018-03-21,8995,9000,8600,9000,2536
2018-03-22,8800,8900,8800,8900,151
2018-03-23,8900,9000,8600,9000,4075
2018-03-26,9000,9000,9000,9000,1
2018-03-27,8985,9000,8985,9000,766
2018-03-28,8800,9000,8600,9000,432
2018-03-29,9000,9000,8450,8820,1545
2018-03-30,8500,8800,8500,8800,3994
2018-04-03,8700,9000,8700,8995,2563
2018-04-04,8700,8995,8500,8995,940
2018-04-05,8900,8995,8895,8995,947
2018-04-06,8800,8995,8500,8995,7895
2018-04-09,8525,9000,8505,9000,1377
2018-04-10,8520,9000,8500,9000,1822
2018-04-11,8600,9000,8325,8995,2327
2018-04-12,8985,9000,8900,8995,2389
2018-04-13,8895,9000,8350,9000,3121
2018-04-16,8515,9000,8350,9000,1644
2018-04-17,8515,8995,8325,8995,4069
2018-04-18,8335,8990,8325,8990,2654
2018-04-19,8900,8900,8820,8900,300
2018-04-20,8900,8900,8500,8900,480
2018-04-23,8890,8900,8300,8900,1762
2018-04-24,8875,8900,8700,8900,2660
2018-04-25,8400,8900,8240,8900,4796
2018-04-26,8900,8900,8235,8900,1864
2018-04-27,8800,8800,8800,8800,5
2018-05-02,8850,8850,8850,8850,36
2018-05-03,8850,8850,8405,8800,1595
2018-05-04,8795,8800,8795,8800,28
2018-05-07,8700,8800,8695,8800,791
2018-05-08,8750,8800,8700,8800,1283
2018-05-09,8800,8800,8700,8800,463
2018-05-11,8800,8800,8210,8800,530
2018-05-14,8700,8800,8700,8800,197
2018-05-15,8800,8800,8695,8800,579
2018-05-16,8795,8795,8500,8795,828
2018-05-17,8700,8700,8650,8700,720
2018-05-18,8695,8700,8600,8700,498
2018-05-22,8650,8700,8650,8700,733
2018-05-23,8600,8700,8510,8700,739
2018-05-24,8700,8700,8595,8700,376
2018-05-25,8700,8700,8700,8700,1
2018-05-28,8110,8700,8110,8700,455
2018-05-29,8600,8700,8105,8700,1664
2018-05-30,8250,8700,8210,8700,1378
2018-05-31,8700,8700,8500,8700,964
2018-06-01,8300,8670,8200,8670,404
2018-06-04,8670,8670,8600,8650,162
2018-06-05,8600,8650,8595,8650,677
2018-06-06,8600,8700,8595,8700,2939
2018-06-07,8600,8700,8600,8700,44
2018-06-08,8700,8700,8600,8700,2614
2018-06-12,8695,8700,8690,8700,78
2018-06-13,8600,8700,8600,8700,29
2018-06-15,8690,8700,8225,8700,787
2018-06-18,8600,8700,8595,8695,232
2018-06-19,8685,8700,8205,8700,1153
2018-06-20,8500,8700,8450,8700,944
2018-06-21,8600,8700,8600,8700,6
2018-06-22,8690,8700,8600,8700,2452
2018-06-25,8650,8700,8600,8690,833
2018-06-26,8500,8900,8500,8900,2492
2018-06-27,8800,8900,8695,8895,736
2018-06-28,8800,8900,8800,8900,71
2018-06-29,8895,8995,8500,8995,2335
2018-07-02,8505,8990,8500,8800,643
2018-07-03,8800,8900,8500,8750,89
2018-07-04,8800,8800,8650,8750,48
2018-07-05,8750,8750,8735,8745,66
2018-07-06,8745,8745,8745,8745,1
2018-07-09,8400,8690,8400,8600,381
2018-07-10,8600,8600,8585,8585,1536
2018-07-11,8570,8585,8500,8580,242
2018-07-12,8580,8600,8300,8600,397
2018-07-13,8580,8600,8550,8600,99
2018-07-16,8600,8600,8450,8600,35
2018-07-17,8590,8590,8295,8400,815
2018-07-18,8400,8400,8250,8400,113
2018-07-19,8395,8400,8100,8400,1540
2018-07-20,8395,8395,8240,8395,438
2018-07-23,8395,8395,8395,8395,1
2018-07-24,8100,8380,8100,8380,324
2018-07-25,8300,8380,8250,8300,72
2018-07-26,8245,8300,8000,8300,916
2018-07-27,8300,8370,8100,8300,257
2018-07-30,8000,8300,7900,8300,728
2018-07-31,8370,8370,8035,8300,614
2018-08-01,8105,8300,8000,8300,226
2018-08-02,8150,8300,8005,8300,278
2018-08-03,8095,8290,8000,8290,1064
2018-08-08,8195,8280,7950,8280,2537
2018-08-09,8245,8250,7995,8200,848
2018-08-10,8170,8175,7750,8175,1600
2018-08-13,8000,8180,8000,8180,1245
2018-08-14,8150,8175,8025,8175,209
2018-08-16,8000,8200,8000,8200,1843
2018-08-17,8195,8195,8000,8190,989
2018-08-20,8200,8200,8200,8200,116
2018-08-22,8200,8200,8040,8200,915
2018-08-23,8000,8300,8000,8300,2071
2018-08-24,8200,8300,8000,8300,1151
2018-08-27,8200,8275,8000,8275,1254
2018-08-28,8270,8270,8100,8255,346
2018-08-29,8150,8200,8150,8200,609
2018-08-30,8200,8200,7815,8100,587
2018-08-31,7950,8100,7800,8100,2633
2018-09-03,7710,8100,7710,8100,293
2018-09-04,8150,8150,8150,8150,302
2018-09-05,8000,8150,8000,8150,784
2018-09-06,8100,8100,7540,8100,812
2018-09-07,8100,8125,7800,8125,804
2018-09-10,8100,8100,8100,8100,1
2018-09-11,7940,8100,7495,8100,3284
2018-09-12,8050,8100,8000,8100,472
2018-09-13,8000,8100,7550,8100,1982
2018-09-14,8000,8100,8000,8100,196
2018-09-17,8000,8000,7800,8000,764
2018-09-18,7995,8200,7800,8200,3636
2018-09-19,8195,8195,8195,8195,1
2018-09-20,7795,8000,7795,8000,666
2018-09-21,7980,8000,7980,8000,243
2018-09-24,7990,8000,7800,8000,1372
2018-09-25,8000,8000,8000,8000,1
2018-09-26,7800,8100,7800,8100,2251
2018-09-27,8000,8170,7800,8100,2274
2018-10-01,7950,8100,7950,8100,16
2018-10-02,7985,8000,7985,8000,151
2018-10-03,7990,8000,7990,8000,1660
2018-10-04,7500,8100,7500,8100,2211
2018-10-05,8100,8100,7800,8075,364
2018-10-08,7995,8075,7995,8075,1542
2018-10-09,8000,8075,8000,8075,591
2018-10-10,8075,8075,8000,8075,107
2018-10-11,7995,8075,7995,8075,28
2018-10-12,7800,8040,7800,8040,162
2018-10-15,7900,8000,7900,8000,178
2018-10-16,7985,8000,7985,8000,409
2018-10-17,7800,8000,7800,8000,869
2018-10-18,7500,8000,7500,8000,221
2018-10-22,7500,8000,7500,7895,1477
2018-10-23,7890,7890,7890,7890,426
2018-10-24,7500,7785,7400,7780,720
2018-10-25,7500,7795,7495,7795,528
2018-10-26,7800,7800,7800,7800,208
2018-10-30,7500,7550,7500,7550,1617
2018-11-02,7500,7500,7500,7500,51
2018-11-06,7285,7285,7100,7100,14
2018-11-07,6570,7380,6570,7380,3357
2018-11-08,6850,7345,6850,7345,2429
2018-11-09,7350,7485,7350,7385,379
2018-11-12,7360,7490,7360,7465,351
2018-11-13,7400,7400,7400,7400,50
2018-11-14,7450,7465,7400,7400,7
2018-11-16,7300,7395,6850,7395,1246
2018-11-19,7300,7300,6845,7125,1376
2018-11-21,6850,7125,6595,7125,1664
2018-11-22,7000,7125,6600,7125,3539
2018-11-26,6990,7125,6595,7125,992
2018-11-27,7125,7125,7090,7125,715
2018-11-29,7110,7110,7110,7110,1119
2018-11-30,7110,7110,7110,7110,1162
2018-12-03,6600,7110,6580,7110,1479
2018-12-05,7000,7000,6580,7000,1892
2018-12-06,6500,7000,6500,7000,940
2018-12-07,6950,7000,6475,7000,5107
2018-12-10,6950,7000,6950,7000,2479
2018-12-11,6500,7490,6495,7490,9022
2018-12-12,7400,8010,7400,8010,870
2018-12-13,8000,8010,7410,8000,1836
2018-12-14,8000,8010,7500,8010,4431
2018-12-17,8000,8000,8000,8000,1416
2018-12-18,8010,8010,7405,8000,2006
2018-12-19,7995,8000,7995,8000,36
2018-12-20,7995,8150,7990,8150,2898
2018-12-24,8050,8760,8050,8760,2361
2018-12-26,8600,8600,8125,8500,521
2018-12-27,7995,8700,7995,8700,1127
2018-12-28,8350,8800,8350,8800,637
2018-12-31,8695,8695,8695,8695,1478
2019-01-02,8695,8790,8695,8790,125
2019-01-03,8135,8500,8135,8500,563
2019-01-04,8000,8490,8000,8480,466
2019-01-07,8480,8480,8000,8450,752
2019-01-08,8000,8200,8000,8200,20
2019-01-09,8200,8200,8200,8200,25
2019-01-10,8045,8195,8045,8195,320
2019-01-11,7900,7900,7900,7900,10
2019-01-14,7750,7900,7750,7900,170
2019-01-15,7885,7885,7750,7750,12
2019-01-16,7740,7740,7400,7400,345
2019-01-17,7400,7400,7000,7345,811
2019-01-18,7295,7485,7295,7485,151
2019-01-21,7345,7480,7000,7480,940
2019-01-22,7475,7500,7340,7500,1161
2019-01-23,7480,7500,7400,7500,285
2019-01-24,7490,7500,7485,7500,347
2019-01-25,7480,7500,7300,7500,109
2019-01-29,7300,7500,7200,7495,330
2019-01-30,6935,7495,6935,7495,130
2019-01-31,7400,7500,7005,7500,258
2019-02-01,7450,7450,7300,7300,19
2019-02-04,7300,7300,6805,7300,161
2019-02-05,7200,7300,7000,7300,535
2019-02-06,7300,7800,7300,7800,448
2019-02-08,7390,7700,7300,7695,124
2019-02-11,7695,7800,7695,7800,234
2019-02-12,7695,7695,7645,7670,131
2019-02-13,7220,7600,7220,7600,237
2019-02-14,7100,7800,7030,7800,3548
2019-02-15,7745,8000,7215,8000,775
2019-02-18,7995,7995,7600,7900,62
2019-02-20,7400,7645,7400,7645,115
2019-02-21,7100,7595,7100,7500,328
2019-02-22,7105,7350,7000,7350,156
2019-02-25,7350,7350,6800,7350,1257
2019-02-26,6800,7430,6800,7430,2059
2019-02-27,7450,7500,6900,7500,1572
2019-02-28,6940,7690,6940,7690,1775
2019-03-01,7120,7900,7115,7900,5035
2019-03-05,7685,7685,7685,7685,70
2019-03-06,7500,7600,7500,7600,257
2019-03-07,7450,7600,7450,7600,67
2019-03-08,7050,7595,7050,7595,2911
2019-03-11,7445,7590,7050,7590,922
2019-03-12,7500,7500,7500,7500,12
2019-03-13,7100,7500,7100,7500,339
2019-03-14,7400,7495,7395,7495,135
2019-03-18,7100,7450,7000,7450,614
2019-03-19,7400,7400,7300,7400,215
2019-03-20,7260,7350,7150,7350,1555
2019-03-21,7205,7400,7100,7400,2646
2019-03-22,7200,7500,7100,7500,2721
2019-03-25,7400,7490,7100,7400,252
2019-03-27,7100,7400,7100,7400,3464
2019-03-28,7400,7400,7400,7400,101
2019-03-29,7350,7400,7350,7400,55
2019-04-01,7100,7395,6850,6850,356
2019-04-02,7000,7360,7000,7360,1795
2019-04-03,7395,7500,7300,7500,2342
2019-04-04,7390,7530,7100,7530,1006
2019-04-05,7530,7590,7530,7590,25
2019-04-08,7210,7530,7100,7530,797
2019-04-09,7100,7530,7100,7530,191
2019-04-10,7525,7530,7525,7530,65
2019-04-11,7520,7800,7520,7800,5209
2019-04-15,7745,7800,7745,7800,15
2019-04-17,7695,7700,7680,7700,255
2019-04-18,7220,7695,7220,7690,342
2019-04-19,7600,7800,7600,7800,3905
2019-04-23,7500,7790,7500,7790,262
2019-04-24,7750,7850,7750,7750,2800
2019-04-25,7750,7750,7750,7750,325
2019-04-26,7700,7750,7700,7750,693
2019-04-29,7750,7800,7745,7795,3915
2019-04-30,7795,7795,7500,7750,830
2019-05-02,7745,7900,7745,7900,658
2019-05-03,7900,8000,7900,8000,1135
2019-05-06,7895,8000,7895,8000,75
2019-05-07,7750,8000,7500,8000,1245
2019-05-08,8000,8000,7995,8000,249
2019-05-09,7800,8000,7650,8000,869
2019-05-10,8000,8000,8000,8000,200
2019-05-13,7900,8000,7600,8000,781
2019-05-14,8000,8000,8000,8000,125
2019-05-15,7800,8000,7800,8000,455
2019-05-16,7995,8000,7800,8000,255
2019-05-17,7435,8000,7410,8000,273
2019-05-22,7790,7790,7650,7790,435
2019-05-23,7250,7790,7250,7790,237
2019-05-24,7635,7730,7635,7730,306
2019-05-27,7740,7740,7585,7740,723
2019-05-28,7740,7740,7740,7740,200
2019-05-29,7500,7735,7500,7735,646
2019-05-31,7700,7740,7500,7740,415
2019-06-03,7695,7695,7690,7690,360
2019-06-05,7300,7690,7250,7690,234
2019-06-06,7200,7675,7200,7600,666
2019-06-07,7595,7600,7200,7600,247
2019-06-11,7595,7600,7030,7600,826
2019-06-12,7590,7600,7500,7600,527
2019-06-13,7500,7600,7110,7600,750
2019-06-14,7110,7600,7110,7600,415
2019-06-17,7595,7600,7585,7600,172
2019-06-18,7595,7600,7500,7600,600
2019-06-19,7455,7600,7455,7600,391
2019-06-20,7600,7600,7600,7600,75
2019-06-21,7600,7600,7300,7600,369
2019-06-24,7500,7600,7500,7600,650
2019-06-25,7500,7600,7050,7600,580
2019-06-26,7050,8000,7050,8000,1628
2019-06-27,7900,8200,7900,8200,259
2019-06-28,7800,8400,7650,8400,1599
2019-07-02,7960,8500,7960,8500,1520
2019-07-03,8000,8000,8000,8000,10
2019-07-08,7400,7895,7400,7895,205
2019-07-09,7895,7895,7895,7895,1
2019-07-11,7350,7795,7350,7795,598
2019-07-12,7790,7790,7790,7790,353
2019-07-15,7210,7780,7210,7780,492
2019-07-16,7200,7695,7200,7695,419
2019-07-17,7150,7500,7150,7500,505
2019-07-18,7200,7500,7000,7500,2189
2019-07-22,7490,7700,7205,7700,478
2019-07-23,7300,7500,7200,7500,398
2019-07-24,7495,7495,7495,7495,350
2019-07-25,7490,7495,7350,7490,158
2019-07-26,7400,7400,7400,7400,906
2019-07-29,7300,7400,7300,7400,201
2019-07-30,7250,7400,7250,7400,335
2019-07-31,7225,7400,7225,7400,158
2019-08-02,7400,7400,7400,7400,365
2019-08-05,7220,7395,7220,7395,127
2019-08-08,7300,7350,7255,7345,1235
2019-08-09,7250,7380,7200,7380,753
2019-08-13,7375,7375,7375,7375,155
2019-08-14,7395,7395,7395,7395,619
2019-08-16,7400,7400,7390,7390,60
2019-08-19,7200,7395,7200,7380,98
2019-08-20,7385,7385,7385,7385,50
2019-08-22,7385,7390,7250,7380,215
2019-08-23,7100,7380,7100,7350,541
2019-08-26,7350,7350,7350,7350,354
2019-08-27,7295,7350,7295,7350,418
2019-08-28,7345,7390,7345,7390,492
2019-08-29,7200,7400,7200,7400,437
2019-08-30,7400,7400,7400,7400,75
2019-09-02,7400,7400,7400,7400,215
2019-09-03,7255,7400,7255,7400,372
2019-09-04,7200,7400,7105,7400,1055
2019-09-05,7150,7400,7150,7400,211
2019-09-06,7400,7400,7150,7400,366
2019-09-09,7200,7400,7200,7400,362
2019-09-10,7395,7400,7205,7400,955
2019-09-11,7400,7400,7400,7400,115
2019-09-12,7215,7400,7215,7400,504
2019-09-13,7200,7400,7150,7400,4900
2019-09-16,7150,7400,7150,7400,2266
2019-09-17,7160,7400,7160,7400,110
2019-09-18,7160,7400,7160,7400,1573
2019-09-19,7400,7400,7400,7400,220
