Date,Open,High,Low,Close,Volume
2022-12-31,10210,10210,9505,10210,50274
2023-12-31,10220,11500,8500,10900,1748848
2024-12-31,11000,18240,10595,17500,642484
2025-12-31,17400,19185,12925,14250,635764
2026-12-31,14250,22590,13800,21010,426594
