Date,Open,High,Low,Close,Volume
2024-07-22,12000,13435,12000,12600,11405
2024-07-29,12605,13000,12600,12995,3245
2024-08-05,13000,13430,12605,13050,4088
2024-08-12,13300,14000,13100,14000,8957
2024-08-19,13855,14995,13855,14500,16323
2024-08-26,14500,15000,13760,14100,42259
2024-09-02,14880,14995,14300,14880,8975
2024-09-09,14880,15000,14800,14895,20958
2024-09-16,14900,15500,14900,14950,16495
2024-09-23,15000,15965,14970,15600,3131
2024-09-30,15950,15950,15000,15750,8320
2024-10-07,15700,15700,15000,15500,12752
2024-10-14,15500,15800,15005,15155,13589
2024-10-21,15155,15300,15050,15060,3412
2024-10-28,15045,15690,14900,15690,11059
2024-11-04,15695,16800,15690,16100,7176
2024-11-11,16100,17385,15850,17385,12590
2024-11-18,17600,17600,16520,17200,11504
2024-11-25,17100,17395,16900,17340,7751
2024-12-02,17300,17350,17300,17300,7278
2024-12-09,17350,17500,17005,17400,23199
2024-12-16,17400,18240,17005,17500,41659
2024-12-23,17500,17990,17000,17500,38922
2024-12-30,17360,17500,16100,17000,90807
2025-01-06,17000,17550,16900,17550,10708
2025-01-13,17550,19185,17005,17800,21791
2025-01-20,17790,18200,16700,17500,10405
2025-01-27,17500,18000,17000,18000,15446
2025-02-03,18000,18000,17200,17700,16635
2025-02-10,17700,17800,17500,17500,4871
2025-02-17,17500,17800,17500,17600,9148
2025-02-24,17500,18000,16900,17580,24631
2025-03-03,17200,18000,16000,17495,12040
2025-03-10,17490,17490,15725,16450,9507
2025-03-17,16300,16450,15500,16000,6525
2025-03-24,15890,15890,12925,13300,17427
2025-03-31,13700,14700,13200,14500,14702
2025-04-07,15000,15200,14500,15150,14271
2025-04-14,15200,15750,14005,14605,18435
2025-04-21,14605,15390,14005,14055,14168
2025-04-28,14995,14995,14060,14200,7067
2025-05-05,14200,14900,14200,14700,2819
2025-05-12,14750,15600,14700,15500,3863
2025-05-19,15700,15700,14915,15495,6482
2025-05-26,15495,16000,15000,15900,4653
2025-06-02,15750,15800,14915,15785,5994
2025-06-09,14925,15785,14925,15550,2661
2025-06-16,15555,16000,15500,15500,18720
2025-06-23,15500,15600,14500,15500,21205
2025-06-30,15000,15490,14800,15350,10172
2025-07-07,15250,15250,14005,14500,11775
2025-07-14,14500,14500,14000,14000,16039
2025-07-21,14000,15395,14000,14200,15756
2025-07-28,14595,14595,14000,14100,11338
2025-08-04,14100,14250,13950,14200,8317
2025-08-11,14200,14200,13790,14150,32154
2025-08-18,14000,14580,13990,14570,3444
2025-08-25,14570,15000,14000,14600,11040
2025-09-01,14600,15000,14450,14900,13671
2025-09-08,14900,14995,14020,14600,5959
2025-09-15,14600,14750,14065,14400,5278
2025-09-22,14400,14900,14015,14500,7781
2025-09-29,14500,14745,14400,14600,5340
2025-10-06,14650,14995,14300,14995,4851
2025-10-13,14900,14900,14255,14510,10429
2025-10-20,14550,15000,14305,14900,17559
2025-10-27,15000,15300,14500,14800,15114
2025-11-03,14700,14700,14400,14405,15290
2025-11-10,14400,14605,14000,14205,40642
2025-11-17,14210,14680,14000,14450,13111
2025-11-24,14300,15000,13800,14550,29459
2025-12-01,14650,15695,14510,15655,10554
2025-12-08,14950,15495,14950,15300,3075
2025-12-15,15300,15495,14700,15095,4651
2025-12-22,14500,15150,14300,14600,11700
2025-12-29,14600,14800,14300,14480,6930
2026-01-05,14000,14455,14000,14020,12754
2026-01-12,14030,14200,14000,14000,12500
2026-01-19,13800,14490,13800,14470,16564
2026-01-26,14470,14500,14100,14350,5873
2026-02-02,14400,14700,14300,14490,5142
2026-02-09,14600,15100,14500,15100,5131
2026-02-16,15000,15250,15000,15150,15669
2026-02-23,15150,15595,14020,15200,30315
2026-03-02,15205,15800,15200,15600,30723
2026-03-09,15600,16000,15550,15555,12938
2026-03-16,15600,15600,15000,15000,7786
2026-03-23,15200,15200,14000,14200,11433
2026-03-30,14500,15300,14300,14650,6356
2026-04-06,14700,15295,14650,15000,3198
2026-04-13,15300,15300,14790,14790,4954
2026-04-20,15180,15180,14700,14900,5085
2026-04-27,14905,15180,14650,14650,4364
2026-05-04,14650,15500,14650,15000,2958
2026-05-11,15470,15470,14800,15100,4180
2026-05-18,15100,15600,15000,15600,5967
2026-05-25,15700,16000,15050,15550,15023
2026-06-01,16000,16000,15100,16000,12915
2026-06-08,16000,17100,15700,16000,10565
2026-06-15,16000,16000,15200,15800,8280
2026-06-22,15800,16800,15650,16700,9980
2026-06-29,16695,16700,16055,16700,5267
2026-07-06,16700,17200,16000,16300,20581
2026-07-13,16500,16500,15500,16000,18894
2026-07-20,16000,16300,15200,16150,56197
2026-07-27,16160,16750,15750,16725,6651
2026-08-03,16725,17175,16655,17000,6991
2026-08-10,16800,17185,16705,17000,5296
2026-08-17,17000,18550,17000,18550,8837
2026-08-24,18505,19190,18505,19000,1836
