Date,Open,High,Low,Close,Volume
2025-10-30,112.92,112.92,112.92,112.92,
2025-10-31,115.08,115.08,115.08,115.08,
2025-11-03,114.25,114.25,114.25,114.25,
2025-11-04,113.5,113.5,113.5,113.5,
2025-11-05,115.04,115.04,115.04,115.04,
2025-11-06,115.02,115.02,115.02,115.02,
2025-11-07,114.37,114.37,114.37,114.37,
2025-11-10,115.14,115.14,115.14,115.14,
2025-11-11,115.5,115.5,115.5,115.5,
2025-11-12,115.17,115.17,115.17,115.17,
2025-11-13,115.33,115.33,115.33,115.33,
2025-11-14,112.59,112.59,112.59,112.59,
2025-11-17,115.65,115.65,115.65,115.65,
2025-11-18,115.33,115.33,115.33,115.33,
2025-11-19,116.46,116.46,116.46,116.46,
2025-11-20,115.94,115.94,115.94,115.94,
2025-11-21,116.16,116.16,116.16,116.16,
2025-11-24,115.82,115.82,115.82,115.82,
2025-11-25,111.96,111.96,111.96,111.96,
2025-11-26,112.06,112.06,112.06,112.06,
2025-11-27,111.96,111.96,111.96,111.96,
2025-11-28,111.93,111.93,111.93,111.93,
2025-12-01,111.93,111.93,111.93,111.93,
2025-12-02,111.96,111.96,111.96,111.96,
2025-12-03,111.96,111.96,111.96,111.96,
2025-12-04,111.96,111.96,111.96,111.96,
2025-12-05,111.96,111.96,111.96,111.96,
2025-12-08,111.96,111.96,111.96,111.96,
2025-12-09,111.96,111.96,111.96,111.96,
2025-12-10,111.96,111.96,111.96,111.96,
2025-12-11,111.96,111.96,111.96,111.96,
2025-12-12,112.01,112.01,112.01,112.01,
2025-12-15,111.85,111.85,111.85,111.85,
2025-12-16,111.85,111.85,111.85,111.85,
2025-12-17,110.73,110.73,110.73,110.73,
2025-12-18,111.67,111.67,111.67,111.67,
2025-12-19,111.31,111.31,111.31,111.31,
2025-12-22,108.64,108.64,108.64,108.64,
2025-12-23,105.42,105.42,105.42,105.42,
2025-12-24,103.71,103.71,103.71,103.71,
2025-12-26,103.97,103.97,103.97,103.97,
2025-12-29,103.97,103.97,103.97,103.97,
2025-12-30,102.52,102.52,102.52,102.52,
2025-12-31,105.9,105.9,105.9,105.9,
2026-01-02,107.19,107.19,107.19,107.19,
2026-01-05,106.15,106.15,106.15,106.15,
2026-01-06,106.38,106.38,106.38,106.38,
2026-01-07,107.35,107.35,107.35,107.35,
2026-01-08,107.51,107.51,107.51,107.51,
2026-01-09,107.16,107.16,107.16,107.16,
2026-01-12,110.06,110.06,110.06,110.06,
2026-01-13,110.41,110.41,110.41,110.41,
2026-01-14,112.01,112.01,112.01,112.01,
2026-01-15,113.3,113.3,113.3,113.3,
2026-01-16,113.3,113.3,113.3,113.3,
2026-01-19,114.45,114.45,114.45,114.45,
2026-01-20,116.07,116.07,116.07,116.07,
2026-01-21,117.36,117.36,117.36,117.36,
2026-01-22,118.54,118.54,118.54,118.54,
2026-01-23,118.11,118.11,118.11,118.11,
2026-01-26,117.93,117.93,117.93,117.93,
2026-01-27,116.89,116.89,116.89,116.89,
2026-01-28,118.33,118.33,118.33,118.33,
2026-01-29,117.04,117.04,117.04,117.04,
2026-01-30,118.42,118.42,118.42,118.42,
2026-02-02,118.13,118.13,118.13,118.13,
2026-02-03,118.84,118.84,118.84,118.84,
2026-02-04,115.68,115.68,115.68,115.68,
2026-02-05,118.28,118.28,118.28,118.28,
2026-02-06,117.29,117.29,117.29,117.29,
2026-02-09,119.59,119.59,119.59,119.59,
2026-02-10,119.67,119.67,119.67,119.67,
2026-02-11,119.94,119.94,119.94,119.94,
2026-02-12,117.82,117.82,117.82,117.82,
2026-02-13,119.62,119.62,119.62,119.62,
2026-02-16,119.42,119.42,119.42,119.42,
2026-02-17,121.62,121.62,121.62,121.62,
2026-02-18,122.64,122.64,122.64,122.64,
2026-02-19,124.06,124.06,124.06,124.06,
2026-02-20,127.92,127.92,127.92,127.92,
2026-02-23,125.94,125.94,125.94,125.94,
2026-02-24,127.69,127.69,127.69,127.69,
2026-02-25,129.53,129.53,129.53,129.53,
2026-02-26,136.69,136.69,136.69,136.69,
2026-02-27,142.51,142.51,142.51,142.51,
2026-03-02,149.37,149.37,149.37,149.37,
2026-03-03,151.78,151.78,151.78,151.78,
2026-03-04,150.98,150.98,150.98,150.98,
2026-03-05,148.47,148.47,148.47,148.47,
2026-03-06,147.48,147.48,147.48,147.48,
2026-03-09,147.03,147.03,147.03,147.03,
2026-03-10,146.27,146.27,146.27,146.27,
2026-03-11,145.1,145.1,145.1,145.1,
2026-03-12,147.77,147.77,147.77,147.77,
2026-03-13,146.14,146.14,146.14,146.14,
2026-03-17,146.48,146.48,146.48,146.48,
2026-03-18,143.21,143.21,143.21,143.21,
2026-03-19,145.96,145.96,145.96,145.96,
2026-03-23,147.25,147.25,147.25,147.25,
2026-03-24,146.38,146.38,146.38,146.38,
2026-03-25,141.71,141.71,141.71,141.71,
2026-03-26,143.57,143.57,143.57,143.57,
2026-03-27,143.83,143.83,143.83,143.83,
2026-03-30,144.41,144.41,144.41,144.41,
2026-03-31,148.15,148.15,148.15,148.15,
2026-04-01,147.63,147.63,147.63,147.63,
2026-04-02,147.63,147.63,147.63,147.63,
2026-04-03,147.63,147.63,147.63,147.63,
2026-04-07,146.54,146.54,146.54,146.54,
2026-04-08,145.5,145.5,145.5,145.5,
2026-04-09,141.61,141.61,141.61,141.61,
2026-04-10,140.26,140.26,140.26,140.26,
2026-04-13,138.29,138.29,138.29,138.29,
2026-04-14,137.81,137.81,137.81,137.81,
2026-04-15,137.97,137.97,137.97,137.97,
2026-04-16,136.63,136.63,136.63,136.63,
2026-04-17,136.63,136.63,136.63,136.63,
2026-04-20,135.34,135.34,135.34,135.34,
2026-04-21,136.97,136.97,136.97,136.97,
2026-04-22,137.98,137.98,137.98,137.98,
2026-04-23,139.55,139.55,139.55,139.55,
2026-04-24,133.73,133.73,133.73,133.73,
2026-04-27,133.99,133.99,133.99,133.99,
2026-04-28,142.57,142.57,142.57,142.57,
2026-04-29,147.82,147.82,147.82,147.82,
2026-04-30,151.05,151.05,151.05,151.05,
2026-05-04,151.05,151.05,151.05,151.05,
2026-05-05,143.82,143.82,143.82,143.82,
2026-05-06,149.47,149.47,149.47,149.47,
2026-05-07,153.61,153.61,153.61,153.61,
2026-05-08,154.14,154.14,154.14,154.14,
2026-05-11,149.96,149.96,149.96,149.96,
2026-05-12,154.57,154.57,154.57,154.57,
2026-05-13,155.29,155.29,155.29,155.29,
2026-05-15,157.02,157.02,157.02,157.02,
2026-05-18,162.13,162.13,162.13,162.13,
2026-05-19,164.79,164.79,164.79,164.79,
2026-05-20,170.49,170.49,170.49,170.49,
2026-05-21,178.34,178.34,178.34,178.34,
2026-05-22,187.32,187.32,187.32,187.32,
2026-05-26,186.41,186.41,186.41,186.41,
2026-05-28,187.57,187.57,187.57,187.57,
2026-05-29,190.5,190.5,190.5,190.5,
2026-06-01,192.1,192.1,192.1,192.1,
2026-06-02,202.11,202.11,202.11,202.11,
2026-06-03,211.28,211.28,211.28,211.28,
2026-06-04,216.36,216.36,216.36,216.36,
2026-06-05,228.52,228.52,228.52,228.52,
2026-06-08,224.38,224.38,224.38,224.38,
2026-06-09,224.49,224.49,224.49,224.49,
2026-06-10,221.01,221.01,221.01,221.01,
2026-06-11,223.4,223.4,223.4,223.4,
2026-06-12,223.73,223.73,223.73,223.73,
2026-06-15,222.98,222.98,222.98,222.98,
2026-06-16,222.74,222.74,222.74,222.74,
2026-06-17,214.48,214.48,214.48,214.48,
2026-06-18,222.67,222.67,222.67,222.67,
2026-06-19,222.67,222.67,222.67,222.67,
2026-06-22,222.46,222.46,222.46,222.46,
2026-06-23,223.34,223.34,223.34,223.34,
2026-06-24,226.72,226.72,226.72,226.72,
2026-06-25,228.99,228.99,228.99,228.99,
2026-06-26,228.8,228.8,228.8,228.8,
2026-06-29,232.53,232.53,232.53,232.53,
2026-06-30,233.01,233.01,233.01,233.01,
2026-07-01,233.05,233.05,233.05,233.05,
2026-07-02,232.76,232.76,232.76,232.76,
2026-07-03,232.76,232.76,232.76,232.76,
2026-07-06,238.69,238.69,238.69,238.69,
2026-07-07,238.69,238.69,238.69,238.69,
2026-07-08,232.53,232.53,232.53,232.53,
2026-07-09,233.33,233.33,233.33,233.33,
2026-07-10,234.41,234.41,234.41,234.41,
2026-07-13,229.92,229.92,229.92,229.92,
2026-07-14,225.69,225.69,225.69,225.69,
2026-07-15,225.24,225.24,225.24,225.24,
2026-07-16,216.0,216.0,216.0,216.0,
2026-07-17,225.53,225.53,225.53,225.53,
2026-07-20,228.47,228.47,228.47,228.47,
2026-07-21,228.84,228.84,228.84,228.84,
2026-07-22,228.8,228.8,228.8,228.8,
2026-07-23,234.91,234.91,234.91,234.91,
2026-07-24,231.63,231.63,231.63,231.63,
2026-07-27,229.0,229.0,229.0,229.0,
2026-07-28,234.58,234.58,234.58,234.58,
2026-07-29,228.28,228.28,228.28,228.28,
2026-07-30,221.07,221.07,221.07,221.07,
2026-07-31,222.36,222.36,222.36,222.36,
2026-08-03,222.36,222.36,222.36,222.36,
2026-08-04,222.2,222.2,222.2,222.2,
2026-08-05,219.78,219.78,219.78,219.78,
2026-08-06,223.01,223.01,223.01,223.01,
2026-08-10,227.14,227.14,227.14,227.14,
2026-08-11,231.04,231.04,231.04,231.04,
2026-08-12,235.31,235.31,235.31,235.31,
2026-08-13,235.34,235.34,235.34,235.34,
2026-08-14,237.43,237.43,237.43,237.43,
2026-08-17,251.93,251.93,251.93,251.93,
2026-08-18,266.47,266.47,266.47,266.47,
2026-08-19,282.66,282.66,282.66,282.66,
2026-08-20,293.79,293.79,293.79,293.79,
2026-08-21,284.75,284.75,284.75,284.75,
2026-08-24,286.25,286.25,286.25,286.25,
2026-08-26,288.78,288.78,288.78,288.78,
2026-08-27,280.54,280.54,280.54,280.54,
2026-08-28,282.74,282.74,282.74,282.74,
2026-08-31,282.39,282.39,282.39,282.39,
2026-09-01,278.23,278.23,278.23,278.23,
2026-09-02,275.53,275.53,275.53,275.53,
