Date,Open,High,Low,Close,Volume
2015-03-31,1160,1302.0,1160.0,1200,99850
2015-04-30,1200,1269.0,1100.0,1160,26200
2015-05-31,1130,1150.0,1100.0,1140,35700
2015-06-30,1140,1240.0,1120.0,1202,43350
2015-07-31,1240,1370.0,1210.0,1370,179050
2015-08-31,1340,1420.0,1310.0,1420,277950
2015-09-30,1400,1462.0,1370.0,1440,159700
2015-10-31,1362,1450.0,1362.0,1450,233450
2015-11-30,1450,1640.0,1450.0,1512,115750
2015-12-31,1514,1720.0,1360.0,1388,14750
2016-01-31,1380,1386.0,1284.0,1380,61000
2016-02-29,1400,1849.0,1380.0,1849,133050
2016-03-31,1840,2671.0,1840.0,2220,155100
2016-04-30,2264,2400.0,1628.0,2002,99800
2016-05-31,2020,2400.0,2000.0,2398,117000
2016-06-30,2400,4479.0,2400.0,4400,243700
2016-07-31,4470,4470.0,2553.0,3200,58450
2016-08-31,3201,3330.0,3000.0,3240,81500
2016-09-30,3300,3898.0,3240.0,3838,149450
2016-10-31,3550,3600.0,2600.0,2680,74200
2016-11-30,2680,3855.0,2424.0,3225,122619
2016-12-31,3300,3440.0,2900.0,3000,45913
2017-01-31,3000,3195.0,2500.0,2600,95058
2017-02-28,2500,2845.0,2145.0,2145,209142
2017-03-31,2225,2305.0,1840.0,2000,142541
2017-04-30,2000,2000.0,1665.0,1900,58736
2017-05-31,2000,2000.0,1500.0,1720,33599
2017-06-30,1725,1900.0,1295.0,1495,46790
2017-07-31,1495,1500.0,1030.0,1145,46905
2017-08-31,1200,1410.0,1090.0,1100,122848
2017-09-30,1100,1130.0,900.0,1000,22827
2017-10-31,1000,1000.0,855.0,930,54768
2017-11-30,985,985.0,795.0,800,35405
2017-12-31,800,910.0,740.0,900,39818
2018-01-31,900,910.0,775.0,900,35455
2018-02-28,900,1240.0,835.0,1240,80203
2018-03-31,1330,1600.0,1260.0,1400,50748
2018-04-30,1500,1600.0,1050.0,1190,43885
2018-05-31,1190,1190.0,890.0,910,54516
2018-06-30,910,1100.0,890.0,1100,24858
2018-07-31,1160,1180.0,925.0,980,22692
2018-08-31,980,1095.0,915.0,915,70794
2018-09-30,925,945.0,855.0,900,53113
2018-10-31,900,990.0,790.0,990,115218
2018-11-30,1000,1000.0,845.0,1000,16255
2018-12-31,945,995.0,835.0,945,21380
2019-01-31,945,945.0,835.0,850,71405
2019-02-28,850,945.0,800.0,895,77205
