Date,Open,High,Low,Close,Volume
2000-09-25,411,411.0,411.0,411,628
2000-10-02,411,411.0,411.0,411,445241
2000-10-09,411,411.0,411.0,411,2094
2000-10-16,411,411.0,401.0,401,4450
2000-10-30,397,397.0,397.0,397,4921
2000-11-06,397,397.0,397.0,397,6491
2000-11-13,397,397.0,397.0,397,3089
2000-11-20,397,397.0,397.0,397,470
2000-11-27,397,397.0,397.0,397,3874
2000-12-04,397,397.0,397.0,397,1571
2000-12-11,397,397.0,397.0,397,5078
2000-12-18,397,397.0,395.0,395,7591
2000-12-25,395,395.0,395.0,395,1413
2001-01-01,395,395.0,395.0,395,262
2001-01-08,395,395.0,382.0,382,18532
2001-01-15,382,382.0,382.0,382,2931
2001-01-22,382,382.0,382.0,382,262
2001-01-29,372,372.0,372.0,372,1884
2001-02-05,372,372.0,372.0,372,6440
2001-02-12,372,372.0,325.0,325,2356
2001-02-19,325,349.0,325.0,349,96325
2001-02-26,349,349.0,349.0,349,6334
2001-03-05,349,349.0,349.0,349,3560
2001-03-12,349,372.0,349.0,372,12249
2001-03-19,372,372.0,372.0,372,9476
2001-03-26,372,372.0,372.0,372,7015
2001-04-02,382,382.0,382.0,382,995
2001-04-09,382,382.0,382.0,382,4764
2001-04-16,382,382.0,382.0,382,2042
2001-04-23,382,386.0,382.0,386,2357
2001-04-30,388,389.0,388.0,389,2095
2001-05-07,392,392.0,392.0,392,3926
2001-05-14,392,392.0,392.0,392,1571
2001-05-21,401,401.0,401.0,401,2879
2001-05-28,420,430.0,420.0,430,2618
2001-06-04,430,430.0,430.0,430,2722
2001-06-11,430,430.0,430.0,430,9843
2001-06-18,424,424.0,401.0,401,2041
2001-06-25,410,410.0,410.0,410,2500
2001-07-16,410,410.0,410.0,410,10900
2001-07-23,410,410.0,409.0,409,13100
2001-07-30,409,409.0,400.0,400,9750
2001-08-06,400,420.0,400.0,420,12750
2001-08-13,420,420.0,420.0,420,21250
2001-08-20,420,420.0,409.0,409,22000
2001-08-27,409,409.0,400.0,400,2250
2001-09-03,390,390.0,390.0,390,10050
2001-09-10,390,390.0,390.0,390,13200
2001-09-17,390,390.0,390.0,390,1850
2001-09-24,390,390.0,370.0,370,2650
2001-10-01,370,370.0,368.0,368,4400
2001-10-08,367,367.0,367.0,367,15400
2001-10-15,367,367.0,362.0,362,18450
2001-10-22,362,362.0,362.0,362,1050
2001-10-29,362,362.0,362.0,362,37900
2001-11-05,360,360.0,360.0,360,1250
2001-11-12,345,345.0,345.0,345,3250
2001-11-19,345,345.0,345.0,345,8200
2001-11-26,345,345.0,345.0,345,2000
2001-12-03,345,345.0,345.0,345,300
2001-12-10,340,340.0,340.0,340,11500
2001-12-17,340,340.0,340.0,340,1450
2001-12-24,340,340.0,340.0,340,400
2001-12-31,340,340.0,340.0,340,74800
2002-01-07,330,330.0,330.0,330,2800
2002-01-14,330,330.0,330.0,330,850
2002-01-21,329,329.0,329.0,329,1650
2002-01-28,320,320.0,320.0,320,5900
2002-02-04,320,320.0,320.0,320,8800
2002-02-11,320,320.0,320.0,320,1650
2002-02-18,320,320.0,320.0,320,5500
2002-02-25,320,320.0,320.0,320,500
2002-03-04,300,300.0,300.0,300,6150
2002-03-11,300,300.0,294.0,294,1550
2002-03-18,294,294.0,293.0,293,1650
2002-03-25,293,293.0,280.0,280,5600
2002-04-01,280,280.0,277.0,277,12100
2002-04-08,277,277.0,277.0,277,1100
2002-04-15,277,277.0,276.0,276,4000
2002-04-22,276,276.0,276.0,276,5000
2002-05-13,276,276.0,276.0,276,300
2002-05-20,276,276.0,275.0,275,8300
2002-05-27,275,275.0,275.0,275,2000
2002-06-03,270,270.0,270.0,270,31250
2002-06-10,270,270.0,270.0,270,12300
2002-06-17,270,270.0,270.0,270,900
2002-06-24,270,270.0,270.0,270,6100
2002-07-15,270,270.0,270.0,270,500
2002-07-22,270,270.0,270.0,270,1550
2002-08-05,268,268.0,229.0,229,18450
2002-08-12,226,226.0,224.0,224,19950
2002-08-19,223,223.0,204.0,204,18000
2002-08-26,200,200.0,200.0,200,2250
2002-09-02,200,200.0,200.0,200,5000
2002-09-09,200,200.0,200.0,200,2800
2002-09-16,200,200.0,200.0,200,7600
2002-09-23,200,200.0,200.0,200,8250
2002-09-30,200,200.0,200.0,200,16850
2002-10-07,200,200.0,200.0,200,3550
2002-10-14,200,200.0,200.0,200,3300
2002-10-28,200,200.0,200.0,200,3500
2002-11-04,190,190.0,190.0,190,3300
2002-11-11,190,190.0,190.0,190,3300
2002-11-18,180,180.0,180.0,180,13850
2002-12-02,180,180.0,180.0,180,2400
2002-12-09,192,192.0,180.0,180,7500
2002-12-23,180,180.0,180.0,180,9900
2002-12-30,223,223.0,223.0,223,14400
2003-01-06,223,223.0,223.0,223,7250
2003-01-13,223,223.0,223.0,223,1250
2003-01-27,220,220.0,220.0,220,1500
2003-02-17,220,220.0,220.0,220,250
2003-03-17,219,219.0,219.0,219,850
2003-03-24,213,213.0,200.0,200,8450
2003-03-31,200,200.0,200.0,200,500
2003-04-14,200,200.0,185.0,185,6800
2003-04-21,185,185.0,185.0,185,18300
2003-04-28,185,185.0,185.0,185,2800
2003-05-05,180,180.0,180.0,180,2550
2003-05-12,180,180.0,180.0,180,39000
2003-05-26,180,180.0,180.0,180,150
2003-06-02,180,180.0,180.0,180,650
2003-06-09,180,180.0,180.0,180,3050
2003-06-16,190,190.0,190.0,190,54000
2003-06-23,180,180.0,180.0,180,750
2003-06-30,181,181.0,181.0,181,19100
2003-07-07,180,180.0,180.0,180,5250
2003-07-14,180,180.0,180.0,180,700
2003-07-21,180,180.0,180.0,180,3850
2003-07-28,180,180.0,180.0,180,6500
2003-08-04,180,190.0,180.0,190,7650
2003-08-11,190,190.0,182.0,182,3900
2003-08-18,186,186.0,186.0,186,4500
2003-08-25,188,188.0,188.0,188,1200
2003-09-01,194,196.0,194.0,196,1900
2003-09-08,201,201.0,201.0,201,1350
2003-09-15,204,204.0,204.0,204,500
2003-09-22,218,218.0,218.0,218,8450
2003-09-29,220,230.0,220.0,230,5350
2003-10-06,256,256.0,256.0,256,550
2003-10-13,256,256.0,256.0,256,8950
2003-10-20,250,256.0,250.0,256,16300
2003-11-10,236,236.0,236.0,236,400
2003-12-08,220,220.0,220.0,220,500
2003-12-29,210,210.0,210.0,210,900
2004-01-05,210,210.0,210.0,210,1350
2004-01-12,210,210.0,210.0,210,750
2004-01-19,210,210.0,210.0,210,1950
2004-02-02,226,243.0,226.0,240,10350
2004-02-09,250,250.0,220.0,220,146350
2004-02-16,220,220.0,220.0,220,850
2004-02-23,220,220.0,220.0,220,21450
2004-03-01,248,248.0,248.0,248,4550
2004-03-08,250,250.0,230.0,230,14350
2004-03-15,250,251.0,250.0,251,20250
2004-03-22,251,251.0,251.0,251,3750
2004-03-29,256,256.0,256.0,256,11800
2004-04-05,256,256.0,256.0,256,17500
2004-04-12,256,256.0,256.0,256,2750
2004-04-19,230,230.0,230.0,230,1750
2004-04-26,230,230.0,230.0,230,1200
2004-05-03,230,230.0,230.0,230,3900
2004-05-10,230,230.0,230.0,230,600
2004-05-17,256,256.0,256.0,256,1950
2004-05-24,256,256.0,256.0,256,6250
2004-05-31,256,256.0,256.0,256,7000
2004-06-07,256,256.0,256.0,256,5700
2004-06-21,256,256.0,256.0,256,3600
2004-06-28,256,256.0,256.0,256,5250
2004-07-05,256,260.0,256.0,260,750
2004-07-12,256,256.0,220.0,220,11700
2004-07-19,220,220.0,220.0,220,1350
2004-07-26,220,220.0,220.0,220,12750
2004-08-16,231,231.0,231.0,231,2950
2004-08-23,231,256.0,231.0,256,5900
2004-08-30,256,256.0,250.0,250,4850
2004-09-06,250,256.0,250.0,256,1700
2004-09-13,270,270.0,270.0,270,7500
2004-09-20,250,250.0,250.0,250,7900
2004-09-27,250,250.0,250.0,250,4700
2004-10-04,250,250.0,250.0,250,1850
2004-10-11,244,244.0,231.0,231,8750
2004-10-25,231,231.0,231.0,231,14950
2004-11-01,231,231.0,231.0,231,8750
2004-11-08,231,231.0,231.0,231,550
2004-11-15,240,240.0,240.0,240,8750
2004-11-29,240,240.0,240.0,240,1550
2004-12-06,240,240.0,240.0,240,1050
2004-12-20,240,240.0,240.0,240,1350
2004-12-27,240,240.0,240.0,240,6850
2005-01-10,240,240.0,240.0,240,1000
2005-01-24,240,240.0,240.0,240,1000
2005-01-31,240,240.0,240.0,240,650
2005-02-07,240,240.0,240.0,240,5400
2005-02-14,240,240.0,240.0,240,2700
2005-02-21,240,240.0,240.0,240,250
2005-02-28,222,250.0,222.0,250,12150
2005-03-07,250,250.0,250.0,250,50
2005-03-14,231,231.0,230.0,230,4500
2005-03-21,230,232.0,230.0,232,12800
2005-03-28,232,232.0,232.0,232,4150
2005-04-04,232,232.0,232.0,232,2000
2005-04-11,232,232.0,232.0,232,1500
2005-04-18,232,232.0,232.0,232,4800
2005-05-09,232,232.0,232.0,232,400
2005-05-16,232,234.0,232.0,232,3950
2005-05-23,232,234.0,232.0,234,3400
2005-05-30,236,236.0,236.0,236,1100
2005-06-06,234,234.0,234.0,234,1250
2005-06-27,236,236.0,234.0,234,5800
2005-07-04,234,234.0,234.0,234,1200
2005-07-25,220,220.0,220.0,220,4200
2005-08-01,220,220.0,220.0,220,150
2005-08-08,215,215.0,215.0,215,750
2005-08-15,215,215.0,210.0,210,4100
2005-08-22,210,210.0,210.0,210,10400
2005-08-29,210,210.0,210.0,210,7450
2005-09-12,210,210.0,210.0,210,6750
2005-09-26,211,211.0,211.0,211,1700
2005-10-10,211,211.0,211.0,211,1000
2005-10-17,213,213.0,213.0,213,6500
2005-10-24,214,214.0,214.0,214,1000
2005-10-31,212,212.0,212.0,212,22500
2005-11-21,218,219.0,218.0,219,3500
2005-11-28,220,220.0,220.0,220,6400
2005-12-12,220,220.0,220.0,220,2050
2005-12-19,220,220.0,220.0,220,4500
2005-12-26,220,220.0,220.0,220,22950
2006-01-02,220,220.0,220.0,220,4150
2006-01-09,222,222.0,220.0,220,99250
2006-01-16,220,220.0,220.0,220,500
2006-01-30,238,238.0,238.0,238,1900
2006-02-06,238,238.0,238.0,238,850
2006-02-13,238,238.0,238.0,238,3450
2006-02-20,238,240.0,238.0,240,1850
2006-02-27,230,230.0,230.0,230,11600
2006-03-06,230,240.0,230.0,240,9550
2006-03-13,250,250.0,250.0,250,5950
2006-03-20,240,240.0,240.0,240,3050
2006-03-27,250,250.0,250.0,250,1050
2006-04-03,268,268.0,268.0,268,12650
2006-04-10,270,270.0,270.0,270,6100
2006-04-17,270,270.0,270.0,270,5650
2006-04-24,270,271.0,270.0,271,13550
2006-05-01,272,274.0,272.0,274,15800
2006-05-08,270,270.0,270.0,270,500
2006-05-15,250,250.0,240.0,240,15150
2006-05-22,240,240.0,240.0,240,700
2006-05-29,222,222.0,222.0,222,7300
2006-06-05,224,230.0,224.0,230,6350
2006-06-12,230,230.0,230.0,230,1150
2006-06-19,213,213.0,200.0,200,14150
2006-06-26,231,240.0,231.0,240,11500
2006-07-03,240,240.0,240.0,240,2650
2006-07-10,240,240.0,240.0,240,1650
2006-07-17,240,240.0,240.0,240,6550
2006-07-24,240,240.0,240.0,240,2650
2006-07-31,270,270.0,270.0,270,18500
2006-08-07,270,270.0,270.0,270,700
2006-08-14,270,270.0,270.0,270,2300
2006-08-21,260,260.0,260.0,260,9000
2006-08-28,240,240.0,240.0,240,11850
2006-09-04,240,240.0,240.0,240,2750
2006-09-11,240,242.0,240.0,242,4500
2006-09-18,270,270.0,270.0,270,13750
2006-09-25,270,270.0,270.0,270,1800
2006-10-02,270,270.0,270.0,270,500
2006-10-09,270,280.0,270.0,280,19600
2006-10-16,280,280.0,280.0,280,200
2006-10-30,280,280.0,280.0,280,100
2006-11-06,290,290.0,290.0,290,1050
2006-11-13,290,290.0,290.0,290,2950
2006-11-27,290,290.0,290.0,290,2550
2006-12-04,280,280.0,270.0,270,1850
2006-12-11,270,270.0,270.0,270,2850
2006-12-18,270,270.0,270.0,270,800
2006-12-25,250,250.0,250.0,250,1250
2007-01-01,260,260.0,260.0,260,14750
2007-01-15,260,260.0,260.0,260,50
2007-01-22,260,260.0,260.0,260,700
2007-01-29,260,260.0,260.0,260,6350
2007-02-05,260,260.0,260.0,260,2050
2007-02-12,261,261.0,261.0,261,700
2007-02-19,261,261.0,261.0,261,3300
2007-02-26,261,261.0,261.0,261,3900
2007-03-05,270,270.0,270.0,270,800
2007-03-12,270,270.0,270.0,270,50
2007-03-19,270,270.0,270.0,270,2250
2007-03-26,270,270.0,270.0,270,1600
2007-04-02,270,270.0,270.0,270,700
2007-04-09,280,280.0,280.0,280,4400
2007-04-16,280,281.0,280.0,281,9400
2007-04-23,281,281.0,280.0,280,1200
2007-04-30,280,280.0,280.0,280,1300
2007-05-07,280,280.0,280.0,280,7000
2007-05-14,280,280.0,280.0,280,6000
2007-05-21,280,280.0,280.0,280,13700
2007-05-28,281,281.0,281.0,281,7000
2007-06-04,279,279.0,260.0,260,1200
2007-06-11,260,279.0,260.0,279,5350
2007-06-18,279,279.0,260.0,260,4100
2007-06-25,260,270.0,260.0,270,1350
2007-07-02,270,270.0,270.0,270,26000
2007-07-09,270,292.0,270.0,292,6250
2007-07-16,292,292.0,292.0,292,4900
2007-07-23,292,292.0,291.0,291,6750
2007-07-30,290,290.0,286.0,286,9100
2007-08-06,280,280.0,278.0,278,2700
2007-08-13,260,292.0,260.0,292,24750
2007-08-20,282,282.0,282.0,282,1600
2007-08-27,282,282.0,282.0,282,1000
2007-09-03,284,284.0,284.0,284,3500
2007-09-10,300,310.0,300.0,310,6800
2007-09-17,312,312.0,312.0,312,800
2007-09-24,313,315.0,313.0,315,6950
2007-10-01,315,315.0,315.0,315,11500
2007-10-08,315,315.0,315.0,315,4000
2007-10-15,315,315.0,315.0,315,9300
2007-10-22,315,315.0,312.0,312,700
2007-10-29,361,361.0,361.0,361,4950
2007-11-05,361,388.0,361.0,388,2300
2007-11-12,407,434.0,407.0,434,20850
2007-11-19,434,436.0,434.0,436,3050
2007-11-26,436,440.0,436.0,440,4050
2007-12-03,420,420.0,410.0,410,1500
2007-12-10,400,400.0,400.0,400,500
2007-12-24,380,380.0,380.0,380,450
2007-12-31,386,386.0,380.0,380,2700
2008-01-07,380,380.0,380.0,380,24800
2008-01-14,380,400.0,380.0,400,12900
2008-01-21,400,400.0,400.0,400,7550
2008-01-28,380,380.0,380.0,380,750
2008-02-04,380,380.0,380.0,380,1450
2008-02-11,380,380.0,378.0,378,1800
2008-02-25,360,360.0,360.0,360,1350
2008-03-03,360,360.0,360.0,360,9250
2008-03-10,340,340.0,338.0,338,2000
2008-03-17,338,338.0,338.0,338,2200
2008-03-24,338,338.0,324.0,324,13150
2008-03-31,326,326.0,326.0,326,3000
2008-04-07,326,352.0,326.0,352,11050
2008-04-14,354,354.0,354.0,354,4700
2008-04-21,370,370.0,370.0,370,5200
2008-04-28,460,490.0,460.0,490,62550
2008-05-05,490,490.0,490.0,490,6250
2008-05-12,566,703.0,566.0,703,56600
2008-05-19,703,710.0,595.0,595,44300
2008-05-26,560,600.0,560.0,600,83350
2008-06-02,560,560.0,560.0,560,20550
2008-06-16,600,600.0,600.0,600,6950
2008-06-23,600,600.0,560.0,570,15450
2008-06-30,570,605.0,570.0,605,17500
2008-07-07,620,650.0,620.0,650,3850
2008-07-14,670,680.0,670.0,680,38700
2008-07-21,670,671.0,670.0,671,34850
2008-07-28,670,690.0,670.0,690,8900
2008-08-04,680,753.0,680.0,753,29600
2008-08-11,753,822.0,753.0,822,9200
2008-08-18,830,901.0,830.0,901,12200
2008-08-25,1042,1294.0,1042.0,1294,7250
2008-09-01,1330,1529.0,1330.0,1529,49350
2008-09-08,1529,1630.0,1529.0,1630,45600
2008-09-15,1400,1400.0,1400.0,1400,1800
2008-09-22,1170,1170.0,1170.0,1170,7950
2008-09-29,1000,1000.0,1000.0,1000,900
2008-10-06,946,950.0,900.0,900,20950
2008-10-13,900,900.0,820.0,820,3850
2008-10-20,796,796.0,681.0,681,32150
2008-10-27,630,630.0,583.0,583,9900
2008-11-03,560,560.0,560.0,560,800
2008-11-10,560,560.0,539.0,539,17400
2008-11-17,540,540.0,540.0,540,50650
2008-11-24,550,600.0,550.0,600,15650
2008-12-01,645,700.0,645.0,700,8250
2008-12-08,740,744.0,740.0,744,4900
2008-12-15,740,740.0,700.0,700,7400
2008-12-22,690,690.0,690.0,690,1450
2008-12-29,670,670.0,600.0,600,8050
2009-01-05,610,610.0,590.0,600,37150
2009-01-12,600,601.0,600.0,601,7750
2009-01-19,601,601.0,601.0,601,3600
2009-01-26,640,640.0,640.0,640,1300
2009-02-02,670,703.0,670.0,703,6200
2009-02-09,733,733.0,733.0,733,14750
2009-02-16,733,780.0,733.0,780,15100
2009-02-23,781,811.0,781.0,811,14750
2009-03-02,820,820.0,820.0,820,11150
2009-03-09,830,830.0,830.0,830,1050
2009-03-16,830,830.0,800.0,800,3300
2009-03-23,800,800.0,740.0,740,7650
2009-03-30,740,740.0,740.0,740,1000
2009-04-06,640,640.0,638.0,638,1500
2009-04-13,600,600.0,600.0,600,5850
2009-04-20,600,600.0,555.0,555,9050
2009-04-27,406,406.0,406.0,406,550
2009-05-04,400,400.0,360.0,360,1700
2009-05-11,360,360.0,360.0,360,5150
2009-05-18,333,333.0,333.0,333,2850
2009-05-25,333,333.0,333.0,333,9300
2009-06-01,333,333.0,300.0,300,3900
2009-06-08,300,300.0,280.0,280,3650
2009-06-15,300,300.0,280.0,280,6000
2009-06-22,333,333.0,333.0,333,9250
2009-07-13,358,358.0,358.0,358,12200
2009-07-20,414,414.0,414.0,414,11100
2009-07-27,478,552.0,478.0,552,8750
2009-08-03,580,586.0,542.0,542,6500
2009-08-10,480,480.0,420.0,420,2450
2009-08-17,400,400.0,390.0,400,42700
2009-08-24,420,460.0,420.0,460,16000
2009-08-31,460,460.0,460.0,460,1750
2009-09-07,460,460.0,460.0,460,11200
2009-09-14,460,460.0,460.0,460,5850
2009-09-21,460,460.0,460.0,460,7350
2009-09-28,460,460.0,420.0,420,6650
2009-10-05,410,410.0,408.0,408,5800
2009-10-12,404,404.0,404.0,404,3550
2009-10-19,404,404.0,404.0,404,3000
2009-10-26,400,400.0,400.0,400,4050
2009-11-02,370,370.0,360.0,360,7250
2009-11-09,333,333.0,320.0,320,38400
2009-11-16,320,320.0,320.0,320,77750
2009-11-23,318,320.0,318.0,320,55800
2009-11-30,320,320.0,310.0,310,17200
2009-12-07,310,310.0,310.0,310,12200
2009-12-14,300,300.0,300.0,300,1550
2009-12-21,310,310.0,310.0,310,5000
2009-12-28,358,358.0,358.0,358,450
2010-01-04,380,380.0,340.0,340,18150
2010-01-11,330,332.0,330.0,330,14800
2010-01-18,330,330.0,328.0,328,18550
2010-01-25,328,330.0,328.0,330,3250
2010-02-01,328,328.0,310.0,310,2800
2010-02-08,300,310.0,299.0,299,4050
2010-02-15,299,299.0,277.0,277,1750
2010-02-22,256,256.0,237.0,254,4950
2010-03-01,254,254.0,250.0,250,13750
2010-03-08,250,250.0,248.0,248,3900
2010-03-15,250,260.0,250.0,260,6850
2010-03-22,260,280.0,260.0,280,2100
2010-03-29,280,280.0,280.0,280,9650
2010-04-05,280,280.0,280.0,280,600
2010-04-19,280,280.0,280.0,280,1650
2010-05-03,259,259.0,259.0,259,4350
2010-05-10,259,259.0,259.0,259,650
2010-05-17,258,258.0,258.0,258,500
2010-05-31,240,240.0,240.0,240,1650
2010-06-14,210,210.0,208.0,208,5750
2010-06-21,200,200.0,190.0,200,70300
2010-06-28,200,200.0,200.0,200,43300
2010-07-05,200,200.0,200.0,200,500
2010-07-12,210,220.0,210.0,220,11050
2010-07-19,237,237.0,220.0,220,6100
2010-07-26,220,220.0,210.0,210,7850
2010-08-02,210,210.0,210.0,210,6400
2010-08-09,210,210.0,210.0,210,3150
2010-08-16,210,210.0,210.0,210,13700
2010-08-23,210,210.0,210.0,210,92750
2010-08-30,210,210.0,210.0,210,25200
2010-09-06,210,210.0,210.0,210,38950
2010-09-13,210,210.0,210.0,210,5300
2010-09-20,210,210.0,210.0,210,12500
2010-09-27,210,210.0,210.0,210,1000
2010-10-04,210,210.0,210.0,210,18900
2010-10-11,206,206.0,206.0,206,4000
2010-10-18,206,206.0,206.0,206,61750
2010-10-25,206,208.0,206.0,208,8300
2010-11-01,206,206.0,206.0,206,9850
2010-11-08,206,238.0,206.0,238,80450
2010-11-15,275,318.0,275.0,318,87300
2010-11-22,310,344.0,310.0,344,65600
2010-11-29,344,346.0,344.0,346,33100
2010-12-06,350,352.0,346.0,350,10750
2010-12-13,350,360.0,350.0,360,20150
2010-12-20,352,352.0,352.0,352,18200
2010-12-27,352,352.0,352.0,352,24650
2011-01-03,356,360.0,356.0,360,16450
2011-01-10,360,360.0,356.0,356,19650
2011-01-17,360,362.0,360.0,362,14850
2011-01-24,364,370.0,364.0,370,13950
2011-01-31,369,370.0,369.0,370,5500
2011-02-07,370,370.0,366.0,366,31650
2011-02-14,370,370.0,370.0,370,7350
2011-05-09,342,342.0,342.0,342,500
2011-05-30,318,318.0,318.0,318,6000
2011-06-06,330,330.0,316.0,320,8400
2011-06-13,316,316.0,316.0,316,23650
2011-06-20,316,316.0,316.0,316,600
2011-06-27,316,340.0,316.0,340,26000
2011-07-04,340,350.0,340.0,350,9200
2011-07-11,370,370.0,350.0,370,14900
2011-07-18,370,370.0,370.0,370,79650
2011-07-25,300,300.0,300.0,300,600
2011-08-01,280,280.0,260.0,260,11750
2011-08-08,260,260.0,260.0,260,20750
2011-08-15,260,260.0,260.0,260,5000
2011-08-22,260,260.0,260.0,260,2000
2011-08-29,260,270.0,260.0,270,6500
2011-09-05,270,270.0,270.0,270,5000
2011-09-12,270,270.0,250.0,250,22750
2011-09-19,250,250.0,240.0,245,5200
2011-09-26,245,245.0,240.0,240,18400
2011-10-03,240,240.0,240.0,240,27850
2011-10-10,240,240.0,238.0,238,21000
2011-10-17,222,230.0,222.0,230,19750
2011-10-24,246,250.0,246.0,250,2250
2011-10-31,270,270.0,250.0,250,12850
2011-11-07,250,250.0,250.0,250,21950
2011-11-14,250,250.0,240.0,240,4100
2011-11-21,250,250.0,238.0,238,7900
2011-11-28,238,240.0,230.0,240,10950
2011-12-05,240,250.0,240.0,240,52350
2011-12-12,241,241.0,241.0,241,500
2011-12-26,259,259.0,259.0,259,70750
2012-01-02,259,259.0,259.0,259,1550
2012-01-09,250,253.0,250.0,253,1250
2012-01-16,256,256.0,256.0,256,1050
2012-01-23,251,256.0,251.0,256,6100
2012-01-30,260,260.0,260.0,260,3100
2012-02-06,260,260.0,260.0,260,1550
2012-02-13,260,260.0,251.0,251,3250
2012-02-20,250,250.0,250.0,250,3000
2012-02-27,251,270.0,250.0,250,42002500
2012-03-05,252,260.0,252.0,260,15150
2012-03-12,270,276.0,270.0,276,19050
2012-03-19,276,316.0,276.0,316,16300
2012-03-26,316,320.0,316.0,320,55200
2012-04-02,344,396.0,344.0,396,5450
2012-04-09,396,396.0,380.0,380,33450
2012-04-16,370,370.0,328.0,328,6750
2012-04-23,316,316.0,316.0,316,11700
2012-04-30,316,330.0,316.0,320,7500
2012-05-07,320,330.0,320.0,330,2100
2012-05-14,330,340.0,330.0,340,6650
