Date,Open,High,Low,Close,Volume
2000-11-17,504,504,504,504,19962
2000-11-20,504,504,504,504,6197
2000-11-22,520,520,520,520,1966
2000-11-24,537,537,537,537,3397
2000-11-27,537,537,537,537,1132
2000-11-29,537,537,537,537,1132
2000-12-01,537,537,537,537,9296
2000-12-04,537,537,537,537,596
2000-12-06,537,537,537,537,2979
2000-12-08,537,537,537,537,596
2000-12-11,545,545,545,545,596
2000-12-13,537,537,537,537,596
2000-12-15,537,537,537,537,596
2000-12-18,537,537,537,537,715
2000-12-20,537,537,537,537,715
2000-12-22,537,537,537,537,596
2000-12-26,537,537,537,537,596
2000-12-28,537,537,537,537,596
2000-12-29,537,537,537,537,596
2001-01-02,537,537,537,537,596
2001-01-03,537,537,537,537,596
2001-01-05,537,537,537,537,596
2001-01-08,537,537,537,537,596
2001-01-10,537,537,537,537,477
2001-01-12,537,537,537,537,477
2001-01-15,545,545,545,545,477
2001-01-17,554,554,554,554,1788
2001-01-19,554,554,554,554,477
2001-01-22,554,554,554,554,477
2001-01-24,554,554,554,554,596
2001-01-26,554,554,554,554,477
2001-01-29,554,554,554,554,477
2001-01-31,559,559,559,559,1728
2001-02-02,559,559,559,559,231619
2001-02-05,559,559,559,559,477
2001-02-07,559,559,559,559,477
2001-02-09,562,562,562,562,477
2001-02-12,566,566,566,566,477
2001-02-14,567,567,567,567,477
2001-02-19,571,571,571,571,477
2001-02-21,579,579,579,579,477
2001-02-23,579,579,579,579,477
2001-02-26,587,587,587,587,894
2001-02-28,587,587,587,587,7508
2001-03-02,579,579,579,579,49518
2001-03-07,579,579,579,579,2384
2001-03-09,571,571,571,571,655
2001-03-12,579,579,579,579,536
2001-03-14,579,579,579,579,536
2001-03-16,579,579,579,579,536
2001-03-19,579,579,579,579,536
2001-03-21,579,579,579,579,596
2001-03-23,579,579,579,579,477
2001-03-26,579,579,579,579,477
2001-03-28,579,579,579,579,2979
2001-03-30,579,579,579,579,596
2001-04-02,579,579,579,579,596
2001-04-04,579,579,579,579,596
2001-04-09,579,579,579,579,894
2001-04-11,579,579,579,579,596
2001-04-13,579,579,579,579,596
2001-04-17,579,579,579,579,596
2001-04-18,579,579,579,579,596
2001-04-20,579,579,579,579,894
2001-04-23,579,579,579,579,596
