Date,Open,High,Low,Close,Volume
2024-10-07,130.97,132.64,130.36,132.64,0
2024-10-14,134.11,134.23,131.56,131.56,0
2024-10-21,131.57,131.57,130.68,130.68,0
2024-10-28,131.27,134.37,131.27,134.37,0
2024-11-04,133.97,136.08,133.97,136.08,0
2024-11-11,134.69,138.88,134.56,138.88,0
2024-11-18,135.74,137.97,135.74,137.97,0
2024-11-25,139.01,139.01,138.3,138.7,0
2024-12-02,138.12,138.74,138.05,138.05,0
2024-12-09,138.49,139.4,138.24,138.97,0
2024-12-16,138.69,139.45,138.69,139.45,0
2024-12-23,138.27,138.87,137.71,138.87,0
2024-12-30,137.09,137.09,136.41,136.41,0
2025-01-06,138.11,138.87,138.11,138.87,0
2025-01-13,136.33,137.37,136.28,136.28,0
2025-01-20,135.33,135.33,134.03,134.69,0
2025-01-27,134.65,134.65,133.71,134.52,0
2025-02-03,135.84,136.18,134.34,135.53,0
2025-02-10,136.61,138.22,136.61,138.22,0
2025-02-17,136.71,140.78,136.71,140.78,0
2025-02-24,141.29,145.51,141.29,145.51,0
2025-03-03,145.2,146.69,144.52,146.69,0
2025-03-10,147.34,153.63,147.34,153.63,0
2025-03-17,154.06,155.74,154.06,155.34,0
2025-03-24,156.99,159.67,156.45,158.51,0
2025-03-31,158.32,158.32,158.02,158.18,0
2025-04-07,156.08,156.64,156.08,156.49,0
2025-04-14,156.52,157.18,155.46,157.18,0
2025-04-21,157.18,157.32,156.18,156.9,0
2025-04-28,157.65,159.03,157.47,158.85,0
2025-05-05,157.86,157.86,156.16,156.16,0
2025-05-12,157.18,161.4,157.18,161.4,0
2025-05-19,162.62,167.85,162.62,167.85,0
2025-05-26,169.16,170.94,168.44,169.24,0
2025-06-02,172.75,172.75,171.94,172.31,0
2025-06-09,171.47,173.26,171.47,172.5,0
2025-06-16,174.78,175.74,174.14,175.74,0
2025-06-23,175.76,179.13,175.76,179.02,0
2025-06-30,178.09,178.09,176.76,177.01,0
2025-07-07,175.95,177.85,175.95,177.16,0
2025-07-14,175.6,177.52,174.45,177.52,0
2025-07-21,176.48,180.16,176.19,180.16,0
2025-07-28,180.37,183.87,180.37,183.87,0
2025-08-04,185.0,189.01,185.0,187.73,0
2025-08-11,187.43,189.11,187.43,188.31,0
2025-08-18,188.97,190.5,188.97,190.36,0
2025-08-25,191.99,193.09,191.99,192.4,0
2025-09-01,193.48,193.48,191.35,191.35,0
2025-09-08,191.6,192.37,191.6,192.37,0
2025-09-15,191.8,193.07,191.8,192.29,0
2025-09-22,190.98,192.26,190.98,192.26,0
2025-09-29,192.4,194.56,192.4,193.58,0
2025-10-06,193.4,199.2,193.4,199.2,0
2025-10-13,198.63,203.75,198.63,203.75,0
2025-10-20,205.03,205.92,203.77,204.98,0
2025-10-27,204.3,208.77,204.3,208.77,0
2025-11-03,209.74,213.74,209.74,210.2,0
2025-11-10,208.81,209.18,206.91,208.32,0
2025-11-17,209.59,212.2,209.59,212.2,0
2025-11-24,213.98,219.41,213.98,219.41,0
2025-12-01,220.09,221.95,220.09,221.95,0
2025-12-08,222.15,222.42,222.08,222.42,0
2025-12-15,220.56,220.56,219.35,220.21,0
2025-12-22,220.55,220.55,216.83,216.83,0
2025-12-29,215.71,216.38,215.48,216.38,0
2026-01-05,215.96,217.75,215.96,216.13,0
2026-01-12,215.23,219.84,215.23,219.84,0
2026-01-19,222.71,228.7,222.17,228.7,0
2026-01-26,227.6,233.34,227.6,232.31,0
2026-02-02,233.09,236.54,233.09,236.54,0
2026-02-09,235.48,247.46,235.48,247.46,0
2026-02-16,250.62,266.83,250.62,266.83,0
2026-02-23,269.95,276.89,269.95,276.89,0
2026-03-02,277.65,289.15,277.65,289.15,0
2026-03-09,289.72,289.72,282.76,286.67,0
2026-03-16,291.96,291.96,290.37,290.37,0
2026-03-23,287.22,287.22,281.71,281.71,0
2026-03-30,281.71,281.71,278.16,280.15,0
2026-04-06,283.22,289.37,283.22,289.37,0
2026-04-13,286.97,286.97,283.53,283.53,0
2026-04-20,281.78,281.78,277.24,278.64,0
2026-04-27,280.34,282.2,277.19,282.2,0
2026-05-04,280.18,284.59,280.02,284.59,0
2026-05-11,279.63,282.31,279.63,282.31,0
2026-05-18,281.76,289.39,281.76,289.39,0
2026-05-25,291.63,297.6,291.63,297.56,0
2026-06-01,296.73,300.39,296.73,299.81,0
2026-06-08,303.36,310.27,303.36,310.27,0
2026-06-15,309.45,311.17,308.54,309.4,0
2026-06-22,310.22,316.61,310.22,316.61,0
2026-06-29,315.4,324.56,315.4,324.56,0
2026-07-06,328.52,337.38,328.52,337.38,0
2026-07-13,341.94,358.77,341.94,358.77,0
2026-07-20,363.29,367.43,355.38,355.38,0
2026-07-27,355.11,369.0,355.11,369.0,0
2026-08-03,367.17,370.92,365.27,370.92,0
2026-08-10,367.98,370.6,365.96,370.6,0
2026-08-17,375.43,376.83,372.93,376.83,0
2026-08-24,378.03,378.03,378.03,378.03,0
