Date,Open,High,Low,Close,Volume
2023-06-13,102.2,102.2,102.2,102.2,0
2023-06-14,102.01,102.01,102.01,102.01,0
2023-06-15,101.38,101.38,101.38,101.38,0
2023-06-16,101.81,101.81,101.81,101.81,0
2023-06-19,102.23,102.23,102.23,102.23,0
2023-06-20,101.98,101.98,101.98,101.98,0
2023-06-21,101.92,101.92,101.92,101.92,0
2023-06-22,101.49,101.49,101.49,101.49,0
2023-06-23,100.39,100.39,100.39,100.39,0
2023-06-26,101.51,101.51,101.51,101.51,0
2023-06-27,101.86,101.86,101.86,101.86,0
2023-06-29,102.04,102.04,102.04,102.04,0
2023-06-30,102.67,102.67,102.67,102.67,0
2023-07-03,101.97,101.97,101.97,101.97,0
2023-07-04,102.22,102.22,102.22,102.22,0
2023-07-05,101.91,101.91,101.91,101.91,0
2023-07-06,100.98,100.98,100.98,100.98,0
2023-07-07,102.37,102.37,102.37,102.37,0
2023-07-10,102.04,102.04,102.04,102.04,0
2023-07-11,102.51,102.51,102.51,102.51,0
2023-07-12,102.35,102.35,102.35,102.35,0
2023-07-13,101.85,101.85,101.85,101.85,0
2023-07-14,101.92,101.92,101.92,101.92,0
2023-07-17,100.93,100.93,100.93,100.93,0
2023-07-18,101.39,101.39,101.39,101.39,0
2023-07-19,100.99,100.99,100.99,100.99,0
2023-07-20,102.03,102.03,102.03,102.03,0
2023-07-21,102.71,102.71,102.71,102.71,0
2023-07-24,102.23,102.23,102.23,102.23,0
2023-07-25,102.38,102.38,102.38,102.38,0
2023-07-26,102.6,102.6,102.6,102.6,0
2023-07-27,103.76,103.76,103.76,103.76,0
2023-07-28,105.13,105.13,105.13,105.13,0
2023-07-31,105.23,105.23,105.23,105.23,0
2023-08-01,105.67,105.67,105.67,105.67,0
2023-08-02,105.41,105.41,105.41,105.41,0
2023-08-03,104.43,104.43,104.43,104.43,0
2023-08-04,103.41,103.41,103.41,103.41,0
2023-08-08,103.1,103.1,103.1,103.1,0
2023-08-09,102.83,102.83,102.83,102.83,0
2023-08-10,103.81,103.81,103.81,103.81,0
2023-08-11,103.31,103.31,103.31,103.31,0
2023-08-14,103.32,103.32,103.32,103.32,0
2023-08-16,104.77,104.77,104.77,104.77,0
2023-08-17,103.23,103.23,103.23,103.23,0
2023-08-18,103.31,103.31,103.31,103.31,0
2023-08-21,102.54,102.54,102.54,102.54,0
2023-08-22,101.06,101.06,101.06,101.06,0
2023-08-23,102.2,102.2,102.2,102.2,0
2023-08-24,102.22,102.22,102.22,102.22,0
2023-08-25,102.26,102.26,102.26,102.26,0
2023-08-28,100.97,100.97,100.97,100.97,0
2023-08-29,101.57,101.57,101.57,101.57,0
2023-08-30,102.26,102.26,102.26,102.26,0
2023-08-31,101.59,101.59,101.59,101.59,0
2023-09-01,102.03,102.03,102.03,102.03,0
2023-09-04,101.92,101.92,101.92,101.92,0
2023-09-05,102.75,102.75,102.75,102.75,0
2023-09-06,104.1,104.1,104.1,104.1,0
2023-09-07,104.86,104.86,104.86,104.86,0
2023-09-08,105.65,105.65,105.65,105.65,0
2023-09-11,105.05,105.05,105.05,105.05,0
2023-09-12,106.88,106.88,106.88,106.88,0
2023-09-13,106.03,106.03,106.03,106.03,0
2023-09-14,106.28,106.28,106.28,106.28,0
2023-09-15,107.17,107.17,107.17,107.17,0
2023-09-18,105.52,105.52,105.52,105.52,0
2023-09-19,105.08,105.08,105.08,105.08,0
2023-09-20,105.55,105.55,105.55,105.55,0
2023-09-21,105.39,105.39,105.39,105.39,0
2023-09-22,104.81,104.81,104.81,104.81,0
2023-09-25,104.19,104.19,104.19,104.19,0
2023-09-26,103.93,103.93,103.93,103.93,0
2023-09-28,104.28,104.28,104.28,104.28,0
2023-09-29,103.8,103.8,103.8,103.8,0
2023-10-02,103.14,103.14,103.14,103.14,0
2023-10-03,102.0,102.0,102.0,102.0,0
2023-10-04,101.44,101.44,101.44,101.44,0
2023-10-05,100.85,100.85,100.85,100.85,0
2023-10-06,102.04,102.04,102.04,102.04,0
2023-10-09,101.36,101.36,101.36,101.36,0
2023-10-10,101.46,101.46,101.46,101.46,0
2023-10-11,101.25,101.25,101.25,101.25,0
2023-10-12,101.43,101.43,101.43,101.43,0
2023-10-13,102.17,102.17,102.17,102.17,0
2023-10-16,102.24,102.24,102.24,102.24,0
2023-10-17,102.11,102.11,102.11,102.11,0
2023-10-18,101.98,101.98,101.98,101.98,0
2023-10-19,101.32,101.32,101.32,101.32,0
2023-10-20,101.67,101.67,101.67,101.67,0
2023-10-23,99.8,99.8,99.8,99.8,0
2023-10-24,100.77,100.77,100.77,100.77,0
2023-10-25,100.4,100.4,100.4,100.4,0
2023-10-26,99.61,99.61,99.61,99.61,0
2023-10-27,100.41,100.41,100.41,100.41,0
2023-10-30,99.56,99.56,99.56,99.56,0
2023-10-31,100.19,100.19,100.19,100.19,0
2023-11-02,99.54,99.54,99.54,99.54,0
2023-11-03,99.8,99.8,99.8,99.8,0
2023-11-06,101.02,101.02,101.02,101.02,0
2023-11-07,101.16,101.16,101.16,101.16,0
2023-11-08,101.1,101.1,101.1,101.1,0
2023-11-09,100.96,100.96,100.96,100.96,0
2023-11-10,101.72,101.72,101.72,101.72,0
2023-11-13,101.16,101.16,101.16,101.16,0
2023-11-14,99.9,99.9,99.9,99.9,0
2023-11-16,99.81,99.81,99.81,99.81,0
2023-11-17,99.88,99.88,99.88,99.88,0
2023-11-20,98.96,98.96,98.96,98.96,0
2023-11-21,99.55,99.55,99.55,99.55,0
2023-11-22,99.24,99.24,99.24,99.24,0
2023-11-23,99.45,99.45,99.45,99.45,0
2023-11-24,99.07,99.07,99.07,99.07,0
2023-11-27,100.09,100.09,100.09,100.09,0
2023-11-28,100.08,100.08,100.08,100.08,0
2023-11-29,100.08,100.08,100.08,100.08,0
2023-11-30,98.74,98.74,98.74,98.74,0
2023-12-01,98.76,98.76,98.76,98.76,0
2023-12-04,98.28,98.28,98.28,98.28,0
2023-12-05,98.39,98.39,98.39,98.39,0
2023-12-06,99.07,99.07,99.07,99.07,0
2023-12-07,97.8,97.8,97.8,97.8,0
2023-12-08,98.58,98.58,98.58,98.58,0
2023-12-11,99.04,99.04,99.04,99.04,0
2023-12-12,99.57,99.57,99.57,99.57,0
2023-12-13,98.92,98.92,98.92,98.92,0
2023-12-14,99.14,99.14,99.14,99.14,0
2023-12-15,97.96,97.96,97.96,97.96,0
2023-12-18,98.0,98.0,98.0,98.0,0
2023-12-19,97.56,97.56,97.56,97.56,0
2023-12-20,98.37,98.37,98.37,98.37,0
2023-12-21,98.52,98.52,98.52,98.52,0
2023-12-22,100.16,100.16,100.16,100.16,0
2023-12-26,100.18,100.18,100.18,100.18,0
2023-12-27,99.75,99.75,99.75,99.75,0
2023-12-28,100.42,100.42,100.42,100.42,0
2023-12-29,101.47,101.47,101.47,101.47,0
2024-01-02,100.67,100.67,100.67,100.67,0
2024-01-03,101.26,101.26,101.26,101.26,0
2024-01-04,101.54,101.54,101.54,101.54,0
2024-01-05,100.88,100.88,100.88,100.88,0
2024-01-08,100.59,100.59,100.59,100.59,0
2024-01-09,100.48,100.48,100.48,100.48,0
2024-01-10,100.05,100.05,100.05,100.05,0
2024-01-11,97.7,97.7,97.7,97.7,0
2024-01-12,98.39,98.39,98.39,98.39,0
2024-01-15,98.45,98.45,98.45,98.45,0
2024-01-16,99.8,99.8,99.8,99.8,0
2024-01-17,99.21,99.21,99.21,99.21,0
2024-01-18,99.52,99.52,99.52,99.52,0
2024-01-19,99.35,99.35,99.35,99.35,0
2024-01-22,98.94,98.94,98.94,98.94,0
2024-01-23,99.09,99.09,99.09,99.09,0
2024-01-24,97.93,97.93,97.93,97.93,0
2024-01-25,98.07,98.07,98.07,98.07,0
2024-01-26,97.82,97.82,97.82,97.82,0
2024-01-29,96.66,96.66,96.66,96.66,0
2024-01-30,96.33,96.33,96.33,96.33,0
2024-01-31,96.78,96.78,96.78,96.78,0
2024-02-01,96.65,96.65,96.65,96.65,0
2024-02-02,96.75,96.75,96.75,96.75,0
2024-02-05,96.49,96.49,96.49,96.49,0
2024-02-06,96.66,96.66,96.66,96.66,0
2024-02-07,96.63,96.63,96.63,96.63,0
2024-02-08,97.09,97.09,97.09,97.09,0
2024-02-09,97.41,97.41,97.41,97.41,0
2024-02-13,98.06,98.06,98.06,98.06,0
2024-02-14,98.95,98.95,98.95,98.95,0
2024-02-15,98.38,98.38,98.38,98.38,0
2024-02-16,98.56,98.56,98.56,98.56,0
2024-02-19,98.03,98.03,98.03,98.03,0
2024-02-20,99.42,99.42,99.42,99.42,0
2024-02-21,98.27,98.27,98.27,98.27,0
2024-02-22,99.53,99.53,99.53,99.53,0
2024-02-23,100.28,100.28,100.28,100.28,0
2024-02-26,99.91,99.91,99.91,99.91,0
2024-02-27,99.36,99.36,99.36,99.36,0
2024-02-28,99.69,99.69,99.69,99.69,0
2024-02-29,99.66,99.66,99.66,99.66,0
2024-03-01,99.07,99.07,99.07,99.07,0
2024-03-04,99.42,99.42,99.42,99.42,0
2024-03-05,98.67,98.67,98.67,98.67,0
2024-03-06,98.27,98.27,98.27,98.27,0
2024-03-07,98.7,98.7,98.7,98.7,0
2024-03-08,98.67,98.67,98.67,98.67,0
2024-03-11,99.49,99.49,99.49,99.49,0
2024-03-12,98.91,98.91,98.91,98.91,0
2024-03-13,99.03,99.03,99.03,99.03,0
2024-03-14,99.03,99.03,99.03,99.03,0
2024-03-15,98.83,98.83,98.83,98.83,0
2024-03-18,99.8,99.8,99.8,99.8,0
2024-03-19,99.64,99.64,99.64,99.64,0
2024-03-20,99.72,99.72,99.72,99.72,0
2024-03-21,99.55,99.55,99.55,99.55,0
2024-03-22,100.46,100.46,100.46,100.46,0
2024-03-25,99.89,99.89,99.89,99.89,0
2024-03-26,100.44,100.44,100.44,100.44,0
2024-03-27,100.66,100.66,100.66,100.66,0
2024-03-28,100.54,100.54,100.54,100.54,0
2024-03-29,99.95,99.95,99.95,99.95,0
2024-04-02,100.92,100.92,100.92,100.92,0
2024-04-03,102.42,102.42,102.42,102.42,0
2024-04-04,102.29,102.29,102.29,102.29,0
2024-04-05,102.23,102.23,102.23,102.23,0
2024-04-08,101.92,101.92,101.92,101.92,0
2024-04-09,103.32,103.32,103.32,103.32,0
2024-04-11,103.41,103.41,103.41,103.41,0
2024-04-12,102.88,102.88,102.88,102.88,0
2024-04-15,102.68,102.68,102.68,102.68,0
2024-04-16,102.33,102.33,102.33,102.33,0
2024-04-17,102.58,102.58,102.58,102.58,0
2024-04-18,102.4,102.4,102.4,102.4,0
2024-04-19,102.23,102.23,102.23,102.23,0
2024-04-22,102.16,102.16,102.16,102.16,0
2024-04-23,102.47,102.47,102.47,102.47,0
2024-04-24,101.64,101.64,101.64,101.64,0
2024-04-25,102.78,102.78,102.78,102.78,0
2024-04-26,103.47,103.47,103.47,103.47,0
2024-04-29,102.92,102.92,102.92,102.92,0
2024-04-30,104.42,104.42,104.42,104.42,0
2024-05-02,104.38,104.38,104.38,104.38,0
2024-05-03,103.1,103.1,103.1,103.1,0
2024-05-06,102.53,102.53,102.53,102.53,0
2024-05-07,103.64,103.64,103.64,103.64,0
2024-05-08,104.45,104.45,104.45,104.45,0
2024-05-10,103.56,103.56,103.56,103.56,0
2024-05-13,102.95,102.95,102.95,102.95,0
2024-05-14,104.07,104.07,104.07,104.07,0
2024-05-15,103.1,103.1,103.1,103.1,0
2024-05-16,102.24,102.24,102.24,102.24,0
2024-05-17,101.99,101.99,101.99,101.99,0
2024-05-21,101.82,101.82,101.82,101.82,0
2024-05-22,101.93,101.93,101.93,101.93,0
2024-05-23,102.46,102.46,102.46,102.46,0
2024-05-24,104.34,104.34,104.34,104.34,0
2024-05-27,104.28,104.28,104.28,104.28,0
2024-05-28,104.93,104.93,104.93,104.93,0
2024-05-29,105.11,105.11,105.11,105.11,0
2024-05-30,104.58,104.58,104.58,104.58,0
2024-05-31,105.75,105.75,105.75,105.75,0
2024-06-03,105.93,105.93,105.93,105.93,0
2024-06-04,106.34,106.34,106.34,106.34,0
2024-06-05,107.7,107.7,107.7,107.7,0
2024-06-06,108.31,108.31,108.31,108.31,0
2024-06-07,108.48,108.48,108.48,108.48,0
2024-06-10,107.72,107.72,107.72,107.72,0
2024-06-11,107.28,107.28,107.28,107.28,0
2024-06-12,106.76,106.76,106.76,106.76,0
2024-06-13,107.86,107.86,107.86,107.86,0
2024-06-14,107.72,107.72,107.72,107.72,0
2024-06-18,109.07,109.07,109.07,109.07,0
2024-06-19,108.08,108.08,108.08,108.08,0
2024-06-20,109.25,109.25,109.25,109.25,0
2024-06-21,109.2,109.2,109.2,109.2,0
2024-06-24,108.59,108.59,108.59,108.59,0
2024-06-25,108.76,108.76,108.76,108.76,0
2024-06-26,107.81,107.81,107.81,107.81,0
2024-06-27,107.62,107.62,107.62,107.62,0
2024-06-28,108.16,108.16,108.16,108.16,0
2024-07-01,107.73,107.73,107.73,107.73,0
2024-07-02,108.81,108.81,108.81,108.81,0
2024-07-03,108.03,108.03,108.03,108.03,0
2024-07-04,108.15,108.15,108.15,108.15,0
2024-07-05,108.71,108.71,108.71,108.71,0
2024-07-08,108.08,108.08,108.08,108.08,0
2024-07-09,108.68,108.68,108.68,108.68,0
2024-07-10,109.01,109.01,109.01,109.01,0
2024-07-11,109.92,109.92,109.92,109.92,0
2024-07-12,109.64,109.64,109.64,109.64,0
2024-07-15,109.83,109.83,109.83,109.83,0
2024-07-16,110.71,110.71,110.71,110.71,0
2024-07-17,110.83,110.83,110.83,110.83,0
2024-07-18,111.82,111.82,111.82,111.82,0
2024-07-19,112.15,112.15,112.15,112.15,0
2024-07-22,112.32,112.32,112.32,112.32,0
2024-07-23,112.12,112.12,112.12,112.12,0
2024-07-24,112.06,112.06,112.06,112.06,0
2024-07-25,111.9,111.9,111.9,111.9,0
2024-07-26,112.87,112.87,112.87,112.87,0
2024-07-29,112.14,112.14,112.14,112.14,0
2024-07-30,111.56,111.56,111.56,111.56,0
2024-07-31,111.58,111.58,111.58,111.58,0
2024-08-01,110.72,110.72,110.72,110.72,0
2024-08-02,110.87,110.87,110.87,110.87,0
2024-08-05,110.6,110.6,110.6,110.6,0
2024-08-06,110.94,110.94,110.94,110.94,0
2024-08-08,111.1,111.1,111.1,111.1,0
2024-08-09,112.79,112.79,112.79,112.79,0
2024-08-12,112.56,112.56,112.56,112.56,0
2024-08-13,111.44,111.44,111.44,111.44,0
2024-08-14,112.08,112.08,112.08,112.08,0
2024-08-16,111.44,111.44,111.44,111.44,0
2024-08-19,111.6,111.6,111.6,111.6,0
2024-08-20,111.75,111.75,111.75,111.75,0
2024-08-21,112.24,112.24,112.24,112.24,0
2024-08-22,112.6,112.6,112.6,112.6,0
2024-08-23,113.1,113.1,113.1,113.1,0
2024-08-26,113.31,113.31,113.31,113.31,0
2024-08-27,112.59,112.59,112.59,112.59,0
2024-08-28,113.14,113.14,113.14,113.14,0
2024-08-29,113.44,113.44,113.44,113.44,0
2024-08-30,114.04,114.04,114.04,114.04,0
2024-09-02,113.92,113.92,113.92,113.92,0
2024-09-03,115.19,115.19,115.19,115.19,0
2024-09-04,114.72,114.72,114.72,114.72,0
2024-09-05,114.49,114.49,114.49,114.49,0
2024-09-06,114.63,114.63,114.63,114.63,0
2024-09-09,114.43,114.43,114.43,114.43,0
2024-09-10,114.61,114.61,114.61,114.61,0
2024-09-11,114.36,114.36,114.36,114.36,0
2024-09-12,114.85,114.85,114.85,114.85,0
2024-09-13,113.24,113.24,113.24,113.24,0
2024-09-16,114.25,114.25,114.25,114.25,0
2024-09-17,114.26,114.26,114.26,114.26,0
2024-09-18,113.24,113.24,113.24,113.24,0
2024-09-19,113.78,113.78,113.78,113.78,0
2024-09-20,113.56,113.56,113.56,113.56,0
2024-09-23,113.88,113.88,113.88,113.88,0
2024-09-24,113.47,113.47,113.47,113.47,0
2024-09-25,113.19,113.19,113.19,113.19,0
2024-09-26,112.58,112.58,112.58,112.58,0
2024-09-27,112.68,112.68,112.68,112.68,0
2024-09-30,111.51,111.51,111.51,111.51,0
2024-10-01,111.44,111.44,111.44,111.44,0
2024-10-02,110.68,110.68,110.68,110.68,0
2024-10-03,111.84,111.84,111.84,111.84,0
2024-10-04,111.88,111.88,111.88,111.88,0
2024-10-07,111.46,111.46,111.46,111.46,0
2024-10-08,112.69,112.69,112.69,112.69,0
2024-10-09,112.16,112.16,112.16,112.16,0
2024-10-10,111.78,111.78,111.78,111.78,0
2024-10-11,112.23,112.23,112.23,112.23,0
2024-10-14,111.23,111.23,111.23,111.23,0
2024-10-15,110.77,110.77,110.77,110.77,0
2024-10-16,110.78,110.78,110.78,110.78,0
2024-10-17,111.85,111.85,111.85,111.85,0
2024-10-18,111.83,111.83,111.83,111.83,0
2024-10-21,111.18,111.18,111.18,111.18,0
2024-10-22,111.75,111.75,111.75,111.75,0
2024-10-23,111.51,111.51,111.51,111.51,0
2024-10-24,112.27,112.27,112.27,112.27,0
2024-10-25,112.5,112.5,112.5,112.5,0
2024-10-28,112.64,112.64,112.64,112.64,0
2024-10-29,113.64,113.64,113.64,113.64,0
2024-10-30,115.0,115.0,115.0,115.0,0
2024-10-31,114.41,114.41,114.41,114.41,0
2024-11-04,113.97,113.97,113.97,113.97,0
2024-11-05,112.0,112.0,112.0,112.0,0
2024-11-06,112.36,112.36,112.36,112.36,0
2024-11-07,112.46,112.46,112.46,112.46,0
2024-11-08,113.18,113.18,113.18,113.18,0
2024-11-11,112.4,112.4,112.4,112.4,0
2024-11-12,112.62,112.62,112.62,112.62,0
2024-11-13,112.99,112.99,112.99,112.99,0
2024-11-14,112.03,112.03,112.03,112.03,0
2024-11-18,112.06,112.06,112.06,112.06,0
2024-11-19,112.37,112.37,112.37,112.37,0
2024-11-20,112.07,112.07,112.07,112.07,0
2024-11-21,111.71,111.71,111.71,111.71,0
2024-11-22,112.08,112.08,112.08,112.08,0
2024-11-25,111.6,111.6,111.6,111.6,0
2024-11-26,111.75,111.75,111.75,111.75,0
2024-11-27,111.58,111.58,111.58,111.58,0
2024-11-28,111.83,111.83,111.83,111.83,0
2024-11-29,112.26,112.26,112.26,112.26,0
2024-12-02,111.44,111.44,111.44,111.44,0
2024-12-03,112.0,112.0,112.0,112.0,0
2024-12-04,111.69,111.69,111.69,111.69,0
2024-12-05,111.82,111.82,111.82,111.82,0
2024-12-06,111.67,111.67,111.67,111.67,0
2024-12-09,111.91,111.91,111.91,111.91,0
2024-12-10,111.48,111.48,111.48,111.48,0
2024-12-11,110.86,110.86,110.86,110.86,0
2024-12-12,111.09,111.09,111.09,111.09,0
2024-12-13,112.1,112.1,112.1,112.1,0
2024-12-16,111.92,111.92,111.92,111.92,0
2024-12-17,111.02,111.02,111.02,111.02,0
2024-12-18,112.19,112.19,112.19,112.19,0
2024-12-19,112.02,112.02,112.02,112.02,0
2024-12-20,112.65,112.65,112.65,112.65,0
2024-12-23,111.83,111.83,111.83,111.83,0
2024-12-24,111.98,111.98,111.98,111.98,0
2024-12-26,112.12,112.12,112.12,112.12,0
2024-12-27,112.45,112.45,112.45,112.45,0
2024-12-30,112.48,112.48,112.48,112.48,0
2024-12-31,114.84,114.84,114.84,114.84,0
2025-01-02,114.56,114.56,114.56,114.56,0
2025-01-03,114.3,114.3,114.3,114.3,0
2025-01-06,114.05,114.05,114.05,114.05,0
2025-01-07,113.24,113.24,113.24,113.24,0
2025-01-08,113.0,113.0,113.0,113.0,0
2025-01-09,111.63,111.63,111.63,111.63,0
2025-01-10,112.48,112.48,112.48,112.48,0
2025-01-13,112.86,112.86,112.86,112.86,0
2025-01-14,112.05,112.05,112.05,112.05,0
2025-01-15,111.76,111.76,111.76,111.76,0
2025-01-16,112.48,112.48,112.48,112.48,0
2025-01-17,113.56,113.56,113.56,113.56,0
2025-01-20,113.04,113.04,113.04,113.04,0
2025-01-21,112.51,112.51,112.51,112.51,0
2025-01-22,113.1,113.1,113.1,113.1,0
2025-01-23,113.42,113.42,113.42,113.42,0
2025-01-24,113.7,113.7,113.7,113.7,0
2025-01-27,114.79,114.79,114.79,114.79,0
2025-01-28,114.84,114.84,114.84,114.84,0
2025-01-29,115.2,115.2,115.2,115.2,0
2025-01-30,114.58,114.58,114.58,114.58,0
2025-01-31,116.0,116.0,116.0,116.0,0
2025-02-03,115.46,115.46,115.46,115.46,0
2025-02-04,117.02,117.02,117.02,117.02,0
2025-02-05,117.19,117.19,117.19,117.19,0
2025-02-06,118.52,118.52,118.52,118.52,0
2025-02-07,119.62,119.62,119.62,119.62,0
2025-02-10,118.66,118.66,118.66,118.66,0
2025-02-11,118.57,118.57,118.57,118.57,0
2025-02-12,119.1,119.1,119.1,119.1,0
2025-02-13,118.07,118.07,118.07,118.07,0
2025-02-14,120.13,120.13,120.13,120.13,0
2025-02-17,120.86,120.86,120.86,120.86,0
2025-02-18,121.94,121.94,121.94,121.94,0
2025-02-19,123.01,123.01,123.01,123.01,0
2025-02-20,124.12,124.12,124.12,124.12,0
2025-02-21,124.6,124.6,124.6,124.6,0
2025-02-24,123.66,123.66,123.66,123.66,0
2025-02-25,122.56,122.56,122.56,122.56,0
2025-02-26,123.61,123.61,123.61,123.61,0
2025-02-27,123.9,123.9,123.9,123.9,0
2025-02-28,124.29,124.29,124.29,124.29,0
2025-03-03,124.77,124.77,124.77,124.77,0
2025-03-04,123.43,123.43,123.43,123.43,0
2025-03-05,123.75,123.75,123.75,123.75,0
2025-03-06,123.5,123.5,123.5,123.5,0
2025-03-07,123.89,123.89,123.89,123.89,0
2025-03-10,123.38,123.38,123.38,123.38,0
2025-03-11,122.79,122.79,122.79,122.79,0
2025-03-12,122.79,122.79,122.79,122.79,0
2025-03-13,123.23,123.23,123.23,123.23,0
2025-03-14,123.14,123.14,123.14,123.14,0
2025-03-17,123.45,123.45,123.45,123.45,0
2025-03-18,123.1,123.1,123.1,123.1,0
2025-03-19,123.39,123.39,123.39,123.39,0
2025-03-20,120.84,120.84,120.84,120.84,0
2025-03-21,120.39,120.39,120.39,120.39,0
2025-03-24,121.47,121.47,121.47,121.47,0
2025-03-25,120.92,120.92,120.92,120.92,0
2025-03-26,121.24,121.24,121.24,121.24,0
2025-03-28,121.88,121.88,121.88,121.88,0
2025-04-01,122.36,122.36,122.36,122.36,0
