Date,Open,High,Low,Close,Volume
2025-12-29,4960,4995,4905,4995,3120
2025-12-30,4995,4995,4905,4905,4732
2025-12-31,4910,4980,4910,4975,1634
2026-01-02,4975,4975,4975,4975,1414
2026-01-05,4955,4955,4900,4910,483
2026-01-06,4950,4985,4910,4950,1062
2026-01-07,4955,4970,4910,4970,2957
2026-01-08,4970,4970,4950,4960,101
2026-01-09,4915,4950,4900,4950,177
2026-01-12,4940,4950,4910,4940,1189
2026-01-13,4910,4950,4910,4950,578
2026-01-14,4900,4950,4890,4910,2299
2026-01-15,4910,4950,4910,4920,164
2026-01-16,4920,4950,4900,4940,638
2026-01-19,4910,4940,4910,4940,808
2026-01-20,4950,4950,4910,4910,572
2026-01-21,4900,4935,4900,4920,2211
2026-01-22,4930,4930,4920,4930,236
2026-01-23,4930,4930,4915,4915,820
2026-01-26,4940,5000,4940,4990,3072
2026-01-27,4905,5050,4905,5000,5197
2026-01-28,5050,5050,4900,4995,4440
2026-01-29,4955,5000,4950,4995,2174
2026-01-30,5050,5050,4805,4900,13683
2026-02-02,4905,4995,4900,4995,1070
2026-02-03,4980,4995,4910,4995,874
2026-02-04,4950,4995,4900,4950,724
2026-02-05,4950,4975,4930,4950,527
2026-02-06,4930,4995,4930,4940,868
2026-02-09,4950,4995,4950,4950,654
2026-02-10,4950,4995,4950,4950,2611
2026-02-11,4975,4990,4940,4955,1209
2026-02-12,4990,4990,4955,4960,1864
2026-02-13,4960,5000,4955,5000,16740
2026-02-16,5000,5000,4955,4995,1505
2026-02-17,5000,5000,4955,4995,1496
2026-02-18,4995,5000,4960,4990,1187
2026-02-19,5000,5000,4990,4990,5186
2026-02-20,5000,5005,4995,5005,6267
2026-02-23,5005,5295,5005,5100,6668
2026-02-24,5100,5195,5100,5110,367
2026-02-25,5150,5200,5135,5200,2577
2026-02-26,5245,5255,5175,5255,3657
2026-02-27,5155,5250,5155,5195,2703
2026-03-02,5195,5200,5150,5200,1969
2026-03-03,5250,5255,5195,5195,11995
2026-03-04,5200,5250,5195,5250,2864
2026-03-05,5250,5250,5200,5250,3689
2026-03-06,5250,5300,5195,5205,4383
2026-03-09,5205,5250,5195,5245,997
2026-03-10,5250,5250,5195,5200,8173
2026-03-11,5205,5210,5175,5175,1597
2026-03-12,5100,5215,5100,5215,1947
2026-03-13,5220,5225,5200,5220,279
2026-03-17,5200,5250,5150,5250,3564
2026-03-18,5220,5220,5155,5200,947
2026-03-19,5150,5200,5110,5200,1413
2026-03-23,5200,5200,5050,5185,2382
2026-03-24,5185,5185,5075,5100,554
2026-03-25,5100,5105,5000,5000,1429
2026-03-26,5000,5100,5000,5100,959
2026-03-27,5100,5150,5090,5090,5382
2026-03-30,5100,5190,5070,5090,888
2026-03-31,5100,5190,5100,5100,785
2026-04-01,5100,5190,5100,5150,545
2026-04-02,5100,5200,5100,5200,1071
2026-04-03,5075,5200,5075,5175,1248
2026-04-07,5105,5175,5100,5110,3985
2026-04-08,5110,5110,5090,5110,674
2026-04-09,5110,5180,5100,5180,2263
2026-04-10,5150,5180,5115,5150,1467
2026-04-13,5115,5180,5115,5120,1478
2026-04-14,5115,5150,5115,5135,2210
2026-04-15,5135,5190,5100,5150,4091
2026-04-16,5140,5140,5110,5110,1100
2026-04-17,5145,5145,5110,5110,5498
2026-04-20,5115,5120,5100,5110,2873
2026-04-21,5110,5125,5100,5100,2096
2026-04-22,5150,5200,5085,5110,2042
2026-04-23,5175,5200,5150,5150,2423
2026-04-24,5110,5200,5100,5200,4342
2026-04-27,5200,5250,5200,5205,2632
2026-04-28,5215,5300,5205,5270,1098
2026-04-29,5265,5500,5265,5490,3974
2026-04-30,5305,5350,5305,5310,958
2026-05-04,5305,5310,5250,5305,2205
2026-05-05,5260,5305,5250,5250,937
2026-05-06,5225,5225,5125,5200,757
2026-05-07,5225,5225,5120,5120,2755
2026-05-08,5160,5300,5150,5225,3826
2026-05-11,5165,5200,5160,5170,1725
2026-05-12,5200,5200,5165,5200,1578
2026-05-13,5200,5225,5200,5220,782
2026-05-15,5200,5225,5200,5200,2409
2026-05-18,5100,5225,5100,5105,3639
2026-05-19,5005,5225,5005,5220,5652
2026-05-20,5200,5200,5150,5195,1522
2026-05-21,5180,5230,5180,5225,1733
2026-05-22,5225,5225,5200,5225,1236
2026-05-26,5200,5200,5190,5190,2400
2026-05-28,5190,5200,5180,5200,3582
2026-05-29,5200,5250,5200,5250,2085
2026-06-01,5250,5275,5200,5250,2757
2026-06-02,5250,5350,5225,5350,5145
2026-06-03,5350,5490,5350,5365,31006
2026-06-04,5365,5365,5300,5355,8437
2026-06-05,5365,5495,5355,5455,2691
2026-06-08,5500,5555,5455,5555,5479
2026-06-09,5555,5625,5555,5590,3827
2026-06-10,5620,5800,5200,5720,231666
2026-06-11,5720,5790,5500,5505,8819
2026-06-12,5505,5600,5505,5540,3666
2026-06-15,5590,5700,5540,5600,8276
2026-06-16,5600,5695,5575,5600,7109
2026-06-17,5700,6000,5600,5805,30164
2026-06-18,5950,5975,5805,5850,22286
2026-06-19,5870,5975,5850,5870,12748
2026-06-22,5870,5940,5800,5900,28947
2026-06-23,5870,5900,5755,5810,15952
2026-06-24,5750,5850,5605,5790,26104
2026-06-25,5795,5850,5665,5700,11470
2026-06-26,5790,5800,5600,5750,17272
2026-06-29,5800,5900,5750,5880,20927
2026-06-30,5880,5880,5750,5865,6588
2026-07-01,5865,5885,5750,5880,6287
2026-07-02,5880,6200,5880,5955,6544
2026-07-03,6205,6400,5955,6275,6580
2026-07-06,6400,6545,6275,6360,6422
2026-07-07,6360,6360,6250,6275,14123
2026-07-08,6360,6600,6275,6375,8461
2026-07-09,6500,6595,6350,6385,14821
2026-07-10,6420,6420,6350,6350,10671
2026-07-13,6350,6600,6350,6480,2933
2026-07-14,6480,6480,6220,6480,6537
2026-07-15,6480,6580,6400,6550,8110
2026-07-16,6500,6580,6380,6385,6651
2026-07-17,6400,6500,6260,6300,7797
2026-07-20,6500,6500,6300,6450,1181
2026-07-21,6450,6600,6450,6600,3792
2026-07-22,6600,6650,6590,6595,3307
2026-07-23,7085,7085,6595,7085,3881
2026-07-24,7615,7615,7085,7615,1771
2026-07-27,8185,8185,7615,7850,19484
2026-07-28,7850,7960,7600,7600,10419
2026-07-29,7600,7800,7600,7700,5081
2026-07-30,7700,7800,7300,7600,15134
2026-07-31,7595,7600,7450,7585,11408
2026-08-03,7600,7700,7380,7690,22443
2026-08-04,7750,7800,7470,7690,9381
2026-08-05,7690,7690,7490,7500,5754
2026-08-06,7500,7595,7495,7595,1303
2026-08-10,7500,7690,7500,7670,12599
2026-08-11,7670,8000,7670,7950,3706
2026-08-12,7940,8100,7940,8095,7201
2026-08-13,8095,8500,8000,8475,62268
2026-08-14,8475,8650,8475,8500,3756
2026-08-17,8510,8595,8475,8495,14329
2026-08-18,7860,8495,7860,8295,52947
2026-08-19,8295,8595,8100,8405,133418
2026-08-20,8400,8445,8380,8400,8579
